,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,117.06520407586292,9.999379902592523e-07,True,Bulk ,0.09784386150785192,-9.999719189072031e-07,True
1,A,117.34889632857315,9.999361722566189e-07,True,Bulk ,0.1012568333149163,-9.999727234940555e-07,True
2,A,117.62203854097143,9.999391186746801e-07,True,Bulk ,0.10046878772563224,-9.999798409931333e-07,True
3,A,117.89341005240352,9.999448861313104e-07,True,Bulk ,0.10353894376034074,-9.999693194727572e-07,True
4,A,118.15550160746284,9.999433815774068e-07,True,Bulk ,0.10304824009402028,-9.999704335160912e-07,True
5,A,118.4170461920666,9.999453249595323e-07,True,Bulk ,0.10722196199405454,-9.999851636446177e-07,True
6,A,118.66835593967184,9.999444473030884e-07,True,Bulk ,0.10613615498135122,-9.999838020360983e-07,True
7,A,118.91808967071029,9.999476444801336e-07,True,Bulk ,0.10850023581580935,-9.999831831231351e-07,True
8,A,119.15526162264274,9.998819456263449e-07,True,Bulk ,0.10300886298458341,-9.999864633618405e-07,True
9,A,119.32699180431014,9.984360066352796e-07,True,Bulk ,0.0423513624002828,-9.98637852014818e-07,True
10,A,119.41830805832784,9.706341700181273e-07,True,Bulk ,0.005734202394523079,-9.70871931090236e-07,True
11,A,118.97048758621364,8.155009335069172e-07,True,Bulk ,-1.3261481527709722e-05,-8.155824599910549e-07,False
12,A,117.99985606546251,5.998679546002406e-07,True,Bulk ,-3.2214372891912688e-06,-6.000838361051909e-07,False
13,A,116.99999407274004,4.409708257402962e-07,False,Bulk ,-5.59860653786496e-06,-4.4100011908452203e-07,False
14,A,115.9999652076752,3.245985964797558e-07,False,Bulk ,-1.5993688606838821e-06,-3.2468372106669873e-07,False
15,A,114.99998269603881,2.3885475910318556e-07,False,Bulk ,-9.933444579566034e-06,-2.3877482639210224e-07,False
16,A,113.99999091371672,1.75225607278064e-07,False,Bulk ,-1.527508371482276e-05,-1.7512495076856657e-07,False
17,A,113.00002694345167,1.2794123947399187e-07,False,Bulk ,-7.304575057502129e-06,-1.278461276110692e-07,False
18,A,112.00000734907253,9.291440963246158e-08,False,Bulk ,-5.570639840822567e-06,-9.288212514075912e-08,False
19,A,111.00007119086456,6.704072153246493e-08,False,Bulk ,8.057670850330698e-07,-6.701465783979207e-08,False
20,A,110.00003305511403,4.800498016515589e-08,False,Bulk ,5.28043861194958e-06,-4.8075426032555985e-08,False
21,A,109.00004127279195,3.405249954050987e-08,False,Bulk ,2.0410421712336278e-05,-3.417922083285045e-08,False
22,A,108.00003094909847,2.3964528306898796e-08,False,Bulk ,1.5516249729770858e-05,-2.4175049802833427e-08,False
23,A,106.99998354266228,1.675163420349529e-08,False,Bulk ,1.462131542438825e-05,-1.692163743818662e-08,False
24,A,105.99996394828311,1.1619475458966654e-08,False,Bulk ,1.2532342377252412e-06,-1.173694165335755e-08,False
25,A,104.9999907073324,7.978016184134183e-09,False,Bulk ,-1.2086880251894506e-05,-7.983482096151072e-09,False
26,A,103.9999989250103,5.45757494694446e-09,False,Bulk ,-7.807975604280822e-06,-5.477812964246175e-09,False
27,A,102.99997005994547,3.7631338028081326e-09,False,Bulk ,-1.563865077638428e-05,-3.64354061492506e-09,False
28,A,101.99997827762338,2.4833226385940256e-09,False,Bulk ,-1.3121648042494286e-05,-2.4106659920389196e-09,False
29,A,101.00001430735834,1.6756906411132341e-09,False,Bulk ,-9.402077335744947e-06,-1.5441878434241573e-09,False
30,A,99.9999947129792,1.0715495590886759e-09,False,Bulk ,-6.521507540291696e-06,-1.001401174613343e-09,False
31,A,99.00002147202848,6.606182741793694e-10,False,Bulk ,9.027976015743046e-06,-6.428030036794892e-10,False
32,A,98.00001114833502,3.6509881162216755e-10,False,Bulk ,1.4089948180566296e-05,-5.153688245367943e-10,False
33,A,96.99998228327016,2.1890632399310663e-10,False,Bulk ,1.4229781665783467e-05,-3.2536254480484273e-10,False
34,A,95.99999977163377,7.196155941226558e-11,False,Bulk ,1.8620553101569327e-05,-3.02215199977561e-10,False
35,A,95.00001725999736,6.719713871766244e-11,False,Bulk ,3.4346366070969747e-06,-1.645689569404747e-10,False
36,A,93.99998839493252,3.8109096582205626e-11,False,Bulk ,-2.1866694985914897e-06,-1.1852183247123207e-10,False
37,A,92.99998734192475,5.472187926732859e-11,False,Bulk ,-1.9909026192886647e-06,-6.789475207359924e-11,False
38,A,91.99999555960265,5.070973552450559e-11,False,Bulk ,-1.2478414010499289e-05,-3.571127798219256e-11,False
39,A,90.99994815316643,1.0092422205575628e-10,False,Bulk ,-2.0672656244166004e-05,5.867294892048781e-11,False
40,A,89.99997491221572,7.848129299434799e-11,False,Bulk ,-1.18072132814619e-05,2.970782223823173e-12,False
