,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00001703252684,3.5276403362360133e-07,False,Bulk ,-9.79361109434973e-06,-3.527772326227535e-07,False
1,A,128.99996962609063,2.5535877507902816e-07,False,Bulk ,-3.5290709566671366e-06,-2.553702348073354e-07,False
2,A,127.99998711445424,1.8415645118034694e-07,False,Bulk ,-4.004504806401701e-06,-1.8415024905583424e-07,False
3,A,127.00000460281782,1.3236193229137547e-07,False,Bulk ,-3.7248378359699616e-06,-1.3238319287110508e-07,False
4,A,125.9999664670673,9.474877428962882e-08,False,Bulk ,-1.6553022547704035e-06,-9.474499126898451e-08,False
5,A,124.9999839554309,6.748845169826542e-08,False,Bulk ,1.8405348756328488e-06,-6.750656986301992e-08,False
6,A,123.99997363173743,4.7815406373307575e-08,False,Bulk ,1.4769678140704595e-06,-4.782489006501366e-08,False
7,A,123.00000039078672,3.365517193047856e-08,False,Bulk ,1.6447679963300238e-06,-3.368192426684191e-08,False
8,A,121.99999006709325,2.35191803514456e-08,False,Bulk ,-1.319701890251275e-06,-2.352785251711453e-08,False
9,A,121.00004463819961,1.628954808586501e-08,False,Bulk ,6.939002968608943e-07,-1.6308975495819655e-08,False
10,A,119.99999723176337,1.1189361111786982e-08,False,Bulk ,-2.0103400852344855e-07,-1.1188460985284406e-08,False
11,A,118.99999617875561,7.61222151633162e-09,False,Bulk ,4.1423332642828714e-07,-7.617518860953998e-09,False
12,A,117.99997658437645,5.110963341412263e-09,False,Bulk ,-4.451971959093005e-06,-5.120390727942587e-09,False
13,A,117.00000334342573,3.4177759921955668e-09,False,Bulk ,-6.120052330627762e-08,-3.4170184703586323e-09,False
14,A,115.99999301973227,2.2424059447867842e-09,False,Bulk ,-1.2358017991214928e-06,-2.227343972310567e-09,False
15,A,115.00001977878155,1.456088460939734e-09,False,Bulk ,-3.7807712300556157e-06,-1.4589016370819362e-09,False
16,A,114.00001872577377,9.500568313763604e-10,False,Bulk ,-3.193470592148008e-06,-9.270078364251346e-10,False
17,A,112.99998059002324,6.045109515258503e-10,False,Bulk ,-2.849340996523633e-07,-6.013977264349711e-10,False
18,A,111.99997953701548,3.617135653391619e-10,False,Bulk ,-2.2985362867654e-06,-3.7475179927588147e-10,False
19,A,110.99995067195064,2.26303714018932e-10,False,Bulk ,2.95920275736241e-06,-2.5226892383955294e-10,False
20,A,110.00002378442835,1.4543394170268445e-10,False,Bulk ,-7.324012523436674e-07,-1.587511750854871e-10,False
21,A,108.99997637799213,7.634984163097369e-11,False,Bulk ,3.4346366070969747e-06,-9.203235764215093e-11,False
22,A,108.00000313704142,5.522339723517981e-11,False,Bulk ,-2.074802710418447e-06,-5.471190595538804e-11,False
23,A,107.00000208403364,3.021018858852574e-11,False,Bulk ,1.3371343288550233e-06,-4.7841972062799436e-11,False
24,A,106.00001957239724,2.0367898469417415e-11,False,Bulk ,-1.068001616862796e-06,-1.5472824082406293e-11,False
25,A,104.9999907073324,1.0086780128437616e-11,False,Bulk ,-1.4510061443605976e-07,-1.9867106121810024e-11,False
26,A,103.9999989250103,6.833182312007621e-13,False,Bulk ,-1.2358017991214928e-06,-8.355325004496883e-12,False
27,A,103.00001641337391,1.322126742751767e-11,False,Bulk ,-4.312138473877569e-06,-1.2378259265924372e-11,False
28,A,101.99996900693769,-3.767653733493709e-12,False,Bulk ,-5.08667675998449e-07,-1.0954759450340505e-11,False
29,A,100.99998649530129,-9.46615164322322e-13,False,Bulk ,-3.968008878254062e-07,2.413760556857155e-12,False
30,A,99.99998544229351,1.397354437929781e-11,False,Bulk ,1.4769678140704595e-06,-9.4074770421012e-12,False
31,A,99.0000029306571,3.2535978164432303e-12,False,Bulk ,-2.849340996523633e-07,-7.17939037423382e-12,False
32,A,98.00002968970638,-1.4481331321735425e-12,False,Bulk ,1.6447679963300238e-06,-1.0954759450340505e-11,False
33,A,97.00001009532723,-6.588692302665096e-12,False,Bulk ,4.245670821349801e-06,-1.4853911119109247e-11,False
34,A,95.99999977163377,1.1848361990519826e-12,False,Bulk ,1.5329012081578483e-06,-2.2961670938291944e-11,False
35,A,94.99999871862597,-4.896069161162264e-12,False,Bulk ,4.273637518393929e-06,-2.2899779641960916e-11,False
36,A,94.00000693630389,8.331467240951727e-12,False,Bulk ,5.066626486589787e-08,-8.355325004496883e-12,False
37,A,92.99997807123906,3.07179755309038e-13,False,Bulk ,8.617004791204586e-07,5.570216669660177e-13,False
38,A,91.99997701823129,3.692426038314703e-12,False,Bulk ,-1.543435466598228e-06,-1.6277410934689805e-11,False
39,A,91.00000377728057,6.576154353469147e-12,False,Bulk ,-1.8790358311164893e-06,-1.2378259265924372e-11,False
40,A,89.99999345358708,4.695461974020452e-12,False,Bulk ,-3.081603803974965e-06,4.88941241004203e-12,False
