,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00000776184115,4.414699050770302e-08,False,Bulk ,-1.7392023459001857e-06,-4.4055895792428436e-08,False
1,A,129.00002525020474,3.256023282716416e-08,False,Bulk ,8.440675377835438e-06,-3.258991423440199e-08,False
2,A,128.00003346788264,2.3948228972943585e-08,False,Bulk ,1.3111113784053906e-05,-2.3963629134571426e-08,False
3,A,126.99998606144645,1.7510430888856424e-08,False,Bulk ,1.5544216426814986e-05,-1.7623546629860906e-08,False
4,A,125.99999427912437,1.2752780686821792e-08,False,Bulk ,1.2383979660929995e-05,-1.2822514990979181e-08,False
5,A,124.9999839554309,9.24121456566317e-09,False,Bulk ,1.0090710503385218e-05,-9.34775194114501e-09,False
6,A,124.00001071448018,6.644354528121891e-09,False,Bulk ,2.483768907626978e-06,-6.667611244886902e-09,False
7,A,123.00000039078672,4.769617674542519e-09,False,Bulk ,-1.2562314101629071e-05,-4.753870471078544e-09,False
8,A,121.99999006709325,3.383422011397659e-09,False,Bulk ,-1.8435320480706882e-05,-3.2897080738085928e-09,False
9,A,121.00002609682821,2.386592360544437e-09,False,Bulk ,-2.0392989273733397e-05,-2.30124218012814e-09,False
10,A,119.99996941970632,1.6538746095116432e-09,False,Bulk ,-1.0017344670695816e-05,-1.5445591912021368e-09,False
11,A,119.00002399081266,1.1391291052568297e-09,False,Bulk ,-2.913803621715401e-06,-1.0925051628105516e-09,False
12,A,118.00000439643352,7.622383524155224e-10,False,Bulk ,4.329570912479583e-06,-7.193625372392372e-10,False
13,A,116.99997553136866,4.953054140259261e-10,False,Bulk ,1.8201052645921284e-05,-5.766412079031224e-10,False
14,A,116.00000229041795,3.3250014371174226e-10,False,Bulk ,1.4229781665783467e-05,-3.8211686353910837e-10,False
15,A,114.99998269603881,2.1357769558466922e-10,False,Bulk ,1.596371688246303e-05,-3.422588687028296e-10,False
16,A,114.0000001844024,1.5609119851955598e-10,False,Bulk ,8.38474198374805e-06,-2.2051868882245684e-10,False
17,A,112.99996204865187,1.0913657877934483e-10,False,Bulk ,3.826170365701757e-06,-2.0071347399697453e-10,False
18,A,112.00000734907253,9.51567654254507e-11,False,Bulk ,-1.4436082803525804e-05,-3.670153872346585e-11,False
19,A,111.00001556675045,6.117892310343125e-11,False,Bulk ,-1.6869185446286017e-05,-2.853188760795543e-11,False
20,A,109.99997743099992,5.835788453425987e-11,False,Bulk ,-2.461596052726056e-05,7.532170763315386e-11,False
21,A,108.9999949193635,2.9834050112637327e-11,False,Bulk ,-1.3736915377444286e-05,7.290794707630001e-11,False
22,A,108.00000313704142,2.1872452372977694e-11,False,Bulk ,-8.03170918062604e-06,1.1821237598958355e-10,False
23,A,106.99997427197658,5.0716004499121765e-12,False,Bulk ,-1.1798684050358388e-06,4.0229342614258346e-11,False
24,A,106.00001957239724,-2.6085203302939196e-11,False,Bulk ,1.67188177026302e-05,3.0512409090505315e-11,False
25,A,105.00001851938946,-3.348259332876786e-11,False,Bulk ,1.8508686313397152e-05,-5.347408002879395e-11,False
26,A,103.99998038363893,-3.4360249772507496e-11,False,Bulk ,1.870445319269911e-05,-6.288155707089846e-11,False
27,A,102.99997933063115,-2.8968931618090332e-11,False,Bulk ,1.632728394402542e-05,-1.2347313617760182e-10,False
28,A,102.00000608968043,-5.077869424508497e-13,False,Bulk ,1.0342410776774565e-05,-4.289066835642969e-11,False
29,A,100.99994941255852,2.450542170420322e-11,False,Bulk ,-4.004504806401701e-06,-5.0565189101301806e-11,False
30,A,100.00002252503624,3.0899775794326133e-11,False,Bulk ,-1.390471555970385e-05,5.0193841323325564e-11,False
31,A,99.0000029306571,2.4630801196166025e-11,False,Bulk ,-1.4464049500569065e-05,2.754162686668545e-11,False
32,A,97.99998333627795,2.450542170420322e-11,False,Bulk ,-1.8323453692534707e-05,1.109710943190187e-10,False
33,A,96.99999155395585,-2.263099829936739e-12,False,Bulk ,-9.150377062355601e-06,7.606440318911296e-11,False
34,A,96.0000461250622,-1.624291318382756e-11,False,Bulk ,3.742270274571975e-06,8.435783689728213e-11,False
35,A,95.00000798931167,-2.4079131431527697e-11,False,Bulk ,1.2272112872756952e-05,-4.7656298173799735e-12,False
36,A,94.00002547767527,-3.9124670467107326e-11,False,Bulk ,1.9907021165558453e-05,-1.4977693711767994e-11,False
37,A,93.00002442466749,-1.4299531058399118e-11,False,Bulk ,1.5460316335685204e-05,-7.761168559734896e-11,False
38,A,91.9999677475456,-4.582620431253597e-12,False,Bulk ,9.783076835910218e-06,-7.575494670746113e-11,False
39,A,90.9999759652235,-1.9496511000280717e-12,False,Bulk ,9.05594271278544e-06,-1.2712472266104976e-10,False
40,A,90.00001199495847,1.554078802883453e-11,False,Bulk ,-6.297773963946478e-06,-6.808042596257578e-12,False
