,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,104.96870214313851,9.999398709516317e-07,True,Bulk ,0.0956230260956492,-9.99956507974417e-07,True
1,A,105.22684438609512,9.999500266904809e-07,True,Bulk ,0.09519373729603564,-9.99957993365529e-07,True
2,A,105.48265041625862,9.999490236545451e-07,True,Bulk ,0.097348990803672,-9.999701859509058e-07,True
3,A,105.73035386713158,9.999539134547317e-07,True,Bulk ,0.09651412896353756,-9.99951804235896e-07,True
4,A,105.97700045983622,9.999470802724198e-07,True,Bulk ,0.09954001371682664,-9.999657297775701e-07,True
5,A,106.21582259382097,9.999476444801336e-07,True,Bulk ,0.09926367478334251,-9.999763750805388e-07,True
6,A,106.45226216158416,9.9994613992623e-07,True,Bulk ,0.10134165630704843,-9.999660392340518e-07,True
7,A,106.68251818199404,9.999494624827669e-07,True,Bulk ,0.10142684286624208,-9.999770558847984e-07,True
8,A,106.91011351561176,9.999451368902943e-07,True,Bulk ,0.10295186685600931,-9.999823166449863e-07,True
9,A,107.13157165530461,9.999486475160693e-07,True,Bulk ,0.10226562004396257,-9.9996758651646e-07,True
10,A,107.35375290848107,9.999469548929278e-07,True,Bulk ,0.1060063056069795,-9.999810788190598e-07,True
11,A,107.56658003979926,9.999568598727928e-07,True,Bulk ,0.10408496555341272,-9.999748896894268e-07,True
12,A,107.78092756357013,9.99952659659812e-07,True,Bulk ,0.10696128441091461,-9.999691956901645e-07,True
13,A,107.98908226930203,9.999577375292366e-07,True,Bulk ,0.10679846230072894,-9.999724140375738e-07,True
14,A,108.19532721378242,9.999544149726996e-07,True,Bulk ,0.10820432019439495,-9.999736518635003e-07,True
15,A,108.3961117243931,9.999622511909472e-07,True,Bulk ,0.10735153170145582,-9.999644919516436e-07,True
16,A,108.59769351397287,9.99956170285587e-07,True,Bulk ,0.1102755337774164,-9.999818834059122e-07,True
17,A,108.79151573963254,9.999576121497446e-07,True,Bulk ,0.10835626325943082,-9.999789126236883e-07,True
18,A,108.9847909948367,9.999315332154162e-07,True,Bulk ,0.10861011696849218,-9.999780461455397e-07,True
19,A,109.09945083541444,9.990597069180504e-07,True,Bulk ,0.03655104146682031,-9.988149230136172e-07,True
20,A,109.20232763448394,9.826354949888423e-07,True,Bulk ,0.0065237022520534,-9.822823961554549e-07,True
21,A,108.93677811366334,8.61635696749179e-07,True,Bulk ,-4.1563778935456604e-05,-8.61546526340622e-07,False
22,A,107.9997342871565,6.206334941284196e-07,True,Bulk ,3.3507365159671926e-06,-6.208821586715762e-07,False
23,A,106.99999281334794,4.413190045894779e-07,False,Bulk ,9.251709592088264e-06,-4.4138495916509963e-07,False
24,A,106.00000103102586,3.139214043236638e-07,False,Bulk ,-3.7248378359699616e-06,-3.140012833202053e-07,False
25,A,104.99996289527533,2.2256927958183473e-07,False,Bulk ,-2.354469680851054e-06,-2.2253869695206253e-07,False
26,A,103.99998965432461,1.5694001141117067e-07,False,Bulk ,-8.03170918062604e-06,-1.5691585058413108e-07,False
27,A,102.99996078925977,1.0985568658652578e-07,False,Bulk ,-1.2869947769104939e-05,-1.0965157188127117e-07,False
28,A,102.00000608968043,7.620138604351635e-08,False,Bulk ,-7.640175422021257e-06,-7.613489737562938e-08,False
29,A,100.99998649530129,5.235458281059637e-08,False,Bulk ,-3.389237471450833e-06,-5.217188715402124e-08,False
30,A,100.00003179572194,3.5552602472103276e-08,False,Bulk ,3.3787032130104533e-06,-3.5587619172127407e-08,False
31,A,99.00002147202848,2.384573123826369e-08,False,Bulk ,1.0006810412255436e-05,-2.3835266585983785e-08,False
32,A,98.00002968970638,1.5797245510671602e-08,False,Bulk ,1.599168357950629e-05,-1.6001870883432056e-08,False
33,A,97.00000082464155,1.0341607676877976e-08,False,Bulk ,1.5628116517944768e-05,-1.0468665208970858e-08,False
34,A,96.00002758369084,6.715131251335105e-09,False,Bulk ,3.322769818923932e-06,-6.869438762217809e-09,False
35,A,94.99998944794031,4.3145528084621774e-09,False,Bulk ,1.169334146595459e-06,-4.340746068078292e-09,False
36,A,94.00002547767527,2.7783405831833763e-09,False,Bulk ,-8.17154266584321e-06,-2.8181582870731704e-09,False
37,A,92.99997807123906,1.7996909586648157e-09,False,Bulk ,-1.2702147586845375e-05,-1.6331875275461606e-09,False
38,A,91.99999555960265,1.1210744584141328e-09,False,Bulk ,-6.353707358032132e-06,-1.0894105979940697e-09,False
39,A,91.0000408600233,7.031846117008692e-10,False,Bulk ,-9.485977426873862e-06,-5.265711491724556e-10,False
40,A,90.00002126564415,4.3054690642694373e-10,False,Bulk ,-5.738440023082131e-06,-3.758658426098135e-10,False
