,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00002630321254,4.547729136643324e-07,False,Bulk ,4.777038065171754e-06,-4.5488864976348266e-07,False
1,A,129.00002525020474,3.374845991457631e-07,False,Bulk ,6.566906675938705e-06,-3.3765619866868465e-07,False
2,A,127.99995003171148,2.5031914639956837e-07,False,Bulk ,-4.247675848686669e-07,-2.503504793272247e-07,False
3,A,126.99999533213214,1.8540215912274704e-07,False,Bulk ,-8.199509362885604e-06,-1.8547249471062036e-07,False
4,A,126.00001282049574,1.3703708278769833e-07,False,Bulk ,-9.262243850528644e-06,-1.3697391788505875e-07,False
5,A,124.9999839554309,1.0094565567990873e-07,False,Bulk ,-1.703698562854558e-05,-1.0089314886377687e-07,False
6,A,123.99997363173743,7.401357659850493e-08,False,Bulk ,-1.1863146675549288e-05,-7.388149716756403e-08,False
7,A,123.00000039078672,5.4015046112410675e-08,False,Bulk ,-6.941007995940607e-06,-5.3972119290361065e-08,False
8,A,122.000027149836,3.917149343838237e-08,False,Bulk ,-1.7392023459001857e-06,-3.9073584546597246e-08,False
9,A,121.00002609682821,2.8223168130919994e-08,False,Bulk ,7.629641163580878e-06,-2.8284817553009563e-08,False
10,A,120.00001577313475,2.018972794236349e-08,False,Bulk ,1.5767950003160204e-05,-2.021858679366578e-08,False
11,A,118.99999617875561,1.4328362072577028e-08,False,Bulk ,1.2160246084583909e-05,-1.4504967990403725e-08,False
12,A,117.99998585506214,1.009893567018325e-08,False,Bulk ,1.3726381119004774e-05,-1.0153700401949393e-08,False
13,A,117.00000334342573,7.070143282828835e-09,False,Bulk ,4.1058373361343645e-06,-7.212502217772925e-09,False
14,A,115.99995593698952,4.931482598666978e-09,False,Bulk ,1.728668087459806e-06,-4.9166445804254585e-09,False
15,A,115.00001050809585,3.41783868194155e-09,False,Bulk ,-1.3457248407012547e-05,-3.428035121105304e-09,False
16,A,114.00000945508809,2.334559871379719e-09,False,Bulk ,-1.3876748862661457e-05,-2.201968540815418e-09,False
17,A,113.0000084020803,1.6181414543021378e-09,False,Bulk ,-1.9805688635824922e-05,-1.536698996568275e-09,False
18,A,111.99999807838684,1.0631491331271448e-09,False,Bulk ,-1.3680981983358632e-05,-8.95876514371329e-10,False
19,A,111.00001556675045,6.919631471701634e-10,False,Bulk ,-1.0120682227762745e-06,-6.894071498156979e-10,False
20,A,110.00001451374266,4.2785124734973515e-10,False,Bulk ,7.154207313846313e-06,-3.6020734463842074e-10,False
21,A,109.00001346073488,2.3652214261393204e-10,False,Bulk ,1.5767950003160204e-05,-3.803839072418793e-10,False
22,A,108.00001240772711,1.2205066645155347e-10,False,Bulk ,2.1696889776325404e-05,-1.9947564807038044e-10,False
23,A,107.00000208403364,5.547415621910542e-11,False,Bulk ,1.67188177026302e-05,-2.615526182889954e-10,False
24,A,106.00000103102586,7.039431576272555e-11,False,Bulk ,8.69237565122305e-06,-1.1505591987677391e-10,False
25,A,104.99994435390396,3.6353783694723046e-11,False,Bulk ,3.5465033952700176e-06,-1.851168673219095e-10,False
26,A,103.99998965432461,4.2622758292883154e-11,False,Bulk ,-6.046073690557131e-06,-2.4137605568538464e-12,False
27,A,102.9999515185741,7.083314398459372e-11,False,Bulk ,-1.6170018020205366e-05,-6.504775244243481e-11,False
28,A,102.00000608968043,6.117892310343125e-11,False,Bulk ,-1.3932682256747111e-05,1.071338339465843e-10,False
29,A,101.00000503667266,3.654185293266891e-11,False,Bulk ,-1.0912278976079291e-05,-9.34558574577348e-12,False
30,A,99.99996690092213,1.4982849289606498e-12,False,Bulk ,-2.7180367424134433e-06,1.1245648543093029e-10,False
31,A,99.00001220134278,-4.144419106842749e-11,False,Bulk ,3.9380371538748e-06,-3.973421224362005e-11,False
32,A,98.00002968970638,-2.4956787875267333e-11,False,Bulk ,1.0678011141292826e-05,5.087464558295364e-11,False
33,A,97.00001936601292,-3.3858731804652967e-11,False,Bulk ,1.708238476419259e-05,-9.364153134672458e-11,False
34,A,96.00000904231946,-3.7870875547475966e-11,False,Bulk ,1.2411946357973255e-05,-3.342130001799415e-12,False
35,A,95.00001725999736,-1.9941608196741893e-11,False,Bulk ,1.2719580025449123e-05,-1.6766352175695663e-10,False
36,A,94.00001620698959,-1.009304910305379e-12,False,Bulk ,5.540668116437233e-07,1.1140433339353442e-12,False
37,A,92.99999661261043,3.196550147601163e-11,False,Bulk ,-6.018106993513871e-06,-1.1610807191437822e-10,False
38,A,92.00000483028833,3.54761272509801e-11,False,Bulk ,-9.653777609133427e-06,6.108670947734166e-11,False
39,A,91.00000377728057,4.030323769156299e-11,False,Bulk ,-1.4044549044921022e-05,-2.8655670200617486e-11,False
40,A,89.99999345358708,4.89544226370197e-11,False,Bulk ,-1.8211586904361664e-05,1.4513508989297195e-10,False
