,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99996140841273,1.2468990475737531e-11,False,Bulk ,1.1293278476244561e-05,-3.602073446384108e-11,False
1,A,128.99996035540494,1.2030162253866059e-11,False,Bulk ,5.168571823776537e-06,-1.0824787728051302e-10,False
2,A,128.00002419719698,1.0525608350309089e-11,False,Bulk ,-6.885074601854085e-06,1.4853911119112556e-11,False
3,A,127.00000460281782,7.641880035154645e-12,False,Bulk ,-1.2086880251894506e-05,-2.580867056945306e-11,False
4,A,126.00002209118144,1.522733929892917e-11,False,Bulk ,-1.6981052234459927e-05,1.0954759450343814e-10,False
5,A,124.99999322611657,1.6104995742672115e-11,False,Bulk ,-1.0213111549997773e-05,3.2307256684065424e-11,False
6,A,123.99995509036607,1.0337539112363227e-11,False,Bulk ,-6.437607449161914e-06,1.0874300765115132e-10,False
7,A,122.99998184941535,3.3162875624262872e-12,False,Bulk ,1.0574673584224162e-06,1.1697455006299607e-11,False
8,A,122.0000364205217,2.0054449739508748e-11,False,Bulk ,5.364338703079362e-06,7.018473003779433e-11,False
9,A,120.99999828477117,8.143398003009174e-12,False,Bulk ,1.1041578202855215e-05,-5.353597132512498e-11,False
10,A,120.00000650244907,1.0462918604326032e-11,False,Bulk ,1.6299317246982158e-05,6.189129633102807e-14,False
11,A,118.99999617875561,1.560974674940398e-12,False,Bulk ,1.0733944535379347e-05,-1.0595789931631792e-10,False
12,A,117.99999512574783,1.4913890569020503e-11,False,Bulk ,2.2320686342376314e-06,3.404021298130443e-12,False
13,A,117.00001261411141,9.647951906566144e-12,False,Bulk ,-3.323382626388427e-08,-6.739962170296094e-11,False
14,A,116.00002083178931,8.644915970860394e-12,False,Bulk ,-5.346906264476481e-06,3.6763430019796875e-11,False
15,A,115.00000123741019,1.002409038245456e-11,False,Bulk ,-1.0380911732257338e-05,-1.4792019822781528e-11,False
16,A,114.0000001844024,9.397192922640534e-12,False,Bulk ,-1.3736915377444286e-05,9.846905246043558e-11,False
17,A,112.99998986070894,4.820841465986566e-12,False,Bulk ,-3.0256704098884438e-06,-9.655042227418694e-12,False
18,A,111.99999807838684,1.1654023777977644e-11,False,Bulk ,-4.247675848686669e-07,1.0484385598238589e-10,False
19,A,110.99995067195064,1.8299136852026168e-11,False,Bulk ,6.035539432116752e-06,-8.169651115510417e-12,False
20,A,110.00000524305696,1.7170721424357613e-11,False,Bulk ,1.0174610594515e-05,3.4473452055601776e-11,False
21,A,108.9999949193635,9.021054446752119e-12,False,Bulk ,1.0118677200428479e-05,-8.089192430282065e-11,False
22,A,107.99998459567004,8.018018511046369e-12,False,Bulk ,7.685574557667399e-06,1.1140433339353442e-12,False
23,A,106.99998354266228,5.385049179817535e-12,False,Bulk ,4.3016042154371895e-06,-9.37034226430523e-11,False
24,A,106.00001030171155,1.0086780128437616e-11,False,Bulk ,-2.382436377895182e-06,3.162645242444066e-11,False
25,A,105.00003706076083,1.1779403269940449e-11,False,Bulk ,-2.857870227629747e-06,-5.068897169396386e-11,False
26,A,104.00002673706737,5.949256893651812e-12,False,Bulk ,-4.368071867963223e-06,6.213886151494597e-11,False
27,A,103.00001641337391,8.018018511046369e-12,False,Bulk ,-6.549474237335824e-06,-2.1352497233718302e-11,False
28,A,102.00002463105182,1.4098923871257307e-11,False,Bulk ,-3.389237471450833e-06,7.179390374236798e-11,False
29,A,100.99995868324422,4.25663375214898e-12,False,Bulk ,-1.263768496165621e-06,-1.1140433339330281e-11,False
30,A,100.00001325435056,7.955328765063312e-12,False,Bulk ,-2.634136651283661e-06,6.90706867038623e-11,False
31,A,98.99995657722867,7.328431305249286e-12,False,Bulk ,5.560105582382187e-06,-4.6542254839877626e-11,False
32,A,98.00001114833502,5.1969799418749816e-12,False,Bulk ,4.245670821349801e-06,4.982249354534932e-11,False
33,A,97.00000082464155,1.560974674940398e-12,False,Bulk ,3.602436789356539e-06,-7.965409837622656e-11,False
34,A,96.0000368543765,6.764223591415009e-12,False,Bulk ,-5.366343730417097e-07,4.895601539673478e-11,False
35,A,95.00003580136874,6.206284852177052e-13,False,Bulk ,1.924434966762631e-06,-6.356236133052322e-11,False
36,A,93.99998839493252,1.2155541745828864e-11,False,Bulk ,-3.8926380182286585e-06,5.867294892048781e-11,False
37,A,92.99998734192475,1.937113150832122e-12,False,Bulk ,-2.849340996523633e-07,-4.6047124469242636e-11,False
38,A,92.0000326423454,9.397192922640534e-12,False,Bulk ,1.3371343288550233e-06,4.9265471878383304e-11,False
39,A,90.99999450659487,6.638844099448895e-12,False,Bulk ,-2.4104030749375754e-06,-3.5835060574851306e-11,False
40,A,90.00002126564415,5.886567147672064e-12,False,Bulk ,-1.4315686784243178e-06,6.232453540393244e-11,False
