,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.0000448445839,4.277471761024321e-07,False,Bulk ,-1.0772445490862988e-05,-4.2775810488702065e-07,False
1,A,129.00002525020474,3.101666019880966e-07,False,Bulk ,4.7016672051480857e-07,-3.1013332486478906e-07,False
2,A,128.00001492651128,2.251630678218229e-07,False,Bulk ,1.560014982090064e-05,-2.2528029570557596e-07,False
3,A,127.00000460281782,1.6337806025424176e-07,False,Bulk ,1.3810281210134556e-05,-1.6343510839171587e-07,False
4,A,126.00000354981006,1.1841916857735659e-07,False,Bulk ,9.0839094098287e-06,-1.1854324685976319e-07,False
5,A,125.00000249680227,8.555732911330043e-08,False,Bulk ,1.5608679052002417e-06,-8.556570743644874e-08,False
6,A,123.99995509036607,6.158552252689317e-08,False,Bulk ,-3.305337380321051e-06,-6.164831110023555e-08,False
7,A,122.99999112010103,4.409382960311063e-08,False,Bulk ,-8.367309545145168e-06,-4.4007806255180326e-08,False
8,A,122.00000860846463,3.1377214630745624e-08,False,Bulk ,-1.328944822475385e-05,-3.133376848409591e-08,False
9,A,120.99998901408547,2.2173168815474935e-08,False,Bulk ,-1.2450447313456896e-05,-2.201114440926072e-08,False
10,A,119.99998796107771,1.551827614105354e-08,False,Bulk ,-9.37411063870082e-06,-1.5485264232968664e-08,False
11,A,119.00003326149836,1.0768900985488476e-08,False,Bulk ,2.064268451978067e-06,-1.0679466964269565e-08,False
12,A,117.99998585506214,7.404593077640602e-09,False,Bulk ,5.9516393409869695e-06,-7.428379059370661e-09,False
13,A,116.9999569899973,5.023824594497857e-09,False,Bulk ,1.5879816791333247e-05,-5.014989850293235e-09,False
14,A,115.99993739561813,3.3879983628543145e-09,False,Bulk ,1.53204828504689e-05,-3.5049041111467003e-09,False
15,A,114.99999196672448,2.2364504189185344e-09,False,Bulk ,1.6215417155852375e-05,-2.3021705495730825e-09,False
16,A,114.00001872577377,1.5002847318567536e-09,False,Bulk ,9.587309956607393e-06,-1.6093593784592575e-09,False
17,A,113.00002694345167,9.773268708783515e-10,False,Bulk ,-3.6129710477969187e-06,-9.51207333290014e-10,False
18,A,111.99997026632977,6.390530015617041e-10,False,Bulk ,-4.7316389295256125e-06,-6.806185857368937e-10,False
19,A,110.99998775469338,4.181970264685727e-10,False,Bulk ,-1.3149614739536679e-05,-3.0995161201876415e-10,False
20,A,110.00000524305696,2.5570520488429747e-10,False,Bulk ,-1.3625048589272111e-05,-2.3203046993976667e-10,False
21,A,108.99997637799213,1.8110440716621004e-10,False,Bulk ,-1.0520745217473641e-05,-3.781558205740119e-11,False
22,A,108.00001240772711,9.71628372968622e-11,False,Bulk ,-4.3401051709199626e-06,-8.578133671285938e-11,False
23,A,107.00002062540501,5.854595377220573e-11,False,Bulk ,4.441437700652626e-06,3.8929625391333227e-11,False
24,A,105.99997321896879,1.7672239392208833e-11,False,Bulk ,8.356775286705656e-06,-8.943292319630731e-11,False
25,A,104.99997216596103,-2.01234084600782e-12,False,Bulk ,1.669085100558694e-05,-1.5349041489744237e-11,False
26,A,104.00003600775305,-5.6483461129424035e-12,False,Bulk ,8.133041710358703e-06,-1.1901696284187037e-10,False
27,A,103.00000714268822,-4.4509719646779277e-13,False,Bulk ,7.098273919759791e-06,-2.054791038143479e-11,False
28,A,101.99999681899475,9.967669611094293e-13,False,Bulk ,2.204101937195238e-06,-8.924724930732085e-11,False
29,A,100.99995868324422,9.146433938714924e-12,False,Bulk ,-8.619009818533648e-06,2.99553874235393e-11,False
30,A,99.99998544229351,1.748417015426297e-11,False,Bulk ,-1.1723313190332117e-05,-4.239553798579139e-11,False
31,A,98.99996584791434,2.1935142118957443e-11,False,Bulk ,-1.5414917200038195e-05,1.2068802784277173e-10,False
32,A,98.00001114833502,1.898872405782325e-11,False,Bulk ,-1.1611446402159942e-05,2.599434445843622e-12,False
33,A,97.00000082464155,-5.7737256049019e-12,False,Bulk ,-3.94857141231518e-06,1.1115676820800847e-10,False
34,A,95.99999977163377,-1.498911826419951e-11,False,Bulk ,2.4643314416872286e-07,-5.570216669660177e-13,False
35,A,95.00002653068304,-1.0036628331650509e-11,False,Bulk ,6.622840070024359e-06,5.879673151314656e-11,False
36,A,94.00002547767527,-1.3045736138767758e-11,False,Bulk ,1.0594111050163044e-05,-8.429594560094779e-11,False
37,A,93.00003369535317,4.131254260186175e-12,False,Bulk ,9.531376562520871e-06,2.2466540567653646e-11,False
38,A,92.0000326423454,-1.6869810643644895e-11,False,Bulk ,9.167809500958482e-06,-9.240370542013049e-11,False
39,A,90.99994815316643,-9.46615164322322e-13,False,Bulk ,3.9100704568315395e-06,1.9371975751175034e-11,False
40,A,89.99997491221572,3.9431850222436216e-12,False,Bulk ,5.066626486589787e-08,-7.625007707809943e-11,False
