,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.0000448445839,2.2505618807407893e-12,False,Bulk ,9.531376562520871e-06,-2.9150800571252476e-11,False
1,A,128.99996962609063,-1.8242716080652666e-12,False,Bulk ,1.529251615342564e-05,-5.2793275769169185e-11,False
2,A,128.00000565582562,-3.0153767817135697e-12,False,Bulk ,1.291534690475108e-05,-1.0620546450163873e-10,False
3,A,127.0000324148749,-1.009304910305379e-12,False,Bulk ,6.734706858198269e-06,-6.275777447823971e-11,False
4,A,125.99997573775299,8.086977231635672e-13,False,Bulk ,5.820335086878514e-07,-6.88231215185415e-11,False
5,A,125.00003957954502,2.3759413727035944e-12,False,Bulk ,-8.0596758776693e-06,-3.3668865203314955e-11,False
6,A,124.00000144379449,4.00587476822337e-12,False,Bulk ,-1.0101244761825598e-05,-6.003455743974065e-12,False
7,A,123.00002820284378,2.6893901026122616e-12,False,Bulk ,-1.0828378884949509e-05,4.2581211874784473e-11,False
8,A,121.99998079640756,2.5640106106461477e-12,False,Bulk ,-1.1331779431727335e-05,3.787747335373222e-11,False
9,A,120.99999828477117,6.638844099448895e-12,False,Bulk ,-7.192708269329086e-06,5.2236254102206476e-11,False
10,A,120.00000650244907,1.0594567070891775e-12,False,Bulk ,2.064268451978067e-06,1.9248193158516287e-11,False
11,A,119.00002399081266,5.385049179817535e-12,False,Bulk ,9.783076835910218e-06,-9.716933523749722e-12,False
12,A,118.00000439643352,-4.0184127174193194e-12,False,Bulk ,6.259273008462837e-06,-2.933647446024225e-11,False
13,A,117.00005896753984,-1.3854433861904856e-12,False,Bulk ,9.783076835910218e-06,-6.071536169936211e-11,False
14,A,115.9999744783609,2.814769594571758e-12,False,Bulk ,6.091472826203273e-06,-8.008733745053383e-11,False
15,A,115.00000123741019,2.7520798485920098e-12,False,Bulk ,2.483768907626978e-06,-4.8770341507745005e-11,False
16,A,113.99997237234533,-2.9526870357338215e-12,False,Bulk ,-1.347668587295403e-06,-5.2360036694861915e-11,False
17,A,113.00002694345167,8.713874691433154e-13,False,Bulk ,-6.353707358032132e-06,-4.332390743072703e-13,False
18,A,111.99997026632977,1.937113150832122e-12,False,Bulk ,-7.780008907236693e-06,9.902607412739498e-12,False
19,A,110.99995994263631,-1.3854433861904856e-12,False,Bulk ,-6.633374328464739e-06,4.282877706010197e-11,False
20,A,109.9999959723713,-4.457240939290792e-12,False,Bulk ,-6.493540843249303e-06,2.7046496496047153e-11,False
21,A,108.9999949193635,2.1878721347577324e-12,False,Bulk ,1.4769678140704595e-06,2.2404649271325926e-11,False
22,A,107.99999386635574,3.698695012920949e-13,False,Bulk ,2.56766899875676e-06,-1.3120954821880166e-11,False
23,A,107.0000298960907,-9.46615164322322e-13,False,Bulk ,8.552542166007614e-06,-3.954853835463027e-11,False
24,A,105.99997321896879,-3.140756273676375e-12,False,Bulk ,7.965241528100006e-06,-3.750612557575267e-11,False
25,A,105.00000924870376,5.134290195891925e-12,False,Bulk ,8.077108316273049e-06,-4.7470624284823194e-11,False
26,A,103.99998965432461,2.5013208646663995e-12,False,Bulk ,1.7846014815463274e-06,-4.060069039223459e-11,False
27,A,102.99997933063115,2.1878721347577324e-12,False,Bulk ,-2.5782032571971397e-06,-2.8655670200617486e-11,False
28,A,102.0000339017375,-8.532074428093539e-12,False,Bulk ,-8.722347375608383e-07,-2.9645930941890774e-11,False
29,A,101.00003284872973,-1.316484665624343e-13,False,Bulk ,-6.9689746929838675e-06,-8.355325004496883e-12,False
30,A,100.00001325435056,3.065528578500677e-12,False,Bulk ,-3.473137562580615e-06,1.4111215563156762e-11,False
31,A,98.99999365997141,2.940149086537872e-12,False,Bulk ,-4.61977214135257e-06,7.860194633861894e-12,False
32,A,97.99998333627795,5.0089107039291195e-12,False,Bulk ,-4.527342819119276e-07,-1.2997172229221418e-11,False
33,A,96.99999155395585,6.2627056235604795e-12,False,Bulk ,2.092235149022195e-06,-1.3182846118207885e-11,False
34,A,95.99999977163377,-1.0719946562851271e-12,False,Bulk ,-2.5222698631106183e-06,-1.3987432970494706e-11,False
35,A,95.00002653068304,1.560974674940398e-12,False,Bulk ,5.811805855771533e-06,-4.060069039223459e-11,False
36,A,93.99997912424683,-2.263099829936739e-12,False,Bulk ,1.1413674495521983e-06,-2.7851083348330665e-11,False
37,A,93.00001515398179,-2.4511690678792923e-12,False,Bulk ,3.993970547961322e-06,-3.19978002024169e-11,False
38,A,91.99997701823129,3.190908070463482e-12,False,Bulk ,1.0659965895328666e-07,-8.91234667146621e-12,False
39,A,91.00001304796625,1.6863541669065118e-12,False,Bulk ,-4.871472414741916e-06,-5.1369775953595245e-12,False
40,A,89.99999345358708,6.5134646074893985e-12,False,Bulk ,-2.242602892678011e-06,-1.2316367969593344e-11,False
