,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00000776184115,1.7008166286129083e-07,False,Bulk ,-1.3513181801099068e-05,-1.7000239384525247e-07,False
1,A,128.999988167462,1.2516132537818436e-07,False,Bulk ,-8.70290990966343e-06,-1.2516567745832944e-07,False
2,A,128.00001492651128,9.197951745063817e-08,False,Bulk ,-6.437607449161914e-06,-9.186537492465602e-08,False
3,A,126.99999533213214,6.738350906349224e-08,False,Bulk ,3.294803121880671e-06,-6.742258337390064e-08,False
4,A,126.0000313618671,4.9223668827037945e-08,False,Bulk ,4.049903942047843e-06,-4.91795667590765e-08,False
5,A,125.00002103817364,3.579226537099088e-08,False,Bulk ,1.4677248818473904e-05,-3.5879869873395904e-08,False
6,A,123.99997363173743,2.5885969021234452e-08,False,Bulk ,8.077108316273049e-06,-2.5924469184886628e-08,False
7,A,122.99999112010103,1.8631260857261227e-08,False,Bulk ,4.441437700652626e-06,-1.8676503254316824e-08,False
8,A,122.0000178791503,1.3321878200842642e-08,False,Bulk ,2.2320686342376314e-06,-1.3323525034767498e-08,False
9,A,120.99998901408547,9.45009679927382e-09,False,Bulk ,-2.1307361045058357e-06,-9.522161614201896e-09,False
10,A,120.00001577313475,6.6430380434562784e-09,False,Bulk ,-7.72407551315104e-06,-6.604048883556372e-09,False
11,A,118.99999617875561,4.6426709389298046e-09,False,Bulk ,-1.7951357399867071e-06,-4.685171132152661e-09,False
12,A,118.00001366711919,3.2279514413633223e-09,False,Bulk ,-1.390471555970385e-05,-3.1133797705654874e-09,False
13,A,117.00001261411141,2.205168235673722e-09,False,Bulk ,-1.1359746128770595e-05,-2.2037633884089812e-09,False
14,A,116.00002083178931,1.5003474216027333e-09,False,Bulk ,-6.801174510724303e-06,-1.4431193565178814e-09,False
15,A,114.99999196672448,1.0071671899655852e-09,False,Bulk ,2.763435878059585e-06,-1.0179261507333502e-09,False
16,A,114.00000945508809,6.616839998610582e-10,False,Bulk ,4.441437700652626e-06,-6.270207231154377e-10,False
17,A,112.99997131933756,4.1061156720480146e-10,False,Bulk ,1.4873015697777596e-05,-5.148118028698249e-10,False
18,A,112.00002589044391,2.778346852157971e-10,False,Bulk ,9.839010229995872e-06,-2.9064152756392015e-10,False
19,A,110.999969213322,1.8781220998623832e-10,False,Bulk ,4.553304488826536e-06,-2.440373814277148e-10,False
20,A,110.00000524305696,1.2205066645155347e-10,False,Bulk ,7.863296190915858e-08,-1.229161145106358e-10,False
21,A,108.99995783662077,8.255612648315405e-11,False,Bulk ,1.1413674495521983e-06,-1.4234998155813855e-10,False
22,A,107.99999386635574,5.992512818379989e-11,False,Bulk ,-4.759605626568873e-06,-1.9062519269523203e-11,False
23,A,107.00000208403364,4.419000194241987e-11,False,Bulk ,-1.0324978338170816e-05,-3.311184353634894e-11,False
24,A,106.00001030171155,3.328198614162605e-11,False,Bulk ,-7.696108816107779e-06,5.465001465906032e-11,False
25,A,104.9999999780181,2.5132319164017245e-11,False,Bulk ,-7.024908087070389e-06,-2.3456801308926934e-11,False
26,A,104.00002673706737,-2.200410083953682e-12,False,Bulk ,3.602436789356539e-06,5.3597862621456007e-11,False
27,A,102.99996078925977,2.7520798485920098e-12,False,Bulk ,1.2812009347685019e-06,-6.22007528112737e-11,False
28,A,101.99999681899475,-1.724594911953331e-11,False,Bulk ,4.217704124307407e-06,-2.8469996311611167e-12,False
29,A,100.99997722461559,-1.6368292675793675e-11,False,Bulk ,-7.603679493869281e-07,-4.994627613800476e-11,False
30,A,100.00001325435056,5.134290195891925e-12,False,Bulk ,2.847335969189367e-06,-5.198868891687244e-12,False
31,A,98.99998438928573,6.764223591415009e-12,False,Bulk ,3.8626662938502643e-07,-8.701916263945347e-11,False
32,A,97.99999260696364,2.0624926427949272e-12,False,Bulk ,-7.780008907236693e-06,2.3271127419940467e-11,False
33,A,96.99999155395585,2.1684383135031832e-11,False,Bulk ,-7.500341936805821e-06,-3.756801687208039e-11,False
34,A,96.00001831300514,1.2343610983774726e-11,False,Bulk ,-1.292588116319146e-05,6.325290484887801e-11,False
35,A,94.99999871862597,1.0964436572180561e-11,False,Bulk ,-5.962173599427349e-06,-2.370436649424443e-11,False
36,A,93.99995131218978,6.200015877577423e-12,False,Bulk ,-4.228238382747787e-06,6.238642670026347e-11,False
37,A,93.00000588329613,-9.785869347724899e-12,False,Bulk ,-4.527342819119276e-07,-3.162645242443735e-11,False
38,A,92.00001410097403,-1.0224697569596371e-11,False,Bulk ,6.06350612916088e-06,3.385453909230473e-11,False
39,A,91.00001304796625,-1.549063623205073e-11,False,Bulk ,6.510973281851316e-06,-4.821331984077568e-11,False
40,A,89.99999345358708,-8.281315444167929e-12,False,Bulk ,4.021937245004582e-06,-1.1140433339320355e-12,False
