,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,0.5246009514041559,9.999947871691116e-07,True,Bulk ,0.5239730955562429,-1.0000055258811101e-06,True
1,A,0.5306732505291905,9.999920288202884e-07,True,Bulk ,0.5300553487625982,-1.0000076920764817e-06,True
2,A,0.5403240343294362,9.999980470359027e-07,True,Bulk ,0.5396791926157197,-1.0000018742946266e-06,True
3,A,0.5468876797958855,9.999979216564109e-07,True,Bulk ,0.5462503316530877,-1.0000025550988862e-06,True
4,A,0.556501380853383,1.000003939872025e-06,True,Bulk ,0.5558499283798727,-9.999949424694378e-07,True
5,A,0.562768364377846,1.0000014322821857e-06,True,Bulk ,0.5621139091836148,-9.999982227081431e-07,True
6,A,0.5724840429779012,1.0000042533207549e-06,True,Bulk ,0.5718245896310555,-9.999960565127716e-07,True
7,A,0.579455598614582,1.00000105614371e-06,True,Bulk ,0.578820458896419,-9.999984083820323e-07,True
8,A,0.5889765928152086,1.0000023099386294e-06,True,Bulk ,0.5883200746812743,-9.99997975142958e-07,True
9,A,0.595530967595971,9.999961036537772e-07,True,Bulk ,0.5949197397496264,-1.0000036691422202e-06,True
10,A,0.6051632100248427,9.99997482828189e-07,True,Bulk ,0.6045353893605142,-1.000002678881479e-06,True
11,A,0.6113467573781219,9.999920915100345e-07,True,Bulk ,0.6107275796529464,-1.00000738262e-06,True
12,A,0.6204876534655783,9.999944737203817e-07,True,Bulk ,0.6198416745190609,-1.0000055877724064e-06,True
13,A,0.6266990128759191,9.999922795792723e-07,True,Bulk ,0.6261389077255876,-1.0000065161418514e-06,True
14,A,0.6360716761055523,9.999998650385362e-07,True,Bulk ,0.6354582222146054,-9.999998318818478e-07,True
15,A,0.642153245916274,9.999987366231086e-07,True,Bulk ,0.64155627660479,-1.0000014410555524e-06,True
16,A,0.6513497661178531,1.0000052563566906e-06,True,Bulk ,0.6507008831373787,-9.99994014099993e-07,True
17,A,0.6529072413132815,1.0000017457309156e-06,True,Bulk ,0.6522963552369977,-9.99997418121291e-07,True
18,A,0.6514332022890366,1.0000055698054205e-06,True,Bulk ,0.6508058980847761,-9.99994633012956e-07,True
19,A,0.6531019257127104,9.999977962769188e-07,True,Bulk ,0.6525094055350732,-1.000002678881479e-06,True
20,A,0.6523788122291185,1.000000241177012e-06,True,Bulk ,0.6516765013637317,-9.999994605340698e-07,True
21,A,0.6537508737108055,9.99994285651144e-07,True,Bulk ,0.6531197507313445,-1.0000048450768505e-06,True
22,A,0.6522953760579346,9.99997482828189e-07,True,Bulk ,0.6516357259194426,-1.0000034215770348e-06,True
23,A,0.6517391349167101,9.999923422690184e-07,True,Bulk ,0.6511225929620935,-1.0000078777503707e-06,True
24,A,0.6525642259428597,9.99996981310221e-07,True,Bulk ,0.6519398917164848,-1.0000033596857386e-06,True
25,A,0.6520636089157577,9.99997106689713e-07,True,Bulk ,0.6514313173307538,-1.0000019980772193e-06,True
26,A,0.6512570592609823,1.0000030622155812e-06,True,Bulk ,0.6505902189171786,-9.999969229909201e-07,True
27,A,0.652462248400302,1.0000003038667581e-06,True,Bulk ,0.6518122237444826,-9.999998318818478e-07,True
28,A,0.6514053902319756,1.0000045667694848e-06,True,Bulk ,0.6507518104926944,-9.999955613824011e-07,True
29,A,0.6529721361130911,9.999998650385362e-07,True,Bulk ,0.6523122962543124,-9.999998318818478e-07,True
30,A,0.6517669469737712,1.0000033756643112e-06,True,Bulk ,0.6511257531988595,-9.99996675425735e-07,True
31,A,0.6529350533703429,9.999963544127611e-07,True,Bulk ,0.6523382773158656,-1.000002864555368e-06,True
32,A,0.6512663299466692,1.0000005546257418e-06,True,Bulk ,0.6506407547387357,-1.0000006364687001e-06,True
33,A,0.6512477885752952,9.999923422690184e-07,True,Bulk ,0.6506236111534482,-1.0000070731635183e-06,True
34,A,0.651859653830642,9.999984231743785e-07,True,Bulk ,0.6512116389254791,-1.0000019980772193e-06,True
35,A,0.6534727531401932,9.999930945459702e-07,True,Bulk ,0.652859996049207,-1.000006825598333e-06,True
36,A,0.6523880829148054,9.999997396590443e-07,True,Bulk ,0.6517261702176804,-9.999993986427734e-07,True
37,A,0.6537694150821798,9.999987993128545e-07,True,Bulk ,0.653178956228985,-1.0000006364687001e-06,True
38,A,0.6521377744012544,1.0000023099386294e-06,True,Bulk ,0.6515126165190583,-9.999970467735129e-07,True
39,A,0.6535191065686288,1.0000001157975201e-06,True,Bulk ,0.6529051902316289,-9.999998318818478e-07,True
40,A,0.650839878405064,1.0000050682874526e-06,True,Bulk ,0.6502319095946608,-9.999954375998084e-07,True
