,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,106.08392854855096,9.999384290874743e-07,True,Bulk ,0.09116096754909925,-9.999582409307142e-07,True
1,A,106.3500157691414,9.99943256197915e-07,True,Bulk ,0.0930293666451632,-9.9994431538904e-07,True
2,A,106.60877914803906,9.999441965441045e-07,True,Bulk ,0.09301504769627708,-9.999526088227483e-07,True
3,A,106.86385279403325,9.999453876492782e-07,True,Bulk ,0.09410496581344575,-9.99956322300528e-07,True
4,A,107.11214956879019,9.999480206186094e-07,True,Bulk ,0.09333968511555486,-9.999521755836739e-07,True
5,A,107.36022384709064,9.999548538009215e-07,True,Bulk ,0.09663642732970759,-9.999412827155198e-07,True
6,A,107.59920358273207,9.999554180086353e-07,True,Bulk ,0.09615562387414042,-9.999626352127535e-07,True
7,A,107.8353186764962,9.999479579288635e-07,True,Bulk ,0.0975749057823872,-9.99959478756641e-07,True
8,A,108.06554688484904,9.999512177956544e-07,True,Bulk ,0.09668956405408972,-9.999509377577474e-07,True
9,A,108.29379116646484,9.999483340673393e-07,True,Bulk ,0.09757087857801297,-9.999671532773856e-07,True
10,A,108.5162505402119,9.99948898275053e-07,True,Bulk ,0.09704214020371371,-9.999717951246104e-07,True
11,A,108.73813513144638,9.999503401392107e-07,True,Bulk ,0.09945930182915988,-9.999756942762792e-07,True
12,A,108.95313160321535,9.999497132417508e-07,True,Bulk ,0.09830050173717374,-9.999780461455397e-07,True
13,A,109.16837838349787,9.99952910418796e-07,True,Bulk ,0.1007708280536991,-9.99973218624426e-07,True
14,A,109.37678339774331,9.999581763574583e-07,True,Bulk ,0.09968569224172481,-9.999690100162757e-07,True
15,A,109.58370510227884,9.999579882882203e-07,True,Bulk ,0.10189850121187613,-9.99964182495162e-07,True
16,A,109.78543522282962,9.999574867702527e-07,True,Bulk ,0.10117561802670277,-9.999609641477528e-07,True
17,A,109.98691503486683,9.99949775931497e-07,True,Bulk ,0.10211322951177404,-9.999602214521968e-07,True
18,A,110.11725160494143,9.989902466795028e-07,True,Bulk ,0.03841507775814553,-9.98393381394316e-07,True
19,A,110.22524582251016,9.819296084490896e-07,True,Bulk ,0.01003682280122959,-9.814871548889154e-07,True
20,A,109.94226741259786,8.578104311391286e-07,True,Bulk ,-1.7456486084194492e-05,-8.577904054576733e-07,False
21,A,108.99992075387802,6.179046721755871e-07,True,Bulk ,-1.5750517564557323e-05,-6.179386705094356e-07,False
22,A,108.00002167841278,4.4061944971406937e-07,False,Bulk ,1.0062743806341957e-05,-4.4070266951436183e-07,False
23,A,106.99999281334794,3.143077612281483e-07,False,Bulk ,1.3698414421961513e-05,-3.1443130404710356e-07,False
24,A,105.99998248965449,2.2348154076535882e-07,False,Bulk ,1.5628116517944768e-05,-2.2359796648874407e-07,False
25,A,104.9999999780181,1.5801601821119863e-07,False,Bulk ,8.468642074877832e-06,-1.58141545816643e-07,False
26,A,103.9999989250103,1.1097156406499802e-07,False,Bulk ,-2.6621033483260545e-06,-1.1099894540236713e-07,False
27,A,103.00000714268822,7.723162932897775e-08,False,Bulk ,-5.430806355606263e-06,-7.725438714363965e-08,False
28,A,101.99999681899475,5.3308595364944176e-08,False,Bulk ,-1.2478414010499289e-05,-5.321945923569649e-08,False
29,A,101.00002357804404,3.6382740088391454e-08,False,Bulk ,-8.115609271755822e-06,-3.630153527528964e-08,False
30,A,100.00000398366487,2.4577947471328628e-08,False,Bulk ,-8.8427433948806e-06,-2.4449723375944302e-08,False
31,A,98.99999365997141,1.6380636286776255e-08,False,Bulk ,-5.925677671282312e-07,-1.633924033972484e-08,False
32,A,97.99999260696364,1.0801813102128807e-08,False,Bulk ,1.3930677229406774e-06,-1.0737644782819412e-08,False
33,A,96.99999155395585,6.9929722055255015e-09,False,Bulk ,1.154497874963304e-05,-7.061982585099276e-09,False
34,A,95.99999050094807,4.4719667606219425e-09,False,Bulk ,1.285941351066456e-05,-4.546101389299991e-09,False
35,A,95.00000798931167,2.8051717944634944e-09,False,Bulk ,1.0174610594515e-05,-2.9372990325076996e-09,False
36,A,93.99998839493252,1.7473450207701907e-09,False,Bulk ,2.3719021194548023e-06,-1.831054001911974e-09,False
37,A,93.00000588329613,1.1010764294460042e-09,False,Bulk ,-2.0103400852344855e-07,-1.1785340647087285e-09,False
38,A,91.99997701823129,6.877629341893978e-10,False,Bulk ,-8.45120963627495e-06,-6.903974105569745e-10,False
39,A,90.9999759652235,4.4402520181298664e-10,False,Bulk ,-1.0380911732257338e-05,-4.1758057633598344e-10,False
40,A,90.00000272427278,2.940086396790486e-10,False,Bulk ,-6.046073690557131e-06,-2.4490385957632934e-10,False
