,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00002630321254,8.415201307763118e-08,False,Bulk ,-1.768021966053971e-05,-8.410723903844111e-08,False
1,A,129.00002525020474,6.231729993173623e-08,False,Bulk ,-5.346906264476481e-06,-6.222340502573043e-08,False
2,A,127.99997784376855,4.6123723577994436e-08,False,Bulk ,-7.1647415722866925e-06,-4.609261457204376e-08,False
3,A,127.0000231441892,3.406246721012094e-08,False,Bulk ,9.447476471390222e-06,-3.404528806759314e-08,False
4,A,126.00001282049574,2.5078211644261696e-08,False,Bulk ,1.6802717793759983e-05,-2.5179174194485275e-08,False
5,A,124.99996541405953,1.8406016599949385e-08,False,Bulk ,1.573998330611781e-05,-1.8464463673091526e-08,False
6,A,124.00002925585156,1.3439734923288026e-08,False,Bulk ,1.3726381119004774e-05,-1.3624688082707458e-08,False
7,A,123.00000966147239,9.780471760596785e-09,False,Bulk ,2.7075024839730635e-06,-9.828214074551892e-09,False
8,A,121.99999933777893,7.07001790333687e-09,False,Bulk ,-4.955372505871698e-06,-7.168435614786232e-09,False
9,A,120.99997974339979,5.088583102096838e-09,False,Bulk ,-1.4492016197611458e-05,-5.012204741958402e-09,False
10,A,120.00001577313475,3.635246721005694e-09,False,Bulk ,-1.9917555423998833e-05,-3.5828252532256978e-09,False
11,A,118.99999617875561,2.558613023517912e-09,False,Bulk ,-1.1695346493289724e-05,-2.44643916131744e-09,False
12,A,118.0000229378049,1.7899740480376668e-09,False,Bulk ,-1.2002980160764724e-05,-1.7548039248338746e-09,False
13,A,117.00001261411141,1.2366116602581969e-09,False,Bulk ,-2.7739701364999647e-06,-1.163865827478609e-09,False
14,A,116.00000229041795,8.310716935033076e-10,False,Bulk ,4.385504306566972e-06,-8.568231063873337e-10,False
15,A,114.99998269603881,5.551741214383426e-10,False,Bulk ,2.0270588227120842e-05,-5.802927943865703e-10,False
16,A,114.00000945508809,3.7726062234259604e-10,False,Bulk ,1.4313681756913249e-05,-5.091178036074994e-10,False
17,A,112.99997131933756,2.492481610481915e-10,False,Bulk ,1.4817082303691075e-05,-3.512331066706235e-10,False
18,A,111.99998880770114,1.7376970688636113e-10,False,Bulk ,1.3027213692924124e-05,-3.249911970268632e-10,False
19,A,111.00000629606475,1.2731660511400452e-10,False,Bulk ,-3.6968711389258335e-06,-1.37151112666448e-10,False
20,A,110.00001451374266,9.001620625496246e-11,False,Bulk ,-7.192708269329086e-06,-1.4377348137371911e-10,False
21,A,109.00001346073488,6.769865668551697e-11,False,Bulk ,-1.812768681323188e-05,2.4323279457544783e-11,False
22,A,107.99998459567004,5.052166628656304e-11,False,Bulk ,-1.4855583259173848e-05,-1.869117149154696e-11,False
23,A,107.0000298960907,3.296853741171738e-11,False,Bulk ,-1.740055269010797e-05,9.135155338252617e-11,False
24,A,106.00002884308293,2.1872452372977694e-11,False,Bulk ,-1.1499579613986899e-05,1.8505497602560494e-11,False
25,A,105.00003706076083,1.1911051736648467e-13,False,Bulk ,8.356775286705656e-06,6.634746966535993e-11,False
26,A,104.000008195696,-1.3421874614656174e-11,False,Bulk ,1.4565382030301728e-05,-4.264310317111219e-11,False
27,A,103.00001641337391,-2.696285974668214e-11,False,Bulk ,2.119348922954671e-05,-5.465001465906032e-11,False
28,A,102.0000339017375,-7.905176968276205e-12,False,Bulk ,1.4761148909603686e-05,-1.333138522940136e-10,False
29,A,101.00002357804404,-8.218625698184872e-12,False,Bulk ,1.2020412599367605e-05,-6.09629268846796e-11,False
30,A,100.00000398366487,6.137326131597674e-12,False,Bulk ,-2.569674026091026e-07,-1.0323468227781224e-10,False
31,A,98.99997511860003,1.4286993109203169e-11,False,Bulk ,-2.0468360133760535e-06,-3.0574300386833034e-11,False
32,A,98.00000187764932,3.171474249208602e-11,False,Bulk ,-2.3301525766228175e-05,-1.9805214825478996e-11,False
33,A,97.00000082464155,2.1057485675214498e-11,False,Bulk ,-1.762428626645319e-05,7.433144689188057e-11,False
34,A,96.00002758369084,1.2343610983774726e-11,False,Bulk ,-1.4016582347876894e-05,3.342130001799746e-11,False
35,A,95.00000798931167,1.3660095649389143e-11,False,Bulk ,-7.248641663416475e-06,9.215614023481299e-11,False
36,A,94.00000693630389,-8.657453920056344e-12,False,Bulk ,-3.7248378359699616e-06,8.664781486148715e-12,False
37,A,93.00001515398179,-1.1917320711099204e-11,False,Bulk ,1.2048379296411733e-05,1.1759346302630635e-11,False
38,A,91.99999555960265,-1.4863738772233396e-11,False,Bulk ,1.4453515242128685e-05,-7.835438115330475e-11,False
39,A,91.00001304796625,-1.223076944100787e-11,False,Bulk ,1.7529851916883894e-05,-6.57904479983906e-11,False
40,A,90.00000272427278,-1.423684131241937e-11,False,Bulk ,1.666288430854368e-05,-1.302811787738594e-10,False
