,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,16.85176175605413,9.998857070111036e-07,True,Bulk ,0.3013675279689621,-9.999959946214753e-07,True
1,A,16.940788150707117,9.999548538009215e-07,True,Bulk ,0.30170989627416533,-1.0000004507948111e-06,True
2,A,16.937821531287252,1.0000255678343887e-06,True,Bulk ,0.3093672338579952,-1.0000037929248128e-06,True
3,A,16.930451336166026,9.9997967894033e-07,True,Bulk ,0.3140813282782987,-1.0000019980772193e-06,True
4,A,16.912874116103332,1.0000927712420808e-06,True,Bulk ,0.32305262518931055,-1.0000064542505552e-06,True
5,A,16.928170747487005,1.000047885383958e-06,True,Bulk ,0.32661784769507823,-1.0000048450768505e-06,True
6,A,16.98502786280584,9.99939244054172e-07,True,Bulk ,0.3321131078971932,-9.999990891862917e-07,True
7,A,16.977398088485376,1.000051646768717e-06,True,Bulk ,0.33654882181512846,-1.0000040404899982e-06,True
8,A,16.91541428398159,9.999534119367638e-07,True,Bulk ,0.3472606261166256,-9.999985321646248e-07,True
9,A,16.92440684909805,1.0000396103374885e-06,True,Bulk ,0.3511708737638156,-1.000002121859812e-06,True
10,A,16.920151604367685,1.0000292665294015e-06,True,Bulk ,0.3593709610371634,-1.0000022456424046e-06,True
11,A,16.955723225348997,1.0000252543856588e-06,True,Bulk ,0.36199127274993154,-1.0000016267294412e-06,True
12,A,16.89484263244197,9.99949086344291e-07,True,Bulk ,0.3726654898106026,-9.999990272949954e-07,True
13,A,16.899876614770054,9.999861359841663e-07,True,Bulk ,0.3765003951759581,-1.0000009459251816e-06,True
14,A,16.87071103759851,1.000065501202579e-06,True,Bulk ,0.3855210253405542,-1.0000043499464799e-06,True
15,A,17.010726203530414,1.0000443747581832e-06,True,Bulk ,0.3833350643995644,-1.0000039167074055e-06,True
16,A,16.96813667348399,9.999416262645192e-07,True,Bulk ,0.39348518555764533,-9.999991510775882e-07,True
17,A,16.965985874404588,1.000038231163077e-06,True,Bulk ,0.3976849444526268,-1.0000029264466642e-06,True
18,A,16.977722562484427,1.0000403626144403e-06,True,Bulk ,0.4048958216848586,-1.0000031121205531e-06,True
19,A,16.932036623418515,1.0000271977677842e-06,True,Bulk ,0.41121050611034016,-1.0000028026640717e-06,True
20,A,16.97808411922622,9.999419397132491e-07,True,Bulk ,0.4169491325101253,-9.999982845994396e-07,True
21,A,16.979409827279472,1.000092457793351e-06,True,Bulk ,0.4210204123988902,-1.0000058353375918e-06,True
22,A,17.000954900816236,1.0000333413628904e-06,True,Bulk ,0.42799664904292933,-1.0000033596857386e-06,True
23,A,16.959394416881075,9.999047020041361e-07,True,Bulk ,0.4337087350472204,-9.999975419038835e-07,True
24,A,17.005766386687828,9.99942691990201e-07,True,Bulk ,0.4396969082847223,-9.999983464907358e-07,True
25,A,17.044425146002933,9.999981724153948e-07,True,Bulk ,0.44278018070034403,-1.0000022456424046e-06,True
26,A,17.05673661659537,9.99946077236484e-07,True,Bulk ,0.450338572110035,-9.9999877972981e-07,True
27,A,17.091751996435455,1.0000081400850057e-06,True,Bulk ,0.4529478090107741,-1.0000016886207377e-06,True
28,A,17.11021920232411,9.999822492199154e-07,True,Bulk ,0.46071097257621546,-9.999997699905513e-07,True
29,A,17.118191992014996,1.000024314039469e-06,True,Bulk ,0.4646166336850904,-1.0000020599685156e-06,True
30,A,17.07603818419586,9.99911472496702e-07,True,Bulk ,0.4744892413084114,-9.999972324474018e-07,True
31,A,17.119962692981225,9.998927282626537e-07,True,Bulk ,0.476537270499584,-9.999972324474018e-07,True
32,A,17.07148627752351,1.000048449591672e-06,True,Bulk ,0.48704502977945374,-1.000003607250924e-06,True
33,A,17.095710579223837,1.000003939872025e-06,True,Bulk ,0.49054453054716984,-1.000002121859812e-06,True
34,A,17.073711242088407,9.999943483408897e-07,True,Bulk ,0.4999493671957458,-1.0000002032296257e-06,True
35,A,17.108402147929443,9.99962752708915e-07,True,Bulk ,0.5030895518398505,-1.0000007602512926e-06,True
36,A,17.128806927126693,9.999064573170237e-07,True,Bulk ,0.5102373641702498,-9.99997418121291e-07,True
37,A,17.14185078188841,9.99977296729983e-07,True,Bulk ,0.5138589675372567,-9.999996462079588e-07,True
38,A,17.165871128503625,9.999759175555712e-07,True,Bulk ,0.5210425492731743,-9.999990272949954e-07,True
39,A,17.199977981146375,1.0001078794708625e-06,True,Bulk ,0.5241688624355456,-1.000005340207221e-06,True
40,A,17.22303417645013,1.0000940250370005e-06,True,Bulk ,0.5311510280193579,-1.0000041023812944e-06,True
