,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.0000541152696,1.2525028212773223e-07,False,Bulk ,-9.318177244615165e-06,-1.251857921296366e-07,False
1,A,128.99997889677633,9.334822267465417e-08,False,Bulk ,-1.7306731147932047e-07,-9.32714832859688e-08,False
2,A,128.00002419719698,6.961325794856534e-08,False,Bulk ,9.36357638026044e-06,-6.964107689083607e-08,False
3,A,127.0000231441892,5.1839273098627725e-08,False,Bulk ,1.193651250823869e-05,-5.1832599067542235e-08,False
4,A,125.99999427912437,3.8483536165980434e-08,False,Bulk ,1.6243383852895636e-05,-3.8592503500227063e-08,False
5,A,124.99997468474521,2.8459320404032638e-08,False,Bulk ,1.3474680845616295e-05,-2.8536715129071136e-08,False
6,A,124.00002925585156,2.095585932800447e-08,False,Bulk ,9.05594271278544e-06,-2.1071015618013713e-08,False
7,A,123.00000966147239,1.5366190817302208e-08,False,Bulk ,1.2532342377252412e-06,-1.537738770346613e-08,False
8,A,122.0000178791503,1.1201648301999374e-08,False,Bulk ,-1.046481182338712e-05,-1.1215631264373112e-08,False
9,A,121.00000755545685,8.106091335174566e-09,False,Bulk ,-1.6757318658112974e-05,-8.003163528383892e-09,False
10,A,120.0000528558775,5.83114314324874e-09,False,Bulk ,-1.807175341914536e-05,-5.7719822957008905e-09,False
11,A,119.00000544944129,4.160336033347472e-09,False,Bulk ,-1.2338580525283853e-05,-4.019715914016525e-09,False
12,A,117.99999512574783,2.926789901667776e-09,False,Bulk ,-4.144338291618005e-06,-2.8811636267367343e-09,False
13,A,116.99998480205436,2.0379119933948485e-09,False,Bulk ,3.5465033952700176e-06,-1.9831828082901934e-09,False
14,A,115.9999744783609,1.409196530945506e-09,False,Bulk ,8.38474198374805e-06,-1.4423766609619223e-09,False
15,A,115.00001977878155,9.691772039007427e-10,False,Bulk ,1.4733182212561292e-05,-1.001896304983978e-09,False
16,A,113.99997237234533,6.375484476581471e-10,False,Bulk ,1.79773190695752e-05,-7.677615309690059e-10,False
17,A,112.99995277796619,4.4082802476792353e-10,False,Bulk ,1.1265311779200433e-05,-5.030524565671976e-10,False
18,A,111.9999609956441,3.266073075894739e-10,False,Bulk ,2.1846644712546215e-07,-3.8669681946749857e-10,False
19,A,110.99999702537906,2.277455781765092e-10,False,Bulk ,-4.396038565007351e-06,-1.9997077844101874e-10,False
20,A,109.9999959723713,1.608556192141558e-10,False,Bulk ,-1.463184968282863e-05,-1.4185485118750026e-10,False
21,A,108.99996710730646,1.1922962788238208e-10,False,Bulk ,-1.5470850594125583e-05,7.98397722652395e-12,False
22,A,108.00000313704142,7.428108001358244e-11,False,Bulk ,-1.3149614739536679e-05,-9.34558574577348e-12,False
23,A,107.0000298960907,5.478456901330834e-11,False,Bulk ,-6.605407631421478e-06,6.857555633322731e-11,False
24,A,106.00001030171155,1.0149469874420673e-11,False,Bulk ,1.5049345111137202e-06,7.736412041203146e-12,False
25,A,104.9999907073324,-1.8625123531130785e-11,False,Bulk ,1.1181411688071519e-05,2.803675723732044e-11,False
26,A,103.9999989250103,-3.573942418410166e-11,False,Bulk ,1.736205173462433e-05,-6.70282739249847e-11,False
27,A,103.00001641337391,-1.9816228704779088e-11,False,Bulk ,1.761375200801281e-05,-4.2519320578453445e-11,False
28,A,101.99998754830905,-9.03359239594476e-12,False,Bulk ,9.391543077304568e-06,-1.2551554895647942e-10,False
29,A,100.99999576598697,3.128218324483734e-12,False,Bulk ,4.273637518393929e-06,-4.1776625022494343e-11,False
30,A,99.9999947129792,1.1403264794052033e-11,False,Bulk ,-3.193470592148008e-06,-6.510964373876584e-11,False
31,A,98.99998438928573,3.541343750500035e-11,False,Bulk ,-1.3513181801099068e-05,4.1652842429838905e-11,False
32,A,97.99998333627795,3.578957598088877e-11,False,Bulk ,-1.9945522121041226e-05,3.19978002024169e-11,False
33,A,97.00000082464155,1.1465954540031782e-11,False,Bulk ,-1.5834417655686238e-05,1.1456078950613892e-10,False
34,A,95.99999977163377,1.1215195556106171e-11,False,Bulk ,-9.82157779139299e-06,6.096292688468291e-11,False
35,A,95.00002653068304,-1.2983046392784701e-11,False,Bulk ,1.5888346022435024e-06,8.751429301009177e-11,False
36,A,94.00001620698959,-1.348456436063923e-11,False,Bulk ,3.1549696366643676e-06,2.7851083348333974e-12,False
37,A,92.99999661261043,-3.103769323548489e-11,False,Bulk ,1.775358549322998e-05,2.2590323160315702e-11,False
38,A,91.99999555960265,-3.1601900949319166e-11,False,Bulk ,1.803325246366172e-05,-7.495035985517762e-11,False
39,A,91.00000377728057,-2.401644168554464e-11,False,Bulk ,1.4285715059869121e-05,-5.483568854804679e-11,False
40,A,89.99999345358708,-1.2105389949045066e-11,False,Bulk ,9.50340986547761e-06,-1.0372981264845054e-10,False
