,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,108.75602755482242,9.999398082618858e-07,True,Bulk ,0.08570737772557868,-9.99981264492949e-07,True
1,A,109.02743614899725,9.999435696466448e-07,True,Bulk ,0.08521672999265231,-9.999864014705442e-07,True
2,A,109.29510865684018,9.999440084748667e-07,True,Bulk ,0.08570301492083995,-9.999813882755415e-07,True
3,A,109.55669032418672,9.999478325493714e-07,True,Bulk ,0.08614687436961302,-9.99985596883692e-07,True
4,A,109.81372008486088,9.999408112978215e-07,True,Bulk ,0.08706804143682285,-9.999919716872139e-07,True
5,A,110.06462192229588,9.999456384082622e-07,True,Bulk ,0.08685610980662928,-9.999862157966553e-07,True
6,A,110.3112870563719,9.999441338543586e-07,True,Bulk ,0.08700346633335004,-9.999910433177688e-07,True
7,A,110.55244540314982,9.999468922031818e-07,True,Bulk ,0.08656290695482807,-9.999877011877672e-07,True
8,A,110.79099868724964,9.999472056519117e-07,True,Bulk ,0.08774670927397085,-9.999882582094341e-07,True
9,A,111.02401737199428,9.999546030419376e-07,True,Bulk ,0.08773775993091704,-9.999872060573966e-07,True
10,A,111.253893294291,9.999453876492782e-07,True,Bulk ,0.08838616780186426,-9.999875155138782e-07,True
11,A,111.4796993855711,9.999510924161625e-07,True,Bulk ,0.0888704391278648,-9.999883819920268e-07,True
12,A,111.70335467777181,9.999511551059085e-07,True,Bulk ,0.09079449195104479,-9.999898054918423e-07,True
13,A,111.92109527250413,9.999576121497446e-07,True,Bulk ,0.0906133516542958,-9.999909814264726e-07,True
14,A,112.1373247454695,9.999493997930211e-07,True,Bulk ,0.09215009369012413,-9.999909195351763e-07,True
15,A,112.34084410835786,9.998768050671744e-07,True,Bulk ,0.08472815179530711,-9.99983925818691e-07,True
16,A,112.47182962643055,9.969883123313268e-07,True,Bulk ,0.018219626655804656,-9.969039054568472e-07,True
17,A,112.52991974294578,9.60465078253216e-07,True,Bulk ,3.9539642489904055e-05,-9.604430619848052e-07,True
18,A,111.98905866927609,7.780377920673045e-07,True,Bulk ,-2.861519820444164e-05,-7.780745395677081e-07,False
19,A,110.99997848400768,5.581620338423401e-07,False,Bulk ,2.092235149022195e-06,-5.581886892502224e-07,False
20,A,109.99998670168559,4.010404039680861e-07,False,Bulk ,-3.053637106932572e-06,-4.011343878362019e-07,False
21,A,109.0000041900492,2.8814946168139523e-07,False,Bulk ,-5.267129219756195e-09,-2.881264509549751e-07,False
22,A,107.99999386635574,2.0643996021772408e-07,False,Bulk ,-7.136774875243432e-06,-2.0645017825376902e-07,False
23,A,106.99997427197658,1.4712386291613576e-07,False,Bulk ,-9.79361109434973e-06,-1.4701745177954138e-07,False
24,A,106.00000103102586,1.0411029674680524e-07,False,Bulk ,-5.822340114211913e-06,-1.0410895872976788e-07,False
25,A,105.00003706076083,7.309717789174609e-08,False,Bulk ,-2.466336469024097e-06,-7.301322417135572e-08,False
26,A,104.00001746638168,5.0878866190189806e-08,False,Bulk ,7.218669939032876e-07,-5.091926920760595e-08,False
27,A,102.99999787200252,3.509183283913861e-08,False,Bulk ,3.826170365701757e-06,-3.5045575198872545e-08,False
28,A,102.00002463105182,2.38967606914927e-08,False,Bulk ,3.602436789356539e-06,-2.3985414870879458e-08,False
29,A,100.99999576598697,1.6144860152139507e-08,False,Bulk ,2.651569089886542e-06,-1.6133327996836175e-08,False
30,A,100.00000398366487,1.0772160852279516e-08,False,Bulk ,-1.2917351932088816e-06,-1.0813337838230545e-08,False
31,A,99.00001220134278,7.107192922703951e-09,False,Bulk ,1.8964682697193702e-06,-7.117994208277586e-09,False
32,A,98.00002968970638,4.646683082672626e-09,False,Bulk ,2.5117356046702385e-06,-4.7007058475313985e-09,False
33,A,96.99998228327016,3.0124240946786233e-09,False,Bulk ,-1.90700252815975e-06,-2.9809323964200884e-09,False
34,A,95.9999719595767,1.9121563629557827e-09,False,Bulk ,-1.4510061443605976e-07,-1.964677310687636e-09,False
35,A,94.99999871862597,1.20125464352458e-09,False,Bulk ,-4.955372505871698e-06,-1.1534680896952345e-09,False
36,A,94.00000693630389,7.685700167596656e-10,False,Bulk ,-6.68930772255126e-06,-7.702990741185185e-10,False
37,A,92.99995025918199,4.71796759282829e-10,False,Bulk ,2.1846644712546215e-07,-4.368287694944964e-10,False
38,A,92.00000483028833,2.691208105243573e-10,False,Bulk ,-3.6883419078214547e-07,-3.0840432961052485e-10,False
39,A,91.00000377728057,1.6016603200835872e-10,False,Bulk ,5.540668116437233e-07,-1.292909180325861e-10,False
40,A,89.99999345358708,9.045503447683393e-11,False,Bulk ,-3.3612707744075723e-06,-1.4538265507828945e-10,False
