,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,112.91057409725708,9.99938993295188e-07,True,Bulk ,0.10219746520326822,-9.999547750181198e-07,True
1,A,113.17811681550042,9.999422531619792e-07,True,Bulk ,0.09959320637460287,-9.999576839090473e-07,True
2,A,113.44563172168665,9.999400590208697e-07,True,Bulk ,0.10306314634354431,-9.99955579604972e-07,True
3,A,113.7031064752738,9.99942629300455e-07,True,Bulk ,0.10203928556479173,-9.999546512355271e-07,True
4,A,113.96108184588805,9.999456384082622e-07,True,Bulk ,0.10635093921464321,-9.999708048638691e-07,True
5,A,114.2072185508799,9.999489609647992e-07,True,Bulk ,0.10415532976317347,-9.999560747353426e-07,True
6,A,114.45518158095213,9.999453249595323e-07,True,Bulk ,0.10892063120576315,-9.999776129064653e-07,True
7,A,114.69201978819984,9.999451995800402e-07,True,Bulk ,0.1070394233624534,-9.99973218624426e-07,True
8,A,114.93003537252982,9.999506535879406e-07,True,Bulk ,0.11085623427482198,-9.999742707764637e-07,True
9,A,115.1574267510624,9.999492117237831e-07,True,Bulk ,0.10867855147615697,-9.999662867992373e-07,True
10,A,115.38679278564635,9.999515939341304e-07,True,Bulk ,0.11238327186677632,-9.999787888410958e-07,True
11,A,115.60614647968823,9.99942817369693e-07,True,Bulk ,0.10985796302386397,-9.999768083196132e-07,True
12,A,115.79365536839504,9.995737001453534e-07,True,Bulk ,0.08118172290995244,-9.998546349006583e-07,True
13,A,115.91766933083105,9.90640787481453e-07,True,Bulk ,0.02330724428181753,-9.907181179538864e-07,True
14,A,115.8184915353507,9.17109288760572e-07,True,Bulk ,-2.595836198533534e-05,-9.171963948918864e-07,False
15,A,114.99887948444204,6.951223279601856e-07,True,Bulk ,-1.7652252963497317e-05,-6.951533234408317e-07,False
16,A,114.0000001844024,5.054351303613844e-07,False,Bulk ,-1.5862384352730366e-05,-5.053876770690105e-07,False
17,A,112.99996204865187,3.685968931789651e-07,False,Bulk ,-5.011305899957352e-06,-3.6859677174719835e-07,False
18,A,112.00003516112959,2.686403500421792e-07,False,Bulk ,-2.7739701364999647e-06,-2.6858996813815816e-07,False
19,A,110.99999702537906,1.952379921980202e-07,False,Bulk ,2.204101937195238e-06,-1.9526654478959833e-07,False
20,A,110.0000608671711,1.4120055957731948e-07,False,Bulk ,3.602436789356539e-06,-1.412377330717993e-07,False
21,A,108.9999949193635,1.0162000927743267e-07,False,Bulk ,1.5888346022435024e-06,-1.0164809889640563e-07,False
22,A,107.99996605429867,7.256638381251998e-08,False,Bulk ,4.637204579956318e-06,-7.261099263650948e-08,False
23,A,107.00001135471932,5.149498101369685e-08,False,Bulk ,5.39230540012349e-06,-5.153521138867838e-08,False
24,A,105.99998248965449,3.618062834734681e-08,False,Bulk ,4.217704124307407e-06,-3.621204046079701e-08,False
25,A,105.00000924870376,2.522728786020591e-08,False,Bulk ,4.4220002347154785e-07,-2.5265512552865107e-08,False
26,A,103.9999989250103,1.7417587375057694e-08,False,Bulk ,-4.759605626568873e-06,-1.7377590618246973e-08,False
27,A,103.00000714268822,1.1931545014462996e-08,False,Bulk ,-3.2494039862345295e-06,-1.1928247650312423e-08,False
28,A,102.00002463105182,8.104147953049138e-09,False,Bulk ,-3.4172041684932264e-06,-8.037079958772528e-09,False
29,A,101.00001430735834,5.4241613123362735e-09,False,Bulk ,2.7075024839730635e-06,-5.428671274960453e-09,False
30,A,99.9999947129792,3.5686702107732494e-09,False,Bulk ,2.3719021194548023e-06,-3.542781584500429e-09,False
31,A,99.00001220134278,2.356814731203183e-09,False,Bulk ,5.028738338561101e-06,-2.3907369946207785e-09,False
32,A,98.00002041902069,1.5185274479373963e-09,False,Bulk ,2.7914025751028457e-06,-1.5124994997033922e-09,False
33,A,97.00001936601292,9.066755271571008e-10,False,Bulk ,6.566906675938705e-06,-1.03321330092677e-09,False
34,A,95.99999977163377,6.0143915397275e-10,False,Bulk ,4.981334175580693e-07,-6.372327870098257e-10,False
35,A,94.99997090656893,3.830280789729016e-10,False,Bulk ,1.7007013904174126e-06,-4.675268524739915e-10,False
36,A,94.00000693630389,2.4974967901604603e-10,False,Bulk ,-1.8790358311164893e-06,-2.4385170753872503e-10,False
37,A,93.00000588329613,1.4806691103391329e-10,False,Bulk ,1.4769678140704595e-06,-1.8883034510168846e-10,False
38,A,91.99998628891696,1.431144211013676e-10,False,Bulk ,-1.3988615650833633e-05,-5.4588123362729295e-11,False
39,A,90.99999450659487,1.0349450164100206e-10,False,Bulk ,-7.05287478411365e-06,-5.6816210030596674e-11,False
40,A,90.00001199495847,1.0098691180173934e-10,False,Bulk ,-7.304575057502129e-06,3.1378887239119856e-11,False
