,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.9999799497841,1.721834619748155e-07,False,Bulk ,-9.485977426873862e-06,-1.7216995082530858e-07,False
1,A,128.999988167462,1.2538939067406538e-07,False,Bulk ,-2.3497292645531e-05,-1.2534342926138813e-07,False
2,A,128.00004273856834,9.10819256676738e-08,False,Bulk ,-2.218285788449948e-05,-9.095538719472153e-08,False
3,A,127.0000324148749,6.605329534350894e-08,False,Bulk ,-1.317758143657994e-05,-6.596337228033705e-08,False
4,A,126.00000354981006,4.773911295244798e-08,False,Bulk ,-5.0952059910871345e-06,-4.7642991545100885e-08,False
5,A,124.99995614337384,3.4338427471931884e-08,False,Bulk ,8.972042621655657e-06,-3.4343418442012946e-08,False
6,A,124.00000144379449,2.456484531441848e-08,False,Bulk ,1.0678011141292826e-05,-2.45455929939589e-08,False
7,A,123.00000039078672,1.745689384578815e-08,False,Bulk ,1.9235820436521063e-05,-1.755973670334506e-08,False
8,A,121.99999006709325,1.231871688564528e-08,False,Bulk ,1.836885282817998e-05,-1.239472235074881e-08,False
9,A,121.0000353675139,8.63343747837168e-09,False,Bulk ,5.112638429690883e-06,-8.718565022658036e-09,False
10,A,120.00000650244907,6.0160152041484404e-09,False,Bulk ,-4.247675848686669e-07,-6.039043239363222e-09,False
11,A,118.99999617875561,4.136325860636524e-09,False,Bulk ,-2.438369771980836e-06,-4.174320372247933e-09,False
12,A,118.00004147917626,2.828931208190517e-09,False,Bulk ,-1.3764882074488415e-05,-2.7583712948187572e-09,False
13,A,116.99999407274004,1.904758972929954e-09,False,Bulk ,-1.731665259897819e-05,-1.8625566717437526e-09,False
14,A,116.00000229041795,1.2729090231815332e-09,False,Bulk ,-1.4743716471000805e-05,-1.1410279391329791e-09,False
15,A,115.00000123741019,8.264326523006672e-10,False,Bulk ,-6.913041298897346e-06,-7.718463565267611e-10,False
16,A,114.00002799645947,5.272144947305543e-10,False,Bulk ,-4.247675848686669e-07,-4.5904774487683257e-10,False
17,A,112.99998986070894,3.31935935997908e-10,False,Bulk ,3.4905700011826288e-06,-3.303757398075402e-10,False
18,A,112.00004443181528,2.046757516552869e-10,False,Bulk ,1.842478622226737e-05,-2.2225164511968592e-10,False
19,A,111.00002483743613,1.187907996605106e-10,False,Bulk ,1.6830684490803244e-05,-2.1643386326469832e-10,False
20,A,110.00000524305696,8.211729826128257e-11,False,Bulk ,1.2551779843189559e-05,-1.2625824451243522e-10,False
21,A,109.00001346073488,4.481689940223721e-11,False,Bulk ,8.552542166007614e-06,-1.5485202341672167e-10,False
22,A,108.00002167841278,3.848523505809735e-11,False,Bulk ,8.057670850330698e-07,-5.3164623547148736e-11,False
23,A,107.00002062540501,3.221626045993724e-11,False,Bulk ,-9.150377062355601e-06,-3.7691799464742444e-11,False
24,A,105.99996394828311,3.5601506742946215e-11,False,Bulk ,-1.5946284443860148e-05,5.71256665122452e-11,False
25,A,104.9999999780181,2.7827978241225827e-11,False,Bulk ,-1.4995416744390151e-05,4.895601539673478e-11,False
26,A,103.99997111295323,1.6606513710523335e-11,False,Bulk ,-9.150377062355601e-06,1.0416305172276112e-10,False
27,A,102.99997933063115,-8.030556460242318e-12,False,Bulk ,1.5329012081578483e-06,4.0724472984893336e-11,False
28,A,101.99998754830905,-9.158971887910873e-12,False,Bulk ,8.69237565122305e-06,7.43933381882116e-11,False
29,A,101.00001430735834,-2.0317746672633617e-11,False,Bulk ,1.495691578890651e-05,-4.7408732988492166e-11,False
30,A,100.00003179572194,-1.5678705469996592e-11,False,Bulk ,1.9990921256688235e-05,-2.3333018716268186e-11,False
31,A,99.0000029306571,-2.376568270161903e-11,False,Bulk ,1.8564619707483673e-05,-1.1177568117130221e-10,False
32,A,97.99998333627795,3.880495276260565e-12,False,Bulk ,5.1965385208197976e-06,-5.929186188378155e-11,False
33,A,97.00001936601292,6.200015877577423e-12,False,Bulk ,1.7846014815463274e-06,-9.877850894208079e-11,False
34,A,95.99999050094807,2.0305208723437667e-11,False,Bulk ,-1.2310613828239725e-05,3.434966946294303e-11,False
35,A,95.00001725999736,2.92071526528233e-11,False,Bulk ,-1.983365533286905e-05,1.2749607043903923e-11,False
36,A,93.99999766561821,2.4380042212240414e-11,False,Bulk ,-2.414052667752513e-05,1.2650580969775602e-10,False
37,A,93.00002442466749,1.4788511077057698e-11,False,Bulk ,-1.4883549956217108e-05,8.021112004319589e-11,False
38,A,92.00002337165971,-2.325789575916487e-12,False,Bulk ,-4.61977214135257e-06,9.692177005219627e-11,False
39,A,91.00000377728057,-1.3672633598581784e-11,False,Bulk ,4.553304488826536e-06,2.1104932048404116e-11,False
40,A,90.00000272427278,-1.599215419990195e-11,False,Bulk ,7.993208225143267e-06,3.614451705650314e-11,False
