,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.30718160838893,9.77699053631268e-07,True,Bulk ,0.001397406684029743,-9.776195058899808e-07,True
1,A,128.9583071646129,8.409397428390395e-07,True,Bulk ,-3.0572866997468154e-05,-8.409514547913832e-07,False
2,A,127.99998711445424,6.262298704419418e-07,True,Bulk ,-1.6533585081767756e-05,-6.262572320839153e-07,False
3,A,127.00005095624627,4.648299161634285e-07,False,Bulk ,-8.087642574713429e-06,-4.649183818988838e-07,False
4,A,125.99997573775299,3.462172180712522e-07,False,Bulk ,-5.906240205341695e-06,-3.462218921894085e-07,False
5,A,124.99997468474521,2.5815749609863016e-07,False,Bulk ,-6.157940478730174e-06,-2.58226580024244e-07,False
6,A,124.00000144379449,1.9237802329659418e-07,False,Bulk ,-2.997703712845183e-06,-1.9233599190839053e-07,False
7,A,122.99999112010103,1.4297217179875914e-07,False,Bulk ,-4.25620507979018e-06,-1.4299625047441296e-07,False
8,A,122.00004569120738,1.0590554300247997e-07,False,Bulk ,4.7016672051480857e-07,-1.058443906788506e-07,False
9,A,121.00001682614254,7.805831900923695e-08,False,Bulk ,-4.80700978954321e-07,-7.808397807964194e-08,False
10,A,120.00003431450612,5.7247830933189184e-08,False,Bulk ,1.924434966762631e-06,-5.721677050044168e-08,False
11,A,118.99999617875561,4.171299843022191e-08,False,Bulk ,2.260035331280892e-06,-4.1775201522681734e-08,False
12,A,117.99996731369076,3.0175264131040644e-08,False,Bulk ,-7.324012523436674e-07,-3.0168664830690706e-08,False
13,A,117.00004969685418,2.168324845062883e-08,False,Bulk ,8.41270868079131e-06,-2.1787221699140137e-08,False
14,A,115.99998374904658,1.5485865542381058e-08,False,Bulk ,7.098273919759791e-06,-1.5481860211670537e-08,False
15,A,115.00003832015292,1.0957722500385017e-08,False,Bulk ,-1.7951357399867071e-06,-1.1025439310752174e-08,False
16,A,114.00001872577377,7.709390622603081e-09,False,Bulk ,-2.074802710418447e-06,-7.677243961912083e-09,False
17,A,113.0000084020803,5.357083284135976e-09,False,Bulk ,1.0015339643358948e-06,-5.4009439742047814e-09,False
18,A,111.99997026632977,3.7214451217303775e-09,False,Bulk ,-9.841015257330138e-07,-3.6618604386386306e-09,False
19,A,111.00002483743613,2.546075074321595e-09,False,Bulk ,-1.7306731147932047e-07,-2.5616807550832036e-09,False
20,A,110.00000524305696,1.7203884299981082e-09,False,Bulk ,-1.2078351020790995e-06,-1.66592802330453e-09,False
21,A,109.0000041900492,1.1421382130639436e-09,False,Bulk ,-2.270569589721272e-06,-1.1750681521142703e-09,False
22,A,108.00001240772711,7.509541981388369e-10,False,Bulk ,2.3159687253674135e-06,-7.257373407611908e-10,False
23,A,106.99997427197658,4.74241659376112e-10,False,Bulk ,-3.6883419078214547e-07,-5.301608443595725e-10,False
24,A,106.00001030171155,3.267326870814367e-10,False,Bulk ,4.329570912479583e-06,-3.0772352535089677e-10,False
25,A,104.99996289527533,2.0668182352669508e-10,False,Bulk ,3.1270029396219742e-06,-2.82348093855751e-10,False
26,A,103.9999989250103,1.4649966738437326e-10,False,Bulk ,2.735469181015457e-06,-1.2916713543992736e-10,False
27,A,102.9999515185741,9.747628602677087e-11,False,Bulk ,1.5888346022435024e-06,-1.4433050304068513e-10,False
28,A,101.99997827762338,4.6133384067851624e-11,False,Bulk ,-1.8790358311164893e-06,-2.5251648902487043e-11,False
29,A,100.99996795392991,2.4380042212240414e-11,False,Bulk ,3.8626662938502643e-07,-8.002544615420611e-11,False
30,A,100.00002252503624,3.2341639951900047e-11,False,Bulk ,-1.8510691340732285e-06,5.879673151315318e-12,False
31,A,98.99998438928573,1.5039270060983308e-11,False,Bulk ,-1.1798684050358388e-06,-6.622368707269787e-11,False
32,A,97.99999260696364,2.6072665353743247e-11,False,Bulk ,9.176338732061126e-07,3.422588687028428e-11,False
33,A,97.00000082464155,1.497658031500356e-11,False,Bulk ,-2.1307361045058357e-06,-3.2369147980393144e-11,False
34,A,95.99999050094807,7.391121051229034e-12,False,Bulk ,5.540668116437233e-07,1.7639019453945953e-11,False
35,A,95.00000798931167,-1.7935536325330393e-11,False,Bulk ,4.972804944474579e-06,-3.391643038863245e-11,False
36,A,94.00001620698959,-6.895872057937738e-14,False,Bulk ,-1.3756352843386638e-06,3.1874017609758154e-11,False
37,A,93.00000588329613,-9.72317960174515e-12,False,Bulk ,2.4643314416872286e-07,-5.7249449104903945e-11,False
38,A,91.9999677475456,-1.3923392582510703e-11,False,Bulk ,-1.8231024370299678e-06,2.53754314951491e-11,False
39,A,90.99998523590918,1.0964436572180561e-11,False,Bulk ,3.8626662938502643e-07,-5.3659753917783726e-11,False
40,A,90.00000272427278,-1.8242716080652666e-12,False,Bulk ,-8.163013434734495e-07,2.4818409828179773e-11,False
