,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,115.59568914623321,9.999295898332907e-07,True,Bulk ,0.09610142441527066,-9.999673389512746e-07,True
1,A,115.90455131058381,9.999367991540788e-07,True,Bulk ,0.09913441270960871,-9.999627589953463e-07,True
2,A,116.20291905873665,9.999376768105225e-07,True,Bulk ,0.09832855233430811,-9.999645538429399e-07,True
3,A,116.49662365198891,9.999423158517251e-07,True,Bulk ,0.10011433780730637,-9.999665962557187e-07,True
4,A,116.78123370258211,9.999383663977283e-07,True,Bulk ,0.09891593687230701,-9.999659154514591e-07,True
5,A,117.0627195320988,9.999420024029952e-07,True,Bulk ,0.10076498301401705,-9.99973032950537e-07,True
6,A,117.33534258609862,9.999391186746801e-07,True,Bulk ,0.09994035698500045,-9.999709286464618e-07,True
7,A,117.60571286347651,9.999465160647058e-07,True,Bulk ,0.10229143330533347,-9.999656059949774e-07,True
8,A,117.86625621402608,9.999379902592523e-07,True,Bulk ,0.10120928992994283,-9.999749515807233e-07,True
9,A,118.1209497619071,9.998873996342452e-07,True,Bulk ,0.09956082093942681,-9.999677102990527e-07,True
10,A,118.30276644960202,9.981937107670606e-07,True,Bulk ,0.0362776949699198,-9.989919321211198e-07,True
11,A,118.41287438350743,9.708761524376162e-07,True,Bulk ,0.002396013535352279,-9.712339951737645e-07,True
12,A,117.97738392335705,8.083288504281477e-07,True,Bulk ,-2.382436377895182e-06,-8.08508718059653e-07,False
13,A,116.99999407274004,5.83911909694023e-07,False,Bulk ,-1.4016582347876894e-05,-5.83963690954473e-07,False
14,A,115.99998374904658,4.223571744326812e-07,False,Bulk ,-5.0952059910871345e-06,-4.224325445117453e-07,False
15,A,114.99998269603881,3.0603403124324436e-07,False,Bulk ,-1.6617485172897538e-05,-3.059017550434362e-07,False
16,A,114.00000945508809,2.2149239512536303e-07,False,Bulk ,-1.700901893150232e-05,-2.2143003816090995e-07,False
17,A,113.0000084020803,1.5975634824939346e-07,False,Bulk ,-1.3736915377444286e-05,-1.5957129665315368e-07,False
18,A,111.99999807838684,1.1459553290070164e-07,False,Bulk ,-5.374872961519742e-06,-1.1454197455205288e-07,False
19,A,111.00001556675045,8.164874883084041e-08,False,Bulk ,7.909308134013485e-06,-8.156610619373935e-08,False
20,A,109.9999959723713,5.769731641187717e-08,False,Bulk ,7.461840981321313e-06,-5.778536583982197e-08,False
21,A,109.00002273142057,4.0435318717371175e-08,False,Bulk ,9.559343259563265e-06,-4.0469914083089925e-08,False
22,A,108.00002167841278,2.8075471089387373e-08,False,Bulk ,1.674678439967346e-05,-2.825808051299516e-08,False
23,A,107.00003916677639,1.931934350915513e-08,False,Bulk ,1.0510210959034129e-05,-1.941616613675218e-08,False
24,A,106.00001957239724,1.3197250985831246e-08,False,Bulk ,4.3016042154371895e-06,-1.330415305901633e-08,False
25,A,104.99996289527533,8.920619204713332e-09,False,Bulk ,-5.08667675998449e-07,-8.892293891455294e-09,False
26,A,103.99997111295323,5.992443859659365e-09,False,Bulk ,-8.8427433948806e-06,-5.990953702115105e-09,False
27,A,102.99997005994547,3.959039259000593e-09,False,Bulk ,-1.603018453498993e-05,-3.824634547985545e-09,False
28,A,102.00000608968043,2.6197355258499596e-09,False,Bulk ,-1.5191183623692976e-05,-2.5546251473016285e-09,False
29,A,101.00000503667266,1.69951274458624e-09,False,Bulk ,-7.807975604280822e-06,-1.5391127571251288e-09,False
30,A,100.00002252503624,1.056817468783005e-09,False,Bulk ,-4.247675848686669e-07,-1.0510379942696992e-09,False
31,A,99.00002147202848,6.16484693008333e-10,False,Bulk ,4.693137974041972e-06,-5.958894010616354e-10,False
32,A,98.00002968970638,3.687348168890988e-10,False,Bulk ,1.2076345993454127e-05,-4.634420269162363e-10,False
33,A,97.00001009532723,1.9658877442366115e-10,False,Bulk ,1.7529851916883894e-05,-2.3704366494246414e-10,False
34,A,95.99999977163377,9.459255771161643e-11,False,Bulk ,1.2439913055016516e-05,-2.7591139903746965e-10,False
35,A,94.99997090656893,6.199388980119114e-11,False,Bulk ,1.1265311779200433e-05,-1.2211152765834898e-10,False
36,A,93.99996058287547,6.099085386548539e-11,False,Bulk ,6.566906675938705e-06,-1.754618250944875e-10,False
37,A,92.99998734192475,7.622446213901419e-11,False,Bulk ,-7.304575057502129e-06,-1.7515236861283897e-11,False
38,A,92.00000483028833,5.967436919987428e-11,False,Bulk ,-1.1052112461294727e-05,-6.108670947733835e-11,False
39,A,91.00002231865194,8.700709844784521e-11,False,Bulk ,-1.1695346493289724e-05,7.334118615060728e-11,False
40,A,89.99998418290141,5.8107125550334255e-11,False,Bulk ,-1.0380911732257338e-05,-3.094564816485229e-13,False
