,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99028281255542,7.762218581954559e-07,True,Bulk ,-4.2262946361537254e-05,-7.763095235789799e-07,False
1,A,129.00000670883338,5.57157994870699e-07,True,Bulk ,-2.3385425857357957e-05,-5.571006402607475e-07,False
2,A,128.00002419719698,4.012797534182438e-07,False,Bulk ,-2.214636195635618e-06,-4.013634475239179e-07,False
3,A,127.0000231441892,2.8997436018691924e-07,False,Bulk ,1.5329012081578483e-06,-2.899812093233813e-07,False
4,A,126.00001282049574,2.0969794631638718e-07,False,Bulk ,1.182464572006478e-05,-2.0984683448763517e-07,False
5,A,125.00001176748796,1.515430511796158e-07,False,Bulk ,2.3439354224106743e-06,-1.515305651078977e-07,False
6,A,124.00001071448018,1.0917236835532647e-07,False,Bulk ,3.0710695455345854e-06,-1.0925057817235155e-07,False
7,A,122.99997257872965,7.832042483718597e-08,False,Bulk ,-1.7306731147932047e-07,-7.827819296752431e-08,False
8,A,122.0000178791503,5.590570616146938e-08,False,Bulk ,-5.766406720124524e-06,-5.59489272951293e-08,False
9,A,121.00002609682821,3.964969082072992e-08,False,Bulk ,-1.116397924946777e-05,-3.954587702888862e-08,False
10,A,120.00002504382044,2.7916113755102178e-08,False,Bulk ,-8.786810000793212e-06,-2.79236818389262e-08,False
11,A,119.00002399081266,1.9482524917945203e-08,False,Bulk ,-2.242602892678011e-06,-1.9402364377670677e-08,False
12,A,117.99996731369076,1.3464622752442717e-08,False,Bulk ,7.778003879906764e-07,-1.3505299772087611e-08,False
13,A,117.00000334342573,9.233252967923508e-09,False,Bulk ,5.895705946901315e-06,-9.17216633345786e-09,False
14,A,116.00000229041795,6.232670966260806e-09,False,Bulk ,2.9871694544048033e-06,-6.314521399326384e-09,False
15,A,115.00001977878155,4.179769854601763e-09,False,Bulk ,7.04234052567327e-06,-4.202109564299932e-09,False
16,A,114.0000001844024,2.763671182623685e-09,False,Bulk ,6.5389399788954444e-06,-2.912604405272185e-09,False
17,A,113.000017672766,1.8225727159480954e-09,False,Bulk ,1.0015339643358948e-06,-1.8209657206102448e-09,False
18,A,111.9999609956441,1.188089796868449e-09,False,Bulk ,-5.151139385174523e-06,-1.2527417290079503e-09,False
19,A,110.99999702537906,7.807945172260738e-10,False,Bulk ,-8.814776697836472e-06,-6.876123022221411e-10,False
20,A,109.99998670168559,5.010728706562317e-10,False,Bulk ,-1.356911519518559e-05,-4.892506974856894e-10,False
21,A,108.9999949193635,3.06107760653494e-10,False,Bulk ,-2.8858369246730076e-06,-2.1587684159773561e-10,False
22,A,107.99998459567004,1.7295474018860124e-10,False,Bulk ,-2.5782032571971397e-06,-1.932865184374199e-10,False
23,A,107.00000208403364,9.208496787235371e-11,False,Bulk ,4.077870639091104e-06,-2.1723845011697853e-11,False
24,A,106.00001957239724,5.29665663798427e-11,False,Bulk ,4.329570912479583e-06,-1.180885933969248e-10,False
25,A,104.9999999780181,1.6919962440432003e-11,False,Bulk ,1.6467117429240855e-05,-2.2837888345629888e-11,False
26,A,103.99998965432461,1.4913890569020503e-11,False,Bulk ,9.559343259563265e-06,-1.1945020191617764e-10,False
27,A,102.99999787200252,2.2505618807407893e-12,False,Bulk ,8.161008407402831e-06,-2.679893131072635e-11,False
28,A,102.00001536036612,4.25663375214898e-12,False,Bulk ,1.6447679963300238e-06,-9.029940134492185e-11,False
29,A,100.99995868324422,1.2594369967700336e-11,False,Bulk ,-5.366343730417097e-07,6.808042596260886e-12,False
30,A,100.00002252503624,9.522572414603339e-12,False,Bulk ,-1.8790358311164893e-06,-6.770907818460946e-11,False
31,A,98.99999365997141,2.8893703922914634e-11,False,Bulk ,-1.740055269010797e-05,9.147533597518823e-11,False
32,A,98.00000187764932,1.9929070247545943e-11,False,Bulk ,-1.0297011641127556e-05,-7.1174990779061006e-12,False
33,A,97.00000082464155,1.623664420923455e-12,False,Bulk ,-3.976538109358441e-06,9.754068301549001e-11,False
34,A,96.00000904231946,4.820841465986566e-12,False,Bulk ,-7.556275330891475e-06,9.159911856783705e-12,False
35,A,94.99999871862597,-3.530059596223019e-11,False,Bulk ,1.151701205258978e-05,5.823970984618054e-11,False
36,A,94.00000693630389,-2.5583685335084667e-11,False,Bulk ,1.0118677200428479e-05,-6.690449133232264e-11,False
37,A,92.99996880055338,-2.9846588061833276e-11,False,Bulk ,1.2272112872756952e-05,-1.2254476673265625e-11,False
38,A,91.99997701823129,-1.2105389949045066e-11,False,Bulk ,1.0650044444249565e-05,-1.1313728969055505e-10,False
39,A,91.00002231865194,-2.325789575916487e-12,False,Bulk ,5.252471914906319e-06,-1.912441056585423e-11,False
40,A,90.00000272427278,2.074403694530914e-11,False,Bulk ,-6.1299737816869135e-06,-8.918535801098982e-11,False
