,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,1.5271699843472542,1.0000023099386294e-06,True,Bulk ,0.39309910530496356,-9.999990891862917e-07,True
1,A,1.536570459633949,1.0000062593926263e-06,True,Bulk ,0.3971826346070334,-9.999988416211065e-07,True
2,A,1.5380444986581938,9.99997232069205e-07,True,Bulk ,0.4056462800333166,-1.000002121859812e-06,True
3,A,1.556585870032345,9.999853210174685e-07,True,Bulk ,0.4092083143356214,-1.0000036691422202e-06,True
4,A,1.5529703026143855,9.99973159206748e-07,True,Bulk ,0.41757832726020383,-1.000005897228888e-06,True
5,A,1.5660883228615974,9.999725323092882e-07,True,Bulk ,0.4217324445056108,-1.0000052783159247e-06,True
6,A,1.565689683377053,9.999995515898063e-07,True,Bulk ,0.42979121605879916,-1.000007753967778e-06,True
7,A,1.5719844789585773,9.999520327623521e-07,True,Bulk ,0.4341383874138955,-9.999998318818478e-07,True
8,A,1.5834152344107415,9.999787385941404e-07,True,Bulk ,0.4422122609834872,-1.0000014410555524e-06,True
9,A,1.5858534247464422,1.0000087042927195e-06,True,Bulk ,0.44664626893290277,-9.999984083820323e-07,True
10,A,1.5960697203735998,9.999856971559443e-07,True,Bulk ,0.4541509083508766,-9.999974800125873e-07,True
11,A,1.5971914733417356,1.000014409059604e-06,True,Bulk ,0.45881692801896284,-9.999973562299945e-07,True
12,A,1.611811344670254,1.0000062593926263e-06,True,Bulk ,0.46636111234655586,-9.999986559472175e-07,True
13,A,1.6076024533683215,1.0000127164364624e-06,True,Bulk ,0.47099172617618534,-1.0000002032296257e-06,True
14,A,1.612923826952703,9.999729711375101e-07,True,Bulk ,0.4788703083003241,-1.000000822142589e-06,True
15,A,1.626292155713466,1.0000098327081471e-06,True,Bulk ,0.48270048729387943,-1.0000056496637026e-06,True
16,A,1.6372779182526505,1.0000004919359961e-06,True,Bulk ,0.49017257347649495,-1.000006825598333e-06,True
17,A,1.6424416901803516,9.999875778483237e-07,True,Bulk ,0.494264632621163,-1.0000052164246284e-06,True
18,A,1.6484769065626377,9.999979843461568e-07,True,Bulk ,0.5025131022803955,-1.0000042880551836e-06,True
19,A,1.6468916193101477,1.0000124656774785e-06,True,Bulk ,0.5071835966200087,-1.0000008840338853e-06,True
20,A,1.6541969196315636,9.99997232069205e-07,True,Bulk ,0.514722243541587,-9.999981608168469e-07,True
21,A,1.6593885036163256,1.000003751802787e-06,True,Bulk ,0.5188186934576909,-9.999965516431422e-07,True
22,A,1.665451532055673,1.0000018084206617e-06,True,Bulk ,0.5273162065540934,-9.999979132516614e-07,True
23,A,1.6784026799605178,1.0000145971288418e-06,True,Bulk ,0.531721688472525,-9.999984702733285e-07,True
24,A,1.6789774624731164,1.000000241177012e-06,True,Bulk ,0.5398358061191618,-1.0000003270122184e-06,True
25,A,1.6876640949619062,1.0000158509237615e-06,True,Bulk ,0.5436280902382234,-1.0000019980772193e-06,True
26,A,1.6936158751730086,1.0000166658904592e-06,True,Bulk ,0.5514174865654915,-1.000005711554999e-06,True
27,A,1.6987796471007097,1.0000020591796456e-06,True,Bulk ,0.5560762908257405,-1.000007196946111e-06,True
28,A,1.708013250045037,1.0000136567826522e-06,True,Bulk ,0.5638911088806209,-1.0000071350548146e-06,True
29,A,1.710627583408792,1.0000085789132277e-06,True,Bulk ,0.5687785129225011,-1.0000032359031459e-06,True
30,A,1.7179050716731465,9.99987201709848e-07,True,Bulk ,0.575564296359676,-1.0000031740118496e-06,True
31,A,1.7179606957872688,9.99993909512668e-07,True,Bulk ,0.5803490626234077,-1.0000002032296257e-06,True
32,A,1.7341009595684675,9.999959782742853e-07,True,Bulk ,0.5877203288631824,-9.999989035124027e-07,True
33,A,1.7418605234885498,9.999875151585778e-07,True,Bulk ,0.5920830497018348,-9.999959946214753e-07,True
34,A,1.7424260353154613,1.0000015576616776e-06,True,Bulk ,0.6005557283712629,-9.9999760379518e-07,True
35,A,1.7476732434143463,1.0000165405109674e-06,True,Bulk ,0.6049464438736556,-1.0000005126861074e-06,True
36,A,1.7586126525250951,1.0000035637335492e-06,True,Bulk ,0.612688968016679,-1.0000020599685156e-06,True
37,A,1.7623950922854221,1.0000145971288418e-06,True,Bulk ,0.6169665861962289,-1.0000044118377761e-06,True
38,A,1.7712578678022664,1.0000145971288418e-06,True,Bulk ,0.6250478709405372,-1.0000061447940735e-06,True
39,A,1.781186772173124,1.0000025606976133e-06,True,Bulk ,0.6295104608543308,-1.000007939641667e-06,True
40,A,1.779184304064716,9.99993219925462e-07,True,Bulk ,0.6380053730479084,-1.0000057734462953e-06,True
