,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00000776184115,1.321687851840062e-07,False,Bulk ,1.7557818613927155e-05,-1.3225241656196058e-07,False
1,A,128.9999974381477,9.83714893304128e-08,False,Bulk ,1.5572183123858246e-05,-9.84932519572993e-08,False
2,A,128.00000565582562,7.310131541498086e-08,False,Bulk ,6.091472826203273e-06,-7.316813808606877e-08,False
3,A,126.9999582493894,5.42019242451818e-08,False,Bulk ,-2.6621033483260545e-06,-5.42696926431139e-08,False
4,A,125.99998500843867,4.003623579445239e-08,False,Bulk ,-3.6968711389258335e-06,-4.0035127726374307e-08,False
5,A,125.00001176748796,2.9441982172294016e-08,False,Bulk ,-1.658951847585341e-05,-2.940851592917025e-08,False
6,A,124.00000144379449,2.155598826628621e-08,False,Bulk ,-1.6561551778811016e-05,-2.1439268831174985e-08,False
7,A,122.99998184941535,1.567155256997852e-08,False,Bulk ,-1.2450447313456896e-05,-1.5594564262286785e-08,False
8,A,121.99997152572189,1.1321134957840278e-08,False,Bulk ,-7.780008907236693e-06,-1.1191926897878864e-08,False
9,A,121.00000755545685,8.107533199332143e-09,False,Bulk ,8.896671761628519e-07,-8.079475496758322e-09,False
10,A,120.00004358519182,5.7564796557846695e-09,False,Bulk ,1.6215417155852375e-05,-5.764679122733991e-09,False
11,A,118.99999617875561,4.047619870072576e-09,False,Bulk ,2.0018887953731496e-05,-4.17116391613512e-09,False
12,A,117.99999512574783,2.8281789312387386e-09,False,Bulk ,2.0634155288681497e-05,-2.923497273426198e-09,False
13,A,116.99997553136866,1.974532660207462e-09,False,Bulk ,6.315206402549359e-06,-2.077381361303884e-09,False
14,A,116.00002083178931,1.3616150137454808e-09,False,Bulk ,7.218669939032876e-07,-1.3978149276045945e-09,False
15,A,114.99999196672448,9.345724641189093e-10,False,Bulk ,-8.814776697836472e-06,-9.600577886651492e-10,False
16,A,113.99996310165965,6.463250120955699e-10,False,Bulk ,-1.628188480837841e-05,-5.606113621537468e-10,False
17,A,113.00002694345167,4.475358275879551e-10,False,Bulk ,-2.0392989273733397e-05,-3.6757240890164765e-10,False
18,A,112.00000734907253,3.041016887820825e-10,False,Bulk ,-1.1891113372591681e-05,-1.6017467490107097e-10,False
19,A,110.99999702537906,1.8386275598939838e-10,False,Bulk ,-5.514706446736045e-06,-1.1802670210059377e-10,False
20,A,110.00000524305696,1.126472045543133e-10,False,Bulk ,-3.6883419078214547e-07,-2.6180018347429303e-11,False
21,A,108.99997637799213,4.845290466916848e-11,False,Bulk ,1.0650044444249565e-05,-9.921174801638806e-11,False
22,A,108.00004949046985,2.3126247292609054e-11,False,Bulk ,2.113755583546019e-05,-5.879673151314325e-11,False
23,A,107.00001135471932,4.758151720003509e-12,False,Bulk ,2.0270588227120842e-05,-1.5014828489566942e-10,False
24,A,106.00002884308293,-1.1102354013339316e-11,False,Bulk ,1.1628878840762823e-05,-7.977788096888862e-11,False
25,A,105.00003706076083,1.0594567070891775e-12,False,Bulk ,7.154207313846313e-06,-1.1412755043182834e-10,False
26,A,103.99997111295323,8.331467240951727e-12,False,Bulk ,-2.242602892678011e-06,-1.8072258528249915e-11,False
27,A,102.99999787200252,2.7389150019354355e-11,False,Bulk ,-1.561068407934102e-05,-2.2218975382332842e-11,False
28,A,101.99998754830905,2.2060521610920248e-11,False,Bulk ,-1.5834417655686238e-05,8.35532500449953e-11,False
29,A,100.99999576598697,2.575921662383458e-11,False,Bulk ,-1.4827616562130587e-05,4.901790669306581e-11,False
30,A,100.00004106640763,1.579154701276014e-11,False,Bulk ,-8.143575968799083e-06,1.0601979061264895e-10,False
31,A,99.00003074271416,1.2218231491811921e-11,False,Bulk ,-4.787572323612134e-06,3.1316995942792136e-11,False
32,A,98.00002041902069,-6.212553826773372e-12,False,Bulk ,9.000009318699785e-06,6.62855783690289e-11,False
33,A,96.99997301258449,-2.4894098129287585e-11,False,Bulk ,1.4089948180566296e-05,-4.369525520871651e-11,False
34,A,96.00001831300514,-1.6619051659719285e-11,False,Bulk ,1.4565382030301728e-05,-1.3430411303528689e-11,False
35,A,94.99996163588324,-2.5646375081067724e-11,False,Bulk ,8.972042621655657e-06,-1.1437511561714914e-10,False
36,A,93.99998839493252,-1.3045736138767758e-11,False,Bulk ,7.4338742842780525e-06,-3.385453909230473e-11,False
37,A,92.99998734192475,-8.839254183392651e-13,False,Bulk ,-5.514706446736045e-06,-7.501225115150534e-11,False
38,A,91.99998628891696,4.820841465986566e-12,False,Bulk ,-6.549474237335824e-06,1.0335846487046768e-11,False
39,A,90.99998523590918,2.3314316530551608e-11,False,Bulk ,-2.117605679094383e-05,1.5410932786078573e-11,False
40,A,90.00000272427278,1.9364862533711666e-11,False,Bulk ,-2.0896389820511223e-05,1.167888761740063e-10,False
