,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00000776184115,1.4895277356540259e-07,False,Bulk ,-2.997703712845183e-06,-1.4895124533336057e-07,False
1,A,128.999988167462,1.086911618651718e-07,False,Bulk ,-2.6061699542404004e-06,-1.0869603215723808e-07,False
2,A,128.00001492651128,7.906731047081061e-08,False,Bulk ,3.8626662938502643e-07,-7.906111786609408e-08,False
3,A,127.00000460281782,5.7315285099865365e-08,False,Bulk ,-2.438369771980836e-06,-5.7323842443091935e-08,False
4,A,126.00000354981006,4.13582371577121e-08,False,Bulk ,1.8405348756328488e-06,-4.138033505209873e-08,False
5,A,125.00003957954502,2.9681206242959757e-08,False,Bulk ,-2.8858369246730076e-06,-2.9671739612460138e-08,False
6,A,124.00000144379449,2.1176840682589567e-08,False,Bulk ,1.5608679052002417e-06,-2.1194736319376632e-08,False
7,A,123.00000039078672,1.5000145390515718e-08,False,Bulk ,2.1846644712546215e-07,-1.5012167163825006e-08,False
8,A,121.99999006709325,1.053851616900614e-08,False,Bulk ,-1.1713391739366641e-07,-1.0549433350681023e-08,False
9,A,121.00000755545685,7.353250175681684e-09,False,Bulk ,1.0295006613791555e-06,-7.35243843877421e-09,False
10,A,119.99996941970632,5.080433435119229e-09,False,Bulk ,-3.4451708655373545e-06,-5.082698928477845e-09,False
11,A,119.00002399081266,3.4869854717592403e-09,False,Bulk ,-1.6553022547704035e-06,-3.493020982251411e-09,False
12,A,118.00000439643352,2.3507965155889485e-09,False,Bulk ,-2.857870227629747e-06,-2.354406803675289e-09,False
13,A,116.9999569899973,1.5965761816844725e-09,False,Bulk ,4.1423332642828714e-07,-1.5903587504860587e-09,False
14,A,116.00003010247501,1.051990358342422e-09,False,Bulk ,1.4210344199848055e-06,-1.0682437746493346e-09,False
15,A,114.99998269603881,6.93843839549612e-10,False,Bulk ,-1.459535375468446e-06,-7.081602126035759e-10,False
16,A,113.99999091371672,4.550585971057466e-10,False,Bulk ,2.7439984121285094e-07,-4.656701135841037e-10,False
17,A,113.000017672766,2.8027958530908007e-10,False,Bulk ,2.6236023928432814e-06,-2.9373609238040207e-10,False
18,A,112.00001661975821,1.8405082522734093e-10,False,Bulk ,4.1058373361343645e-06,-2.156292764124148e-10,False
19,A,110.99999702537906,1.1515479439357933e-10,False,Bulk ,4.1423332642828714e-07,-1.2582500543812795e-10,False
20,A,109.99997743099992,7.020624652477969e-11,False,Bulk ,1.6727346933732845e-06,-9.531259634762263e-11,False
21,A,109.00004127279195,4.801407644729701e-11,False,Bulk ,-5.925677671282312e-07,-5.836349243883598e-11,False
22,A,108.00003094909847,2.2624729324757834e-11,False,Bulk ,2.204101937195238e-06,-4.022934261425504e-11,False
23,A,107.00001135471932,1.5854236758743196e-11,False,Bulk ,-1.2358017991214928e-06,-2.1290605937390582e-11,False
24,A,106.00001957239724,3.00283883251762e-12,False,Bulk ,-2.8019368335432254e-06,-1.9371975751171726e-11,False
25,A,105.00000924870376,5.447738925800592e-12,False,Bulk ,2.7439984121285094e-07,-5.075086299028496e-12,False
26,A,104.000008195696,3.07179755309038e-13,False,Bulk ,-2.158702801548229e-06,-1.3182846118207885e-11,False
27,A,103.00001641337391,-1.4481331321735425e-12,False,Bulk ,1.0295006613791555e-06,-1.2625824451241867e-11,False
28,A,101.99997827762338,-4.081102463399068e-12,False,Bulk ,2.5117356046702385e-06,-1.8567388898888213e-11,False
29,A,100.99994941255852,8.086977231635672e-13,False,Bulk ,-1.0120682227762745e-06,8.602890189817687e-12,False
30,A,100.00001325435056,7.265741559266229e-12,False,Bulk ,2.1846644712546215e-07,-6.498586114609055e-12,False
31,A,99.00001220134278,5.949256893651812e-12,False,Bulk ,-1.4315686784243178e-06,8.85045537513849e-12,False
32,A,98.00000187764932,-8.839254183392651e-13,False,Bulk ,-3.1290079669562404e-07,-4.951303706382984e-13,False
33,A,96.99998228327016,-7.779797476316708e-12,False,Bulk ,-1.1798684050358388e-06,-4.270499446744984e-12,False
34,A,96.00000904231946,-8.155935952201815e-12,False,Bulk ,1.0295006613791555e-06,-8.417216300827912e-12,False
35,A,94.99999871862597,5.823877401689007e-12,False,Bulk ,-2.1866694985914897e-06,-3.094564816485229e-13,False
36,A,93.99998839493252,4.25663375214898e-12,False,Bulk ,-9.281681316464924e-07,-1.4111215563153454e-11,False
37,A,93.00002442466749,2.7520798485920098e-12,False,Bulk ,4.665171276998711e-06,-7.674520744872118e-12,False
38,A,92.00000483028833,-6.895872057937738e-14,False,Bulk ,1.169334146595459e-06,-9.90260741273288e-13,False
39,A,91.00002231865194,-3.830343479473457e-12,False,Bulk ,1.4769678140704595e-06,-8.664781486145406e-13,False
40,A,89.99998418290141,-8.839254183392651e-13,False,Bulk ,9.456005702502407e-07,-1.912441056585423e-11,False
