,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,105.59718973792242,9.999482713775933e-07,True,Bulk ,0.0964636211086775,-9.999782937107251e-07,True
1,A,105.86175656606018,9.999438830953746e-07,True,Bulk ,0.09619930785492195,-9.999892484701754e-07,True
2,A,106.12150263764067,9.999508416571786e-07,True,Bulk ,0.09712050288882883,-9.99976065624057e-07,True
3,A,106.3759087942654,9.999444473030884e-07,True,Bulk ,0.09782959849235986,-9.999885057746193e-07,True
4,A,106.62588356313171,9.999483967570852e-07,True,Bulk ,0.09934307223624823,-9.999823166449863e-07,True
5,A,106.87007342412929,9.999445726825805e-07,True,Bulk ,0.09946956560697474,-9.999943854477706e-07,True
6,A,107.1107775073085,9.99953098488034e-07,True,Bulk ,0.10060523724050614,-9.999866490357295e-07,True
7,A,107.34565959987624,9.99946077236484e-07,True,Bulk ,0.10031463529152995,-9.999909195351763e-07,True
8,A,107.57790881770887,9.999567971830468e-07,True,Bulk ,0.10159159467852374,-9.999796553192443e-07,True
9,A,107.80503134635653,9.999454503390242e-07,True,Bulk ,0.10170922260628756,-9.99990114948324e-07,True
10,A,108.02937266929807,9.999555433881272e-07,True,Bulk ,0.10288178231321897,-9.999867728183222e-07,True
11,A,108.24903229596764,9.99952596970066e-07,True,Bulk ,0.10314928377043744,-9.999941997738817e-07,True
12,A,108.4654657240181,9.999556060778733e-07,True,Bulk ,0.1040168946128095,-9.999868966009149e-07,True
13,A,108.67847826905003,9.999505908981947e-07,True,Bulk ,0.1045048855095168,-9.999919097959176e-07,True
14,A,108.88887648071822,9.999554180086353e-07,True,Bulk ,0.10567439684647048,-9.99988629557212e-07,True
15,A,109.09440758240069,9.99953286557272e-07,True,Bulk ,0.10542322794032526,-9.999925287088808e-07,True
16,A,109.29863151740128,9.999604331883137e-07,True,Bulk ,0.10668351917588129,-9.999849160794323e-07,True
17,A,109.49785855281652,9.999522208315901e-07,True,Bulk ,0.10612096906485675,-9.999922192523993e-07,True
18,A,109.67613383857898,9.996561371613193e-07,True,Bulk ,0.08824488004840188,-9.999630065605315e-07,True
19,A,109.7781206518225,9.945306862196105e-07,True,Bulk ,0.013408683563640438,-9.949508018185732e-07,True
20,A,109.74115842798814,9.327212923408425e-07,True,Bulk ,-3.6445873376545965e-05,-9.32534419730887e-07,False
21,A,108.99817786496884,7.096518676965921e-07,True,Bulk ,-1.8463287177750143e-05,-7.097576269618444e-07,False
22,A,107.99998459567004,5.037263959551643e-07,False,Bulk ,-5.151139385174523e-06,-5.036403619910325e-07,False
23,A,107.0000298960907,3.583411641851073e-07,False,Bulk ,-2.7460034394558366e-06,-3.584206666959777e-07,False
24,A,105.99998248965449,2.544363581566551e-07,False,Bulk ,1.1134007525089376e-06,-2.54370319023834e-07,False
25,A,104.99995362458965,1.7984922680319e-07,False,Bulk ,7.218669939032876e-07,-1.7992047408207496e-07,False
26,A,103.99998965432461,1.2628685707753778e-07,False,Bulk ,1.0015339643358948e-06,-1.2622321403871376e-07,False
27,A,103.00002568405958,8.79700066771478e-08,False,Bulk ,2.120201846065456e-06,-8.80495908320456e-08,False
28,A,101.99998754830905,6.073827060995201e-08,False,Bulk ,2.3439354224106743e-06,-6.065885494581381e-08,False
29,A,100.99997722461559,4.149665611683945e-08,False,Bulk ,8.896671761628519e-07,-4.155944846367666e-08,False
30,A,99.99994835955076,2.8038484139258237e-08,False,Bulk ,1.8405348756328488e-06,-2.7981240744512746e-08,False
31,A,98.99997511860003,1.873557659457459e-08,False,Bulk ,5.066626486589787e-08,-1.8803132846607236e-08,False
32,A,98.00001114833502,1.2371188203031868e-08,False,Bulk ,-4.247675848686669e-07,-1.2309064796628609e-08,False
33,A,97.00000082464155,8.07581218786546e-09,False,Bulk ,4.1423332642828714e-07,-8.153064248094244e-09,False
34,A,95.99999050094807,5.195281049757498e-09,False,Bulk ,-2.5222698631106183e-06,-5.121690445165509e-09,False
35,A,95.00004507205442,3.325057857888801e-09,False,Bulk ,7.778003879906764e-07,-3.4010505159055877e-09,False
36,A,94.00002547767527,2.0685045894338623e-09,False,Bulk ,-7.04434555301274e-07,-2.008001218118373e-09,False
37,A,93.00001515398179,1.31854715825613e-09,False,Bulk ,4.981334175580693e-07,-1.3775764737048083e-09,False
38,A,91.99997701823129,8.019836513678508e-10,False,Bulk ,3.210903030750889e-06,-7.39477208546368e-10,False
39,A,91.00001304796625,4.835824315273691e-10,False,Bulk ,1.904997500830688e-07,-5.583213841895517e-10,False
40,A,90.00000272427278,3.030986528463768e-10,False,Bulk ,-6.485011612138852e-07,-2.2658403586275862e-10,False
