,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.55698950491288,9.59277044877119e-07,True,Bulk ,0.00016522197900216938,-9.593858967521989e-07,True
1,A,128.9908750834316,7.787370961837291e-07,True,Bulk ,-1.6086117929075584e-05,-7.788673051823943e-07,False
2,A,128.00002419719698,5.641082816281856e-07,False,Bulk ,-9.262243850528644e-06,-5.641549483251019e-07,False
3,A,127.00001387350352,4.0845478291507443e-07,False,Bulk ,-1.0436845126344726e-05,-4.085321307038893e-07,False
4,A,126.00001282049574,2.958664440322367e-07,False,Bulk ,-7.388475148631911e-06,-2.958374875646831e-07,False
5,A,125.00001176748796,2.1409324978664822e-07,False,Bulk ,-9.625810912090166e-06,-2.1408979230751268e-07,False
6,A,124.00002925585156,1.5452200521891485e-07,False,Bulk ,-6.661341025508867e-06,-1.544457070563194e-07,False
7,A,122.99999112010103,1.1112571815036675e-07,False,Bulk ,-4.871472414741916e-06,-1.1111245403983567e-07,False
8,A,122.00004569120738,7.950149965147909e-08,False,Bulk ,-5.151139385174523e-06,-7.940838992979961e-08,False
9,A,121.00001682614254,5.653222748280937e-08,False,Bulk ,3.966003850918061e-06,-5.6544569131005616e-08,False
10,A,120.00000650244907,3.9923833079907404e-08,False,Bulk ,5.895705946901315e-06,-3.9908807590565544e-08,False
11,A,119.00000544944129,2.794720786910905e-08,False,Bulk ,1.3698414421961513e-05,-2.8059533234369723e-08,False
12,A,118.00000439643352,1.942829828767113e-08,False,Bulk ,8.244908498532613e-06,-1.9455467109921495e-08,False
13,A,116.99997553136866,1.3365447574299844e-08,False,Bulk ,7.294040799062616e-06,-1.34843805139282e-08,False
14,A,116.00001156110365,9.12987757679987e-09,False,Bulk ,4.1058373361343645e-06,-9.14134446788571e-09,False
15,A,114.99998269603881,6.180638477096088e-09,False,Bulk ,-1.5993688606838821e-06,-6.233196235949256e-09,False
16,A,114.0000001844024,4.147798084151154e-09,False,Bulk ,-6.605407631421478e-06,-4.090952796091927e-09,False
17,A,112.99998986070894,2.7463688127327667e-09,False,Bulk ,-1.152754631103016e-05,-2.718080060908171e-09,False
18,A,111.99999807838684,1.8042046203754866e-09,False,Bulk ,-9.541910820960384e-06,-1.675026043864986e-09,False
19,A,111.00000629606475,1.1772444708136316e-09,False,Bulk ,-7.556275330891475e-06,-1.1149098120818775e-09,False
20,A,109.9999959723713,7.164121481029831e-10,False,Bulk ,-1.7392023459001857e-06,-6.450929816436876e-10,False
21,A,108.9999949193635,4.475358275879551e-10,False,Bulk ,6.650806767068487e-06,-4.6381337469421254e-10,False
22,A,107.99998459567004,2.4849588409641467e-10,False,Bulk ,8.468642074877832e-06,-2.418092947598474e-10,False
23,A,107.00002062540501,1.4712656484418728e-10,False,Bulk ,1.2132279387541516e-05,-2.5783914050921973e-10,False
24,A,105.99999176034018,7.810515451845958e-11,False,Bulk ,1.1097511596941737e-05,-1.2328746228861204e-10,False
25,A,105.00000924870376,3.7607578614354406e-11,False,Bulk ,6.203339614376316e-06,-1.4414482915169866e-10,False
26,A,103.99996184226757,4.1118204389322875e-11,False,Bulk ,-4.983339202914959e-06,-1.7639019453942644e-11,False
27,A,102.99998860131684,4.657221228971979e-11,False,Bulk ,-6.521507540291696e-06,-7.977788096888862e-11,False
28,A,101.99998754830905,4.594531482990576e-11,False,Bulk ,-1.3876748862661457e-05,5.793025336453202e-11,False
29,A,100.99996795392991,4.2873517276808765e-11,False,Bulk ,-9.989377973652555e-06,1.5782280564054816e-11,False
30,A,100.00000398366487,3.522536826705449e-11,False,Bulk ,-9.76564439730647e-06,9.209424893848527e-11,False
31,A,98.99997511860003,8.958364700769062e-12,False,Bulk ,-3.6129710477969187e-06,1.875306278787799e-11,False
32,A,98.00002041902069,-1.2669597662879343e-11,False,Bulk ,2.7914025751028457e-06,6.975149096348706e-11,False
33,A,97.00004717806998,-3.429756002652444e-11,False,Bulk ,8.244908498532613e-06,-2.989349612720827e-11,False
34,A,95.99998123026239,-3.2918385614930274e-11,False,Bulk ,9.615276653650653e-06,1.0521520376043161e-12,False
35,A,94.99998017725461,-4.4641368113487295e-11,False,Bulk ,9.50340986547761e-06,-8.38008152303128e-11,False
36,A,94.00002547767527,-1.2168079695024814e-11,False,Bulk ,6.762673555240663e-06,-1.875306278787799e-11,False
37,A,92.99997807123906,6.011946639634869e-12,False,Bulk ,2.2320686342376314e-06,-6.90706867038623e-11,False
38,A,91.99998628891696,1.9866380501566195e-11,False,Bulk ,-2.5782032571971397e-06,1.1387998524651084e-11,False
39,A,91.00000377728057,2.425466272027761e-11,False,Bulk ,-1.1555513008072553e-05,-1.1202324635661309e-11,False
40,A,90.00000272427278,5.7919056312388393e-11,False,Bulk ,-1.5834417655686238e-05,7.761168559735227e-11,False
