,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99018083501286,7.786712092607025e-07,True,Bulk ,-1.8826854239312532e-05,-7.787043453991584e-07,False
1,A,129.00004379157613,5.723662764868481e-07,False,Bulk ,-1.3848782165618197e-05,-5.725008039612629e-07,False
2,A,128.00004273856834,4.20863089716702e-07,False,Bulk ,-8.367309545145168e-06,-4.2084676571718764e-07,False
3,A,126.99996752007509,3.0977943011691427e-07,False,Bulk ,-8.255442756972993e-06,-3.098626742259396e-07,False
4,A,125.99999427912437,2.2804667075748399e-07,False,Bulk ,-8.898676788966255e-06,-2.2793920768719304e-07,False
5,A,124.99999322611657,1.675305663383161e-07,False,Bulk ,-1.1080079158337988e-05,-1.675404199685563e-07,False
6,A,124.00000144379449,1.227090905846226e-07,False,Bulk ,-4.675705535439091e-06,-1.2257763101100983e-07,False
7,A,122.99999112010103,8.95249004467291e-08,False,Bulk ,-3.5570376537103973e-06,-8.953795272618045e-08,False
8,A,121.99999933777893,6.498123799747781e-08,False,Bulk ,2.0363017549356738e-06,-6.491029187328845e-08,False
9,A,121.00002609682821,4.6898694217818814e-08,False,Bulk ,7.294040799062616e-06,-4.6980011978817934e-08,False
10,A,120.00001577313475,3.363692921439792e-08,False,Bulk ,1.0650044444249565e-05,-3.361328681921235e-08,False
11,A,119.00000544944129,2.3961644578583644e-08,False,Bulk ,6.287239705506098e-06,-2.406494518666303e-08,False
12,A,117.99997658437645,1.694196027229539e-08,False,Bulk ,1.2532342377252412e-06,-1.6900841962619863e-08,False
13,A,116.99999407274004,1.1890420541099074e-08,False,Bulk ,2.2320686342376314e-06,-1.1970952644779866e-08,False
14,A,115.99999301973227,8.278174687894024e-09,False,Bulk ,-5.08667675998449e-07,-8.195769242561687e-09,False
15,A,115.00000123741019,5.713286420803354e-09,False,Bulk ,-3.2214372891912688e-06,-5.774272273665082e-09,False
16,A,114.00001872577377,3.903872282536798e-09,False,Bulk ,-5.626573234909088e-06,-3.783105488148368e-09,False
17,A,113.0000084020803,2.6319600263163695e-09,False,Bulk ,-1.8510691340732285e-06,-2.65959278587667e-09,False
18,A,112.00000734907253,1.7497272311174906e-09,False,Bulk ,-1.2358017991214928e-06,-1.661781306450447e-09,False
19,A,110.99999702537906,1.1633273472057205e-09,False,Bulk ,1.0015339643358948e-06,-1.2133788645423098e-09,False
20,A,109.99996816031422,7.573485522289598e-10,False,Bulk ,4.7490713681284935e-06,-6.921303668542002e-10,False
21,A,109.0000041900492,4.753700748037806e-10,False,Bulk ,6.734706858198269e-06,-5.88276771613091e-10,False
22,A,107.99999386635574,3.1018259414229677e-10,False,Bulk ,6.846573646370445e-06,-2.4768896791115943e-10,False
23,A,107.00001135471932,1.9495884102813806e-10,False,Bulk ,3.6304034863997997e-06,-3.037624823858036e-10,False
24,A,106.00000103102586,1.3195564631664485e-10,False,Bulk ,1.2252675406819805e-06,-5.86729489204845e-11,False
25,A,105.00002779007514,7.415570052161963e-11,False,Bulk ,-3.5570376537103973e-06,-1.3597517803618825e-10,False
26,A,104.00001746638168,5.208890993609976e-11,False,Bulk ,-2.8019368335432254e-06,3.2678604462044975e-11,False
27,A,102.99997933063115,4.632145330579418e-11,False,Bulk ,-3.0256704098884438e-06,-9.178479245683344e-11,False
28,A,101.99998754830905,2.5132319164017245e-11,False,Bulk ,3.023665382552443e-07,6.201507892228723e-11,False
29,A,101.00001430735834,8.958364700769062e-12,False,Bulk ,-3.5011042596230085e-06,-6.065347040303108e-11,False
30,A,100.00000398366487,6.701533845431952e-12,False,Bulk ,2.120201846065456e-06,7.550738152214363e-11,False
31,A,99.00004001339985,-5.4602768749965415e-12,False,Bulk ,1.904997500830688e-07,-6.189129632962517e-11,False
32,A,97.99999260696364,-2.6392383058251543e-12,False,Bulk ,1.728668087459806e-06,7.823059856064931e-11,False
33,A,97.00001009532723,9.083744192731867e-12,False,Bulk ,1.7007013904174126e-06,-7.402199041023205e-11,False
34,A,95.99998123026239,9.836021144512006e-12,False,Bulk ,4.981334175580693e-07,8.138705467345895e-11,False
35,A,94.99999871862597,1.1591334031997895e-11,False,Bulk ,-7.603679493869281e-07,-7.204146892768547e-11,False
36,A,93.99997912424683,6.889603083374505e-12,False,Bulk ,-2.569674026091026e-07,8.460540208259962e-11,False
37,A,92.99999661261043,8.206087748992231e-12,False,Bulk ,-2.4104030749375754e-06,-6.696638262865367e-11,False
38,A,91.99999555960265,-4.896069161162264e-12,False,Bulk ,1.3371343288550233e-06,8.17584024514385e-11,False
39,A,91.00000377728057,1.1911051736648467e-13,False,Bulk ,2.3439354224106743e-06,-7.662142485607567e-11,False
40,A,89.99998418290141,-5.3975871290134846e-12,False,Bulk ,1.7846014815463274e-06,8.615268449084223e-11,False
