,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99997067909842,9.232600367667841e-08,False,Bulk ,6.939002968608943e-07,-9.238730422660376e-08,False
1,A,129.00001597951908,6.805159368641802e-08,False,Bulk ,2.819369272145239e-06,-6.799377814772675e-08,False
2,A,128.00001492651128,4.998384468681068e-08,False,Bulk ,2.2320686342376314e-06,-5.00592896451058e-08,False
3,A,126.99999533213214,3.6555324959078766e-08,False,Bulk ,3.322769818923932e-06,-3.6538269483750465e-08,False
4,A,126.00004990323848,2.6628090234164483e-08,False,Bulk ,1.2252675406819805e-06,-2.6667783653805427e-08,False
5,A,125.00001176748796,1.9267687158466302e-08,False,Bulk ,1.3456635599568e-07,-1.9236557594803612e-08,False
6,A,124.00001998516588,1.3862201121457943e-08,False,Bulk ,2.4558022105845845e-06,-1.393767236824638e-08,False
7,A,123.00000039078672,9.930927150952595e-09,False,Bulk ,-6.745241116638649e-06,-9.856436505678205e-09,False
8,A,122.00000860846463,7.064313136452546e-09,False,Bulk ,-7.668142119064518e-06,-7.088533951224688e-09,False
9,A,120.99999828477117,4.965460440988999e-09,False,Bulk ,-7.136774875243432e-06,-4.8572289359490215e-09,False
10,A,120.00001577313475,3.470184619836175e-09,False,Bulk ,-4.228238382747787e-06,-3.4989006554027262e-09,False
11,A,119.00001472012698,2.3982526532970126e-09,False,Bulk ,-4.172304988660398e-06,-2.309164266058333e-09,False
12,A,118.00000439643352,1.6282971931511548e-09,False,Bulk ,-3.1290079669562404e-07,-1.6839383905364522e-09,False
13,A,117.00000334342573,1.1154323812757867e-09,False,Bulk ,3.210903030750889e-06,-1.0608787103861143e-09,False
14,A,116.00000229041795,7.376012822447601e-10,False,Bulk ,1.4034014786480642e-05,-8.459921295296552e-10,False
15,A,115.00002904946723,4.912305805371234e-10,False,Bulk ,2.092235149022195e-06,-4.6059502728507187e-10,False
16,A,114.0000001844024,3.2892682819079073e-10,False,Bulk ,5.504172188295665e-06,-4.380665954210905e-10,False
17,A,112.99998986070894,2.1896901373908638e-10,False,Bulk ,2.7439984121285094e-07,-1.7131510824040126e-10,False
18,A,111.99997953701548,1.5370898817225606e-10,False,Bulk ,-1.9349692252030107e-06,-2.2237542771234467e-10,False
19,A,110.999969213322,9.434179872769082e-11,False,Bulk ,-2.7739701364999647e-06,-2.9584039645559746e-11,False
20,A,109.99998670168559,5.7354848598554116e-11,False,Bulk ,-3.668904441882573e-06,-1.2044046265745093e-10,False
21,A,109.00001346073488,4.343772499064304e-11,False,Bulk ,-5.626573234909088e-06,4.332390743073696e-11,False
22,A,108.00001240772711,2.8642944938989024e-11,False,Bulk ,-8.916722034953833e-08,-5.1060319471940104e-11,False
23,A,107.00000208403364,2.0681347199326083e-11,False,Bulk ,-1.0120682227762745e-06,4.895601539673478e-11,False
24,A,106.00001957239724,7.391121051229034e-12,False,Bulk ,6.5948733729810985e-06,-7.77354681900077e-11,False
25,A,105.00002779007514,5.447738925800592e-12,False,Bulk ,4.665171276998711e-06,4.685171132152615e-11,False
26,A,103.9999989250103,-6.6513820486448446e-12,False,Bulk ,-3.968008878254062e-07,-5.582594928932008e-11,False
27,A,102.99997005994547,-1.4481331321735425e-12,False,Bulk ,1.924434966762631e-06,4.0291233910586066e-11,False
28,A,102.00000608968043,-1.1973741482479323e-12,False,Bulk ,1.4210344199848055e-06,-8.65859235651462e-11,False
29,A,101.00001430735834,3.378977308409344e-12,False,Bulk ,4.245670821349801e-06,4.573766798759411e-11,False
30,A,99.9999947129792,4.319323498132037e-12,False,Bulk ,2.2320686342376314e-06,-8.670970615780494e-11,False
31,A,99.0000029306571,-6.7140717946279015e-12,False,Bulk ,-1.8231024370299678e-06,5.5454601511343835e-11,False
32,A,98.00001114833502,1.698265218641175e-11,False,Bulk ,-3.3612707744075723e-06,-4.066258168856231e-11,False
33,A,97.0000286366986,2.6893901026122616e-12,False,Bulk ,-2.5222698631106183e-06,6.888501281487252e-11,False
34,A,95.99999050094807,5.698497909726202e-12,False,Bulk ,-3.389237471450833e-06,-3.9424755761971525e-11,False
35,A,95.00002653068304,-6.087174334813876e-12,False,Bulk ,-7.04434555301274e-07,6.325290484887801e-11,False
36,A,93.99998839493252,-5.4602768749965415e-12,False,Bulk ,2.7914025751028457e-06,-5.836349243883598e-11,False
37,A,93.00002442466749,1.4355951829775929e-12,False,Bulk ,7.517774375407835e-06,3.5030473722567794e-11,False
38,A,92.00000483028833,-1.3227536402107374e-12,False,Bulk ,-3.5011042596230085e-06,-4.734684169216114e-11,False
39,A,90.99998523590918,-4.0184127174193194e-12,False,Bulk ,3.3507365159671926e-06,3.595884316751336e-11,False
40,A,90.00000272427278,2.1251823887746754e-12,False,Bulk ,2.0363017549356738e-06,-8.089192430282065e-11,False
