,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,2.1207558031223083e-07,False,Bulk ,-1.1331779431727335e-05,-2.1206916526494307e-07,False
1,A,129.00000670883338,1.5399773087327083e-07,False,Bulk ,-5.766406720124524e-06,-1.5397384781310232e-07,False
2,A,127.99998711445424,1.1163306626459575e-07,False,Bulk ,-1.2078351020790995e-06,-1.116372922327109e-07,False
3,A,126.99998606144645,8.069605276115822e-08,False,Bulk ,-3.0256704098884438e-06,-8.068601195993206e-08,False
4,A,125.99998500843867,5.816585957334355e-08,False,Bulk ,1.904997500830688e-07,-5.816952511613994e-08,False
5,A,124.99996541405953,4.176076801665988e-08,False,Bulk ,2.483768907626978e-06,-4.17680221323075e-08,False
6,A,124.00000144379449,2.980827835806443e-08,False,Bulk ,2.120201846065456e-06,-2.981526552864854e-08,False
7,A,123.00000966147239,2.117897213395294e-08,False,Bulk ,4.497371094739147e-06,-2.118539073363086e-08,False
8,A,121.99999006709325,1.4917520305311988e-08,False,Bulk ,-2.0103400852344855e-07,-1.4930161196188253e-08,False
9,A,120.9999704727141,1.0432006290583423e-08,False,Bulk ,-2.214636195635618e-06,-1.0430540170431809e-08,False
10,A,120.00001577313475,7.2297513760979555e-09,False,Bulk ,-2.8858369246730076e-06,-7.238187105749719e-09,False
11,A,119.00001472012698,4.965209682005072e-09,False,Bulk ,-2.214636195635618e-06,-4.9584212054479595e-09,False
12,A,117.99998585506214,3.371197510931249e-09,False,Bulk ,-2.0103400852344855e-07,-3.3682481288508873e-09,False
13,A,117.0000311554828,2.2612128685812612e-09,False,Bulk ,-1.4315686784243178e-06,-2.252471838620395e-09,False
14,A,115.99998374904658,1.5095628142620276e-09,False,Bulk ,-4.2841717768343085e-06,-1.497583697287952e-09,False
15,A,114.99997342535312,9.93375445849637e-10,False,Bulk ,1.904997500830688e-07,-9.83328916085093e-10,False
16,A,114.00001872577377,6.414352119090073e-10,False,Bulk ,6.659335998176336e-07,-6.439789383097556e-10,False
17,A,113.00004548482305,4.161282648511781e-10,False,Bulk ,4.60923788291219e-06,-4.172092285580072e-10,False
18,A,111.99998880770114,2.6429370008377444e-10,False,Bulk ,6.659335998176336e-07,-2.58272379583527e-10,False
19,A,110.99998775469338,1.6975756314354144e-10,False,Bulk ,-2.354469680851054e-06,-1.5615174063964349e-10,False
20,A,109.9999959723713,1.0619016071821064e-10,False,Bulk ,-2.8019368335432254e-06,-1.0193496505489043e-10,False
21,A,109.00004127279195,6.2181959039137e-11,False,Bulk ,-2.1307361045058357e-06,-5.86729489204845e-11,False
22,A,107.99997532498436,4.005247870763738e-11,False,Bulk ,-2.214636195635618e-06,-3.212158279507565e-11,False
23,A,106.99999281334794,2.174707288101158e-11,False,Bulk ,-1.4315686784243178e-06,-1.825793241723969e-11,False
24,A,106.00000103102586,1.3597405903406086e-11,False,Bulk ,1.6727346933732845e-06,-1.1945020191617102e-11,False
25,A,104.99996289527533,2.1251823887746754e-12,False,Bulk ,6.100002057311121e-07,3.0945648164819203e-12,False
26,A,104.000008195696,9.836021144512006e-12,False,Bulk ,-1.9349692252030107e-06,9.655042227422003e-12,False
27,A,102.99998860131684,4.758151720003509e-12,False,Bulk ,-9.841015257330138e-07,-4.4561733357314506e-12,False
28,A,102.00001536036612,5.25966968785473e-12,False,Bulk ,-1.4036019813810571e-06,-4.332390743072703e-12,False
29,A,100.99998649530129,-1.2418838678950424e-11,False,Bulk ,9.456005702502407e-07,-1.0892868154012786e-11,False
30,A,99.9999947129792,7.014982575340619e-12,False,Bulk ,-2.1307361045058357e-06,1.250204185858312e-11,False
31,A,99.0000029306571,2.3132516267205375e-12,False,Bulk ,-9.841015257330138e-07,2.1661953715363516e-12,False
32,A,98.00001114833502,1.560974674940398e-12,False,Bulk ,1.4769678140704595e-06,1.250204185858312e-11,False
33,A,97.00001009532723,-5.084138399108126e-12,False,Bulk ,-2.569674026091026e-07,-4.208608150413956e-12,False
34,A,96.00002758369084,-6.400623064719234e-12,False,Bulk ,1.0659965895328666e-07,7.117499077909409e-12,False
35,A,94.99997090656893,9.021054446752119e-12,False,Bulk ,-5.08667675998449e-07,4.641847224724535e-12,False
36,A,94.00000693630389,3.9431850222436216e-12,False,Bulk ,3.8626662938502643e-07,-2.599434445843622e-12,False
37,A,92.99999661261043,-6.268974596320459e-15,False,Bulk ,2.4278355135404564e-06,8.045868522868213e-13,False
38,A,91.99999555960265,-4.0184127174193194e-12,False,Bulk ,6.659335998176336e-07,1.1202324635661309e-11,False
39,A,90.99998523590918,-5.52296662097629e-12,False,Bulk ,-2.438369771980836e-06,-1.5472824082393058e-12,False
40,A,90.00001199495847,4.570082482057647e-12,False,Bulk ,-3.0256704098884438e-06,1.2811498340234951e-11,False
