,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00001703252684,1.6973467511728274e-07,False,Bulk ,-5.906240205341695e-06,-1.698334924975689e-07,False
1,A,128.99993254334788,1.2364561269984153e-07,False,Bulk ,-1.0297011641127556e-05,-1.23626317136019e-07,False
2,A,127.99999638513992,8.980543705999672e-08,False,Bulk ,-1.1751279887375378e-05,-8.981609221188579e-08,False
3,A,127.00001387350352,6.507803096527339e-08,False,Bulk ,-1.561068407934102e-05,-6.494940717256879e-08,False
4,A,126.00004990323848,4.701504638636064e-08,False,Bulk ,-1.530305041186602e-05,-4.6961258916030056e-08,False
5,A,125.00002103817364,3.382249086250342e-08,False,Bulk ,-4.172304988660398e-06,-3.372252495723414e-08,False
6,A,123.99997363173743,2.421616494726889e-08,False,Bulk ,9.279676289132392e-06,-2.424257320712905e-08,False
7,A,123.00000966147239,1.7232840693649956e-08,False,Bulk ,1.8452752919309763e-05,-1.7233693354280595e-08,False
8,A,122.000027149836,1.218876104222545e-08,False,Bulk ,1.7250184946452154e-05,-1.2309621818295575e-08,False
9,A,120.99999828477117,8.560466614049112e-09,False,Bulk ,1.5432349638641076e-05,-8.603261537595944e-09,False
10,A,120.00002504382044,5.967242581774767e-09,False,Bulk ,1.1265311779200433e-05,-6.111579838661542e-09,False
11,A,118.99998690806991,4.130871852736125e-09,False,Bulk ,4.077870639091104e-06,-4.157609722238932e-09,False
12,A,118.00000439643352,2.844102126718061e-09,False,Bulk ,-9.79361109434973e-06,-2.9060439278612418e-09,False
13,A,117.00001261411141,1.9429370282327424e-09,False,Bulk ,-1.672935196107058e-05,-1.8459698043274143e-09,False
14,A,115.9999744783609,1.3036896884584928e-09,False,Bulk ,-2.0952323214596877e-05,-1.2476666427089218e-09,False
15,A,114.99999196672448,8.605358741146528e-10,False,Bulk ,-1.670138526402732e-05,-7.154633855704717e-10,False
16,A,113.99998164303102,5.522903931231882e-10,False,Bulk ,-4.060438200488223e-06,-5.17163672130351e-10,False
17,A,112.99999913139463,3.4290664154468486e-10,False,Bulk ,3.1829363337076283e-06,-2.757876164448109e-10,False
18,A,111.99995172495841,2.111954852373693e-10,False,Bulk ,8.944075924613264e-06,-2.504121849496651e-10,False
19,A,111.00001556675045,1.2085956127790186e-10,False,Bulk ,2.32630248107454e-05,-1.6079358786436802e-10,False
20,A,110.00000524305696,6.500299760830839e-11,False,Bulk ,1.8508686313397152e-05,-2.0547910381435782e-10,False
21,A,108.99997637799213,4.393924295849426e-11,False,Bulk ,1.537641624455542e-05,-1.1010461617040416e-10,False
22,A,107.99999386635574,2.7577219257300217e-11,False,Bulk ,8.944075924613264e-06,-1.7985610713389122e-10,False
23,A,106.99999281334794,3.873599404202296e-11,False,Bulk ,-5.402839658563002e-06,-3.0512409090505315e-11,False
24,A,105.99999176034018,3.02728783345088e-11,False,Bulk ,-2.0281122485559487e-05,-4.5242537616955815e-11,False
25,A,105.00000924870376,3.1840121984048826e-11,False,Bulk ,-1.8854820936354925e-05,1.0174929116590397e-10,False
26,A,103.9999989250103,1.4412372601165974e-11,False,Bulk ,-1.8882787633399054e-05,4.635658095089116e-11,False
27,A,103.00000714268822,1.5979616250706e-11,False,Bulk ,-2.0029422212171008e-05,1.546044582314075e-10,False
28,A,102.00000608968043,5.6420771383427744e-14,False,Bulk ,-5.9342069023840885e-06,1.423499815581551e-11,False
29,A,101.00002357804404,-1.2794977154842148e-11,False,Bulk ,5.028738338561101e-06,5.96632096617611e-11,False
30,A,100.00000398366487,-1.4362220804382175e-11,False,Bulk ,1.537641624455542e-05,-7.736412041203146e-11,False
31,A,99.0000029306571,-3.304376510689639e-11,False,Bulk ,2.5444427180117135e-05,-3.8991516687664255e-11,False
32,A,98.00001114833502,-1.3296495122696677e-11,False,Bulk ,2.3430824993004966e-05,-1.5200502378556056e-10,False
33,A,97.00000082464155,-3.767653733493709e-12,False,Bulk ,5.336372006036101e-06,-3.9486647058299244e-11,False
34,A,95.99999977163377,9.898710890495063e-12,False,Bulk ,1.3456635599568e-07,-1.1561294154373992e-10,False
35,A,94.99997090656893,6.952292829357562e-12,False,Bulk ,-1.2869947769104939e-05,1.7081997786976627e-11,False
36,A,94.00001620698959,2.6386114083648605e-11,False,Bulk ,-1.2282647131197331e-05,-2.2157084086005123e-11,False
37,A,92.99998734192475,1.2406300729754474e-11,False,Bulk ,-1.1947046766678203e-05,1.0193496505489374e-10,False
38,A,92.00002337165971,1.4349682855186226e-11,False,Bulk ,-1.1975013463721464e-05,4.499497243163832e-11,False
39,A,91.00002231865194,5.949256893651812e-12,False,Bulk ,-5.9342069023840885e-06,1.1474646339512869e-10,False
40,A,89.99999345358708,-1.6988921160991528e-12,False,Bulk ,-8.442680405167102e-07,5.260760188018272e-12,False
