,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99955349824248,6.615199972165948e-07,True,Bulk ,-2.730076344341012e-05,-6.61494732192706e-07,False
1,A,128.99997889677633,4.840337287397143e-07,False,Bulk ,-1.0632612005646684e-05,-4.841098207386631e-07,False
2,A,127.99996857308285,3.555821257747117e-07,False,Bulk ,-4.7316389295256125e-06,-3.5555361428480415e-07,False
3,A,127.0000324148749,2.615906373475658e-07,False,Bulk ,-7.192708269329086e-06,-2.616297967355211e-07,False
4,A,125.99999427912437,1.9237244390920182e-07,False,Bulk ,-7.603679493869281e-07,-1.9234094321209688e-07,False
5,A,124.99996541405953,1.4123008644767681e-07,False,Bulk ,-3.5011042596230085e-06,-1.412586523299587e-07,False
6,A,124.00000144379449,1.0331394890360115e-07,False,Bulk ,2.204101937195238e-06,-1.0327639701154177e-07,False
7,A,123.00000966147239,7.529802680392168e-08,False,Bulk ,-3.3333040773643116e-06,-7.531799415537465e-08,False
8,A,122.000027149836,5.4545025224939023e-08,False,Bulk ,-1.6273355577280102e-06,-5.450760278620498e-08,False
9,A,120.99998901408547,3.929486685847414e-08,False,Bulk ,1.3456635599568e-07,-3.932399673154691e-08,False
10,A,120.00001577313475,2.812004349878028e-08,False,Bulk ,1.4210344199848055e-06,-2.807785305808329e-08,False
11,A,119.00001472012698,1.996968693396812e-08,False,Bulk ,1.8405348756328488e-06,-2.0021153558374274e-08,False
12,A,117.99997658437645,1.4077853847634605e-08,False,Bulk ,3.518536698226757e-06,-1.4047343745342473e-08,False
13,A,117.00001261411141,9.832441560015522e-09,False,Bulk ,1.9803683608491524e-06,-9.892333457549384e-09,False
14,A,116.00002083178931,6.802583446979418e-09,False,Bulk ,1.5329012081578483e-06,-6.77474507883348e-09,False
15,A,114.99999196672448,4.676711470997807e-09,False,Bulk ,1.2812009347685019e-06,-4.73158960439988e-09,False
16,A,113.99999091371672,3.169273839124554e-09,False,Bulk ,1.5049345111137202e-06,-3.128728812055235e-09,False
17,A,113.00002694345167,2.154765679904527e-09,False,Bulk ,-1.459535375468446e-06,-2.188290564326575e-09,False
18,A,111.99997953701548,1.4364665704474972e-09,False,Bulk ,7.498336909474157e-07,-1.378195386668102e-09,False
19,A,111.00000629606475,9.480507595049489e-10,False,Bulk ,-5.067239294044741e-06,-9.856807853456192e-10,False
20,A,109.99995888962854,6.152935878346847e-10,False,Bulk ,-1.4875020725108393e-06,-5.659340136380961e-10,False
21,A,108.9999949193635,3.884193971273188e-10,False,Bulk ,1.0574673584224162e-06,-4.380047041247595e-10,False
22,A,107.99995678361297,2.55266376662426e-10,False,Bulk ,2.5117356046702385e-06,-2.0814042955652916e-10,False
23,A,107.00000208403364,1.4280097237145893e-10,False,Bulk ,8.617004791204586e-07,-2.0195129992356863e-10,False
24,A,106.00001030171155,8.989082676299965e-11,False,Bulk ,-4.527342819119276e-07,-6.380992651584072e-11,False
25,A,104.99997216596103,5.49726382512542e-11,False,Bulk ,3.4626033041402354e-06,-1.1381809395017982e-10,False
26,A,104.00001746638168,3.6103024710797435e-11,False,Bulk ,8.617004791204586e-07,5.941564447646346e-12,False
27,A,102.99998860131684,1.579154701276014e-11,False,Bulk ,-3.081603803974965e-06,-6.70282739249847e-11,False
28,A,102.00001536036612,2.475618068812883e-11,False,Bulk ,-1.1798684050358388e-06,2.1971410197018656e-11,False
29,A,100.99998649530129,2.8705634684968772e-11,False,Bulk ,-1.90700252815975e-06,-4.536632020961456e-11,False
30,A,99.99998544229351,1.654382396454028e-11,False,Bulk ,-2.158702801548229e-06,5.291705836183124e-11,False
31,A,98.99998438928573,-5.704766884339066e-13,False,Bulk ,-4.0884048975314835e-06,-3.6330190945489605e-11,False
32,A,98.00002041902069,-2.5702795852523944e-13,False,Bulk ,2.204101937195238e-06,5.167923243523715e-11,False
33,A,97.00000082464155,-7.215589762479122e-12,False,Bulk ,5.2610011460133e-07,-4.852277632242751e-11,False
34,A,95.99999977163377,-1.3923392582510703e-11,False,Bulk ,-4.80700978954321e-07,4.9636819656359546e-11,False
35,A,95.00000798931167,-8.782833412019149e-12,False,Bulk ,2.7075024839730635e-06,-3.509236501889882e-11,False
36,A,94.00001620698959,-8.532074428093539e-12,False,Bulk ,3.966003850918061e-06,2.5499214087804538e-11,False
37,A,92.99998734192475,-9.973938585670761e-12,False,Bulk ,4.1058373361343645e-06,-5.465001465906032e-11,False
38,A,92.00001410097403,-4.707999923216402e-12,False,Bulk ,-2.4943031660673576e-06,4.49330811353106e-11,False
39,A,90.99999450659487,4.820841465986566e-12,False,Bulk ,3.582999323417657e-07,-4.771818947014069e-11,False
40,A,89.99999345358708,2.877459340554815e-12,False,Bulk ,-2.5782032571971397e-06,5.99107748470786e-11,False
