,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99996140841273,1.8443260578037033e-09,False,Bulk ,-1.4911516653260369e-05,-1.7064668224004369e-09,False
1,A,128.999988167462,1.1391917950028094e-09,False,Bulk ,-1.6142051323162973e-05,-9.898893934960331e-10,False
2,A,128.00000565582562,6.848165161282636e-10,False,Bulk ,-7.975775786540386e-06,-5.625918836362966e-10,False
3,A,127.00001387350352,3.7807558904035593e-10,False,Bulk ,2.204101937195238e-06,-3.369981085148113e-10,False
4,A,125.99998500843867,1.9614994620178967e-10,False,Bulk ,7.238107404976095e-06,-1.4352591618840162e-10,False
5,A,125.00000249680227,5.3844222823585646e-11,False,Bulk ,1.3390780754486513e-05,-1.3473735210959416e-10,False
6,A,124.00001998516588,1.698265218641175e-11,False,Bulk ,1.3390780754486513e-05,-1.107235291336979e-10,False
7,A,123.00000039078672,-7.86819001814898e-11,False,Bulk ,1.8984120163131717e-05,-1.46249133226904e-10,False
8,A,122.000027149836,-3.1852659933244776e-11,False,Bulk ,4.161770730220886e-06,-5.15554498425784e-11,False
9,A,120.9999704727141,-1.9496511000280717e-12,False,Bulk ,-2.1866694985914897e-06,-6.566666540573186e-11,False
10,A,119.99994160764926,2.5821906369817636e-11,False,Bulk ,-7.696108816107779e-06,1.0892868154016095e-11,False
11,A,118.99996836669854,6.569258481410547e-11,False,Bulk ,-1.9749755241739268e-05,9.655042227422003e-12,False
12,A,118.00001366711919,9.095655244468515e-11,False,Bulk ,-1.1751279887375378e-05,8.40483804156336e-11,False
13,A,117.00000334342573,5.979974869183709e-11,False,Bulk ,-1.2170780343024289e-05,4.449984206100333e-11,False
14,A,115.99999301973227,2.8580255193005967e-11,False,Bulk ,9.73567267292634e-07,6.894690411120355e-11,False
15,A,115.00001977878155,-1.1102354013339316e-11,False,Bulk ,-1.4510061443605976e-07,3.329751742534202e-11,False
16,A,114.00001872577377,-4.482943735143316e-11,False,Bulk ,9.811043532952611e-06,3.0945648164812585e-11,False
17,A,112.99997131933756,-7.849383094354394e-11,False,Bulk ,1.1712778931892605e-05,-5.471190595538804e-11,False
18,A,112.00002589044391,-6.338560216198126e-11,False,Bulk ,1.1684812234849344e-05,-2.5313540198814763e-11,False
19,A,110.999969213322,-1.8123605563276255e-11,False,Bulk ,7.34997419314827e-06,-1.0354413875946408e-10,False
20,A,110.00000524305696,4.632772228040704e-12,False,Bulk ,2.5117356046702385e-06,-5.489757984437782e-11,False
21,A,109.00001346073488,1.8549895835951778e-11,False,Bulk ,-8.674943212621036e-06,-4.146716854084913e-11,False
22,A,107.99998459567004,4.024054794557993e-11,False,Bulk ,-1.3037747951364503e-05,2.6860822607057377e-11,False
23,A,106.99995573060521,7.001817728683714e-11,False,Bulk ,-1.1779246584419506e-05,1.7886584639263448e-11,False
24,A,106.00001030171155,4.199586083306582e-11,False,Bulk ,-7.36050845158865e-06,1.0323468227781555e-10,False
25,A,104.9999999780181,5.998781792977964e-11,False,Bulk ,-7.444408542718432e-06,3.329751742534202e-11,False
26,A,104.000008195696,1.698265218641175e-11,False,Bulk ,-2.1866694985914897e-06,9.029940134492516e-11,False
27,A,103.00001641337391,-5.1098411949593266e-11,False,Bulk ,9.755110138866957e-06,-1.070719426502301e-11,False
28,A,102.00001536036612,-6.420056885974445e-11,False,Bulk ,1.249584644910217e-05,-2.66132574217465e-12,False
29,A,100.99999576598697,-1.0933718596648665e-10,False,Bulk ,1.462131542438825e-05,-8.726672782477096e-11,False
30,A,99.9999947129792,-8.313287214618097e-11,False,Bulk ,9.0839094098287e-06,-3.5463712796875064e-11,False
31,A,99.00001220134278,-2.82166546663135e-11,False,Bulk ,2.1846644712546215e-07,-9.24655967164582e-11,False
32,A,97.99998333627795,1.2657059713683393e-11,False,Bulk ,-5.2909728703899594e-06,2.66132574217465e-12,False
33,A,96.99997301258449,3.02728783345088e-11,False,Bulk ,-8.8427433948806e-06,-2.494219242083852e-11,False
34,A,96.00002758369084,7.077045423861397e-11,False,Bulk ,-1.6002217837945802e-05,6.480018725712062e-11,False
35,A,94.99998944794031,1.0951271725523656e-10,False,Bulk ,-1.4492016197611458e-05,2.933647446024556e-11,False
36,A,94.00004401904665,1.9803690755583138e-11,False,Bulk ,-4.899439111785177e-06,1.071338339465843e-10,False
37,A,93.00001515398179,8.644915970860394e-12,False,Bulk ,3.2388697277941497e-06,2.624190964376364e-11,False
38,A,92.00002337165971,-4.376371166974435e-11,False,Bulk ,8.41270868079131e-06,4.8337102433437735e-11,False
39,A,91.00001304796625,-5.2164137631278763e-11,False,Bulk ,1.6551017520370637e-05,-6.591423059104935e-11,False
40,A,89.99995637084434,-7.166064863155286e-11,False,Bulk ,1.2244146175713691e-05,-3.0945648164819203e-12,False
