,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,1.063439323961292e-07,False,Bulk ,-1.4408116106481676e-05,-1.0627075981926537e-07,False
1,A,128.9999974381477,7.79682965340074e-08,False,Bulk ,-9.51394412391799e-06,-7.783740315506471e-08,False
2,A,128.00002419719698,5.709994582241862e-08,False,Bulk ,-3.5850043507527907e-06,-5.707144973665973e-08,False
3,A,126.99997679076075,4.173863853632838e-08,False,Bulk ,1.3754347816048035e-05,-4.1711144030980576e-08,False
4,A,126.0000313618671,3.039530513943602e-08,False,Bulk ,2.1305356017718886e-05,-3.047663592122693e-08,False
5,A,124.9999839554309,2.203637978974311e-08,False,Bulk ,2.250792399057823e-05,-2.212471493802559e-08,False
6,A,124.00001071448018,1.5895793791354658e-08,False,Bulk ,1.7781552190272373e-05,-1.607366478717442e-08,False
7,A,122.99999112010103,1.1424886487439805e-08,False,Bulk ,5.028738338561101e-06,-1.1469261796731921e-08,False
8,A,122.000027149836,8.149472639393826e-09,False,Bulk ,-5.402839658563002e-06,-8.23370860721175e-09,False
9,A,121.00005390888528,5.7756000283090535e-09,False,Bulk ,-1.2422480616412768e-05,-5.729339192529775e-09,False
10,A,119.99998796107771,4.0626654091081575e-09,False,Bulk ,-2.5734628408990122e-05,-4.009132502344161e-09,False
11,A,118.99998690806991,2.831313418537817e-09,False,Bulk ,-2.0952323214596877e-05,-2.6868868475580345e-09,False
12,A,118.0000229378049,1.9453819283260254e-09,False,Bulk ,-9.737677700263209e-06,-1.8873750815719324e-09,False
13,A,117.0000218847971,1.3218070250471728e-09,False,Bulk ,-4.759605626568873e-06,-1.216225864173471e-09,False
14,A,116.00000229041795,8.801577646068897e-10,False,Bulk ,8.468642074877832e-06,-9.113493384537353e-10,False
15,A,115.00001977878155,5.866443739210993e-10,False,Bulk ,1.2216179478671298e-05,-5.856773371672473e-10,False
16,A,113.99998164303102,3.733111683457561e-10,False,Bulk ,1.565608321498803e-05,-4.951922619333324e-10,False
17,A,113.000017672766,2.5388720225083183e-10,False,Bulk ,1.4425548545085425e-05,-3.1242726387194903e-10,False
18,A,111.99997026632977,1.7615191723366104e-10,False,Bulk ,5.616038976468708e-06,-2.801200071878836e-10,False
19,A,110.999969213322,1.166593482971363e-10,False,Bulk ,1.8405348756328488e-06,-1.2563933154913817e-10,False
20,A,109.99997743099992,8.78220651456051e-11,False,Bulk ,-1.3345381618839504e-05,-1.1567483284007095e-10,False
21,A,108.99998564867782,7.290190560198827e-11,False,Bulk ,-1.7512419478280146e-05,2.939836575657328e-11,False
22,A,107.99996605429867,3.3658124617514464e-11,False,Bulk ,-1.1387712825813856e-05,-6.127238336629504e-12,False
23,A,107.00002062540501,2.2624729324757834e-11,False,Bulk ,-6.717274419594521e-06,7.216525152034422e-11,False
24,A,106.00002884308293,6.952292829357562e-12,False,Bulk ,-4.312138473877569e-06,2.5189757606159324e-11,False
25,A,105.00001851938946,-3.830343479473457e-12,False,Bulk ,6.091472826203273e-06,5.1864906324226925e-11,False
26,A,103.99996184226757,-1.2983046392784701e-11,False,Bulk ,9.783076835910218e-06,-2.9707822238218494e-11,False
27,A,102.99999787200252,-1.2669597662879343e-11,False,Bulk ,1.3782314513091296e-05,-2.3023562234619664e-11,False
28,A,101.99999681899475,-1.6681741405699033e-11,False,Bulk ,1.67188177026302e-05,-1.206261365464374e-10,False
29,A,101.00005139010109,7.579190289174896e-12,False,Bulk ,8.133041710358703e-06,-7.315551226161751e-11,False
30,A,100.00000398366487,-5.704766884339066e-13,False,Bulk ,2.9312360603191492e-06,-9.871661764575307e-11,False
31,A,99.0000029306571,2.0117139485491805e-11,False,Bulk ,-9.430044032788208e-06,8.726672782476434e-12,False
32,A,97.99997406559226,1.8863344565860445e-11,False,Bulk ,-1.356911519518559e-05,-5.198868891687244e-12,False
33,A,97.00001936601292,1.9051413803806307e-11,False,Bulk ,-1.6114084626118845e-05,9.475557468065992e-11,False
34,A,96.00000904231946,1.823644710604311e-11,False,Bulk ,-1.1863146675549288e-05,5.6382970956289404e-11,False
35,A,94.99999871862597,1.811733658869317e-12,False,Bulk ,-2.018869316332793e-06,7.829248985697703e-11,False
36,A,93.99999766561821,-2.075030591990877e-12,False,Bulk ,-1.90700252815975e-06,3.286427835103475e-11,False
37,A,92.99998734192475,-1.2983046392784701e-11,False,Bulk ,9.978843715212175e-06,1.640119352735186e-11,False
38,A,91.9999677475456,-1.90012620070192e-11,False,Bulk ,1.330688066335673e-05,-4.728495039583342e-11,False
39,A,91.00002231865194,-8.845523158002206e-12,False,Bulk ,1.8676486495656716e-05,-7.56930554111301e-11,False
40,A,90.00002126564415,-1.2794977154842148e-11,False,Bulk ,1.4145881574653685e-05,-1.1598428932171617e-10,False
