,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00002630321254,5.322359433837787e-12,False,Bulk ,-1.3317414921796243e-05,1.9681432232823557e-11,False
1,A,128.9999974381477,3.065528578500677e-12,False,Bulk ,-1.9302288089047097e-05,1.2446339691887842e-10,False
2,A,128.00001492651128,2.5640106106461477e-12,False,Bulk ,-7.024908087070389e-06,2.6118127051101584e-11,False
3,A,126.99998606144645,6.576154353469147e-12,False,Bulk ,-6.764678582580133e-07,5.997266614340962e-11,False
4,A,126.00002209118144,3.6297362923349544e-12,False,Bulk ,7.629641163580878e-06,-1.70201064906456e-11,False
5,A,125.00001176748796,5.385049179817535e-12,False,Bulk ,1.260771323727608e-05,-5.260760188018272e-12,False
6,A,124.00000144379449,-3.579584495547847e-12,False,Bulk ,5.839772552813927e-06,-4.870845021141398e-11,False
7,A,122.99999112010103,1.0594567070891775e-12,False,Bulk ,1.2719580025449123e-05,-3.5339930204216317e-11,False
8,A,121.9999622550362,2.877459340554815e-12,False,Bulk ,7.498336909474157e-07,-9.302261838342753e-11,False
9,A,121.00001682614254,-2.3884793218962353e-12,False,Bulk ,-6.353707358032132e-06,2.413760556857155e-12,False
10,A,119.99999723176337,2.877459340554815e-12,False,Bulk ,-5.3189395674340875e-06,-3.694910390878334e-11,False
11,A,119.00001472012698,-3.579584495547847e-12,False,Bulk ,-1.8183620207317536e-05,6.189129632962517e-11,False
12,A,117.99996731369076,2.7520798485920098e-12,False,Bulk ,-1.3121648042494286e-05,2.048601908510707e-11,False
13,A,116.99999407274004,4.068564514206427e-12,False,Bulk ,-1.1443646219900377e-05,1.2446339691887842e-10,False
14,A,115.9999652076752,-3.454205003585042e-12,False,Bulk ,-8.507143030361472e-06,4.9265471878383304e-11,False
15,A,114.99997342535312,-1.316484665624343e-13,False,Bulk ,1.1908545811194562e-05,4.907979798939353e-11,False
16,A,114.00000945508809,-1.6362023701194046e-12,False,Bulk ,2.0270588227120842e-05,-4.858466761875523e-11,False
17,A,112.99998986070894,2.2505618807407893e-12,False,Bulk ,2.220029032310323e-05,-6.127238336632813e-11,False
18,A,111.99998880770114,-1.943382125421825e-13,False,Bulk ,2.007482134781715e-05,-1.2427772302988864e-10,False
19,A,110.99999702537906,2.877459340554815e-12,False,Bulk ,5.727905764641751e-06,-4.957492836002852e-11,False
20,A,110.00001451374266,4.952489932549001e-13,False,Bulk ,-5.123172688130395e-06,-7.3403077446935e-11,False
21,A,108.99996710730646,3.07179755309038e-13,False,Bulk ,-1.0940245673122552e-05,2.0857366863083312e-11,False
22,A,107.99998459567004,-6.087174334813876e-12,False,Bulk ,-1.3792848771531675e-05,-7.550738152213371e-12,False
23,A,106.99999281334794,1.74904391288626e-12,False,Bulk ,-1.046481182338712e-05,7.538359892948489e-11,False
24,A,105.99998248965449,5.823877401689007e-12,False,Bulk ,-1.4072515741963415e-05,6.22007528112737e-11,False
25,A,104.9999907073324,1.3102156910147877e-12,False,Bulk ,-4.64773883839583e-06,1.1716022395198254e-10,False
26,A,103.99998965432461,-3.078066527693318e-12,False,Bulk ,1.6447679963300238e-06,2.7294061681364647e-11,False
27,A,102.99997933063115,3.698695012920949e-13,False,Bulk ,1.397808139239412e-05,1.2687715747572895e-11,False
28,A,102.0000339017375,8.268777494971979e-12,False,Bulk ,1.9543454103996064e-05,-6.863744762955172e-11,False
29,A,101.00000503667266,4.570082482057647e-12,False,Bulk ,1.6606950914457158e-05,-5.935375318010927e-11,False
30,A,99.99996690092213,-6.95856180393403e-13,False,Bulk ,1.6103550367679333e-05,-1.417310685948415e-10,False
31,A,98.99999365997141,6.206284852177052e-13,False,Bulk ,-4.815539020655395e-06,-3.2802387054700414e-11,False
32,A,98.00001114833502,3.378977308409344e-12,False,Bulk ,-3.2214372891912688e-06,-4.2952559652760716e-11,False
33,A,97.00001936601292,9.967669611094293e-13,False,Bulk ,-1.53869505029958e-05,5.477379725171907e-11,False
34,A,95.99998123026239,-3.1971770450498764e-13,False,Bulk ,-2.2630325037190785e-05,7.067986040843263e-11,False
35,A,94.99998944794031,2.444900093292898e-13,False,Bulk ,-1.5946284443860148e-05,1.1245648543093029e-10,False
36,A,94.00000693630389,-2.8899972897507646e-12,False,Bulk ,-5.794373417168652e-06,5.94156444764403e-11,False
37,A,92.99998734192475,2.0624926427949272e-12,False,Bulk ,1.9524016638058916e-06,9.865472634942535e-11,False
38,A,92.00001410097403,4.946220957946063e-12,False,Bulk ,8.69237565122305e-06,1.0954759450343814e-11,False
39,A,90.99998523590918,1.0594567070891775e-12,False,Bulk ,2.1920623352670622e-05,-4.041501650324481e-11,False
40,A,89.99999345358708,-4.1437922093821246e-12,False,Bulk ,2.6926662123408218e-05,-1.2372070136291931e-10,False
