,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00000776184115,1.2540920063379557e-07,False,Bulk ,-6.205344641714919e-07,-1.253842775169657e-07,False
1,A,129.00001597951908,9.346971540236649e-08,False,Bulk ,7.778003879906764e-07,-9.351304501554331e-08,False
2,A,128.00001492651128,6.967657459200674e-08,False,Bulk ,-2.8299035305856188e-06,-6.964819438991397e-08,False
3,A,126.99997679076075,5.1893123590425914e-08,False,Bulk ,-5.990140296471477e-06,-5.1900617602208486e-08,False
4,A,125.9999664670673,3.851995890839573e-08,False,Bulk ,-2.634136651283661e-06,-3.847361031997786e-08,False
5,A,124.99995614337384,2.8491668312959134e-08,False,Bulk ,-5.366343730417097e-07,-2.851517695794843e-08,False
6,A,123.99998290242311,2.097360052611726e-08,False,Bulk ,-9.002014346032317e-07,-2.09197532897841e-08,False
7,A,123.00000039078672,1.536474895314463e-08,False,Bulk ,1.4490011170280662e-06,-1.5391251353843963e-08,False
8,A,122.00000860846463,1.1174691711227291e-08,False,Bulk ,2.3998688164971957e-06,-1.1141671165259211e-08,False
9,A,121.00002609682821,8.070232800473098e-09,False,Bulk ,5.7558724616841445e-06,-8.13734385882652e-09,False
10,A,120.00001577313475,5.796538403466903e-09,False,Bulk ,2.95920275736241e-06,-5.786774315523669e-09,False
11,A,118.99997763738422,4.133755581051278e-09,False,Bulk ,1.1134007525089376e-06,-4.195487195592661e-09,False
12,A,118.00003220849057,2.9202701680856903e-09,False,Bulk ,1.3930677229406774e-06,-2.9057344713795932e-09,False
13,A,117.00001261411141,2.0609191301700894e-09,False,Bulk ,-1.459535375468446e-06,-2.0892644901991733e-09,False
14,A,115.9999744783609,1.4266869700743686e-09,False,Bulk ,-5.925677671282312e-07,-1.3877266463028653e-09,False
15,A,115.00000123741019,9.72875898913657e-10,False,Bulk ,-5.374872961519742e-06,-9.991111966491478e-10,False
16,A,113.99999091371672,6.827477545108724e-10,False,Bulk ,-4.563838747266916e-06,-6.246069625585806e-10,False
17,A,112.99998059002324,4.696653079194547e-10,False,Bulk ,-1.5993688606838821e-06,-4.848564154462856e-10,False
18,A,112.00006297318666,2.925040857754883e-10,False,Bulk ,1.0574673584224162e-06,-2.5963398810277984e-10,False
19,A,110.99998775469338,2.0072629765844695e-10,False,Bulk ,9.176338732061126e-07,-2.376625779057612e-10,False
20,A,109.9999959723713,1.2825695130373052e-10,False,Bulk ,2.679535786929803e-06,-1.0020200875766135e-10,False
21,A,108.99998564867782,7.559756467919686e-11,False,Bulk ,3.099036242577846e-06,-1.6339302231021164e-10,False
22,A,108.00001240772711,5.5850294694997146e-11,False,Bulk ,1.7566347845030666e-06,-3.3668865203314955e-11,False
23,A,106.99998354266228,3.372081436349752e-11,False,Bulk ,3.1549696366643676e-06,-8.027301133952361e-11,False
24,A,105.99999176034018,3.854792480408041e-11,False,Bulk ,-2.8019368335432254e-06,1.2130694080606878e-11,False
25,A,105.00000924870376,1.3033198189571809e-11,False,Bulk ,3.406669910053714e-06,-5.557838410400258e-11,False
26,A,103.99998038363893,8.832985208806256e-12,False,Bulk ,-2.0468360133760535e-06,4.0229342614258346e-11,False
27,A,102.99998860131684,7.014982575340619e-12,False,Bulk ,-3.2494039862345295e-06,-2.314734482727841e-11,False
28,A,101.99999681899475,1.102712631816031e-11,False,Bulk ,-3.976538109358441e-06,4.988438484168035e-11,False
29,A,100.99999576598697,5.447738925800592e-12,False,Bulk ,-2.634136651283661e-06,-1.912441056585423e-11,False
30,A,99.9999947129792,4.632772228040704e-12,False,Bulk ,-5.925677671282312e-07,3.4102104277625534e-11,False
31,A,98.99996584791434,-1.0726215537447592e-11,False,Bulk ,5.066626486589787e-08,-3.732045168676289e-11,False
32,A,97.99997406559226,-8.839254183392651e-13,False,Bulk ,1.2252675406819805e-06,3.218347409140668e-11,False
33,A,97.00001009532723,-1.223076944100787e-11,False,Bulk ,-2.0103400852344855e-07,-4.802764595178921e-11,False
34,A,95.99999977163377,6.200015877577423e-12,False,Bulk ,9.176338732061126e-07,3.075997427582281e-11,False
35,A,95.00003580136874,-5.2722076370506794e-12,False,Bulk ,1.2812009347685019e-06,-4.641847224721888e-11,False
36,A,94.00000693630389,-1.943382125421825e-13,False,Bulk ,-1.7392023459001857e-06,3.280238705470372e-11,False
37,A,92.99998734192475,-3.767653733493709e-12,False,Bulk ,4.4220002347154785e-07,-3.2740495758369386e-11,False
38,A,91.99999555960265,2.940149086537872e-12,False,Bulk ,2.4643314416872286e-07,4.945114576737308e-11,False
39,A,90.99998523590918,4.319323498132037e-12,False,Bulk ,-1.4875020725108393e-06,-2.3518692605254653e-11,False
40,A,90.00000272427278,-1.886961354045015e-12,False,Bulk ,1.0574673584224162e-06,4.3819037801375256e-11,False
