,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,1.811733658869317e-12,False,Bulk ,7.769474648798048e-06,-2.7294061681364647e-11,False
1,A,128.9999974381477,-6.7140717946279015e-12,False,Bulk ,1.1740745628934998e-05,-4.808953724811693e-11,False
2,A,127.99998711445424,4.193944006169232e-12,False,Bulk ,1.534844954751216e-05,-1.0075903042463068e-10,False
3,A,127.0000231441892,-3.328825511622237e-12,False,Bulk ,8.300841892618267e-06,-7.717844652304169e-11,False
4,A,126.00000354981006,4.3255924727184313e-13,False,Bulk ,1.7007013904174126e-06,-8.237731541473224e-11,False
5,A,125.00003030885934,4.068564514206427e-12,False,Bulk ,-5.263006173346699e-06,-3.032673520151554e-11,False
6,A,124.00001998516588,-2.263099829936739e-12,False,Bulk ,-1.7092919022632103e-05,-9.34558574577348e-12,False
7,A,123.00000039078672,1.37227853953722e-11,False,Bulk ,-1.3680981983358632e-05,4.8337102433437735e-11,False
8,A,122.00004569120738,-2.9526870357338215e-12,False,Bulk ,-1.4408116106481676e-05,5.3288406139807484e-11,False
9,A,120.99997974339979,-3.1971770450498764e-13,False,Bulk ,-6.102007084643653e-06,6.207697021861495e-11,False
10,A,120.00002504382044,-2.3884793218962353e-12,False,Bulk ,1.2252675406819805e-06,-9.90260741273288e-13,False
11,A,119.00004253218403,4.632772228040704e-12,False,Bulk ,8.468642074877832e-06,1.4977693711771303e-11,False
12,A,117.99998585506214,-1.009304910305379e-12,False,Bulk ,1.4173848271696078e-05,-5.8920514105802e-11,False
13,A,116.99999407274004,2.444900093292898e-13,False,Bulk ,1.3027213692924124e-05,-5.08127542866193e-11,False
14,A,116.00000229041795,1.937113150832122e-12,False,Bulk ,7.881341436970224e-06,-7.550738152214033e-11,False
15,A,115.00002904946723,6.2627056235604795e-12,False,Bulk ,3.798203668659364e-06,-4.635658095088785e-11,False
16,A,113.99999091371672,5.635808163746454e-12,False,Bulk ,-3.0256704098884438e-06,-5.031762391598431e-11,False
17,A,113.0000084020803,-6.895872057937738e-14,False,Bulk ,-7.136774875243432e-06,-6.374803521950307e-12,False
18,A,112.00000734907253,-6.268974596320459e-15,False,Bulk ,-1.0380911732257338e-05,6.436694818284644e-12,False
19,A,110.999969213322,4.820841465986566e-12,False,Bulk ,-6.745241116638649e-06,3.2678604462044975e-11,False
20,A,109.99997743099992,1.560974674940398e-12,False,Bulk ,-4.060438200488223e-06,2.3951931679565232e-11,False
21,A,109.00002273142057,-3.078066527693318e-12,False,Bulk ,4.832971459258276e-06,1.8567388898888213e-11,False
22,A,108.00000313704142,-3.328825511622237e-12,False,Bulk ,1.1413674495521983e-06,-2.4756518531749483e-13,False
23,A,106.99997427197658,2.3132516267205375e-12,False,Bulk ,6.007572735073491e-06,-4.0353125206917094e-11,False
24,A,105.99996394828311,1.1221464530689257e-12,False,Bulk ,4.1058373361343645e-06,-3.37926477959737e-11,False
25,A,104.99995362458965,-1.2600638942309892e-12,False,Bulk ,2.7075024839730635e-06,-4.2209864096801614e-11,False
26,A,103.9999989250103,4.8835312119663144e-12,False,Bulk ,2.847335969189367e-06,-3.9115299280323e-11,False
27,A,102.99999787200252,-4.958758907142012e-12,False,Bulk ,-1.6273355577280102e-06,-3.40402129812912e-11,False
28,A,101.99997827762338,2.0624926427949272e-12,False,Bulk ,-2.1866694985914897e-06,-1.3120954821880166e-11,False
29,A,100.99997722461559,6.833182312007621e-13,False,Bulk ,-5.430806355606263e-06,2.4756518532080355e-13,False
30,A,100.00000398366487,2.0624926427949272e-12,False,Bulk ,-8.45120963627495e-06,5.75589055865657e-12,False
31,A,99.0000029306571,-6.331664344136548e-13,False,Bulk ,-1.319701890251275e-06,8.04586852285167e-12,False
32,A,98.00000187764932,5.886567147672064e-12,False,Bulk ,-1.6273355577280102e-06,1.1945020191620411e-11,False
33,A,97.00000082464155,6.576154353469147e-12,False,Bulk ,5.671972370554362e-06,-1.027395519071574e-11,False
34,A,95.99999050094807,-2.01234084600782e-12,False,Bulk ,1.2812009347685019e-06,-1.732956297229412e-11,False
35,A,94.99999871862597,5.635808163746454e-12,False,Bulk ,9.391543077304568e-06,-3.5401821500544036e-11,False
36,A,94.00001620698959,-1.3227536402107374e-12,False,Bulk ,2.847335969189367e-06,-2.1043040752073087e-11,False
37,A,92.99999661261043,-6.895872057937738e-14,False,Bulk ,5.820335086878514e-07,-3.038862649784657e-11,False
38,A,91.99997701823129,-4.4509719646779277e-13,False,Bulk ,-2.857870227629747e-06,-1.0521520376033235e-11,False
39,A,90.9999759652235,4.952489932549001e-13,False,Bulk ,-6.764678582580133e-07,-1.968143223282025e-11,False
40,A,89.99999345358708,-3.8240745048804456e-13,False,Bulk ,2.4643314416872286e-07,-5.693999262325542e-12,False
