,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00001703252684,2.3824058766180395e-07,False,Bulk ,-8.591043121491254e-06,-2.3822690274569604e-07,False
1,A,128.99996962609063,1.7587689104906672e-07,False,Bulk ,-8.535109727403865e-06,-1.7595825518234866e-07,False
2,A,127.99998711445424,1.2962320535867785e-07,False,Bulk ,-1.9246354694960575e-05,-1.2947919135602271e-07,False
3,A,127.0000231441892,9.531642993949209e-08,False,Bulk ,-1.530305041186602e-05,-9.531872358596014e-08,False
4,A,126.00002209118144,6.985850023484531e-08,False,Bulk ,-1.1667379796246463e-05,-6.969343692753093e-08,False
5,A,124.99996541405953,5.1039665388632575e-08,False,Bulk ,-8.367309545145168e-06,-5.103123056266624e-08,False
6,A,123.99998290242311,3.707684095589959e-08,False,Bulk ,4.3016042154371895e-06,-3.6942914779153554e-08,False
7,A,123.00000966147239,2.6814529538713726e-08,False,Bulk ,9.559343259563265e-06,-2.688118484354998e-08,False
8,A,122.00000860846463,1.9258283696569065e-08,False,Bulk ,1.3810281210134556e-05,-1.9227150117761507e-08,False
9,A,120.99999828477117,1.3720835744269464e-08,False,Bulk ,2.3318958204831923e-05,-1.3922199544163973e-08,False
10,A,120.00001577313475,9.734582866538263e-09,False,Bulk ,1.2160246084583909e-05,-9.749302671731621e-09,False
11,A,118.99998690806991,6.83543287387377e-09,False,Bulk ,5.5880722794254475e-06,-7.022248372855653e-09,False
12,A,118.00001366711919,4.783221349420524e-09,False,Bulk ,-3.081603803974965e-06,-4.757274492376678e-09,False
13,A,117.00001261411141,3.329634209345455e-09,False,Bulk ,-1.879888754226927e-05,-3.3585311953271376e-09,False
14,A,116.00001156110365,2.280834759073498e-09,False,Bulk ,-1.762428626645319e-05,-2.114206682620012e-09,False
15,A,115.00000123741019,1.5558905365424215e-09,False,Bulk ,-2.078452303233818e-05,-1.510704652109832e-09,False
16,A,114.00002799645947,1.0329953653099991e-09,False,Bulk ,-6.745241116638649e-06,-8.545331284231419e-10,False
17,A,113.00002694345167,6.687679411569749e-10,False,Bulk ,-2.6061699542404004e-06,-6.813612812928462e-10,False
18,A,111.99998880770114,4.248421395426212e-10,False,Bulk ,1.1796679023022387e-05,-3.6429217019617595e-10,False
19,A,111.00000629606475,2.6159804100656916e-10,False,Bulk ,1.8005285766619326e-05,-4.1411466374152527e-10,False
20,A,109.99996816031422,1.699456323814873e-10,False,Bulk ,1.5124715971166075e-05,-1.8251743287606256e-10,False
21,A,108.99998564867782,9.728821678882501e-11,False,Bulk ,1.0426310867904347e-05,-2.808627027438394e-10,False
22,A,108.00001240772711,8.393530089474821e-11,False,Bulk ,9.419509774347828e-06,-7.563116411480238e-11,False
23,A,106.99998354266228,6.237002827708286e-11,False,Bulk ,-2.8019368335432254e-06,-1.5986521841942245e-10,False
24,A,106.00000103102586,5.171277146021134e-11,False,Bulk ,-6.996941390027128e-06,1.825793241723969e-11,False
25,A,104.99997216596103,3.478654004518302e-11,False,Bulk ,-1.5163216926648848e-05,-6.009644873606506e-11,False
26,A,103.99998965432461,4.519303787812562e-11,False,Bulk ,-1.762428626645319e-05,1.3498491729491496e-10,False
27,A,103.00001641337391,2.0681347199326083e-11,False,Bulk ,-1.633781820246493e-05,1.8876845380536736e-11,False
28,A,102.00000608968043,3.698695012920949e-13,False,Bulk ,-2.6900700453701826e-06,1.2000722358314366e-10,False
29,A,101.00001430735834,-1.2544218170916538e-11,False,Bulk ,7.545741072451095e-06,-3.348319131432518e-11,False
30,A,100.00001325435056,-2.2825336511896337e-11,False,Bulk ,1.6131517064722593e-05,5.031762391598762e-11,False
31,A,98.99999365997141,-3.279300612296747e-11,False,Bulk ,1.878835328382889e-05,-1.3226170025640928e-10,False
32,A,97.99996479490657,-2.965851882389072e-11,False,Bulk ,1.9711254286255628e-05,-3.298806094368688e-11,False
33,A,97.00001009532723,-5.704766884339066e-13,False,Bulk ,5.448238794209144e-06,-1.4909613285806841e-10,False
34,A,95.99998123026239,6.2627056235604795e-12,False,Bulk ,-3.6883419078214547e-07,-1.918630186215548e-12,False
35,A,94.99995236519756,2.2562039578774777e-11,False,Bulk ,-1.1975013463721464e-05,-8.268677189637745e-11,False
36,A,93.99997912424683,2.5132319164017245e-11,False,Bulk ,-1.3037747951364503e-05,9.54982702366124e-11,False
37,A,93.00003369535317,2.1120175421197555e-11,False,Bulk ,-1.457591628874124e-05,-9.90260741273288e-13,False
38,A,91.99999555960265,2.0117139485491805e-11,False,Bulk ,-1.1108045855382116e-05,1.3096198303348747e-10,False
39,A,91.00002231865194,1.3910854633314753e-11,False,Bulk ,-1.0380911732257338e-05,1.1821237598958355e-11,False
40,A,90.00002126564415,-1.5678705469996592e-11,False,Bulk ,3.770236971615236e-06,9.822148727511808e-11,False
