,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,1.878916316254219e-07,False,Bulk ,1.1712778931892605e-05,-1.8798732375438206e-07,False
1,A,129.00001597951908,1.363694996827404e-07,False,Bulk ,1.4229781665783467e-05,-1.364290269121727e-07,False
2,A,128.00003346788264,9.885238237183754e-08,False,Bulk ,6.231306311419577e-06,-9.895588939736326e-08,False
3,A,126.99999533213214,7.144323432351386e-08,False,Bulk ,6.259273008462837e-06,-7.149707308516888e-08,False
4,A,125.99997573775299,5.1489088177574575e-08,False,Bulk ,-5.123172688130395e-06,-5.1519181542929016e-08,False
5,A,125.00002103817364,3.6942183381531144e-08,False,Bulk ,-1.6114084626118845e-05,-3.6896558198202666e-08,False
6,A,124.00001071448018,2.636567095748556e-08,False,Bulk ,-1.5135250229606455e-05,-2.6334499023070398e-08,False
7,A,122.99999112010103,1.869338639552898e-08,False,Bulk ,-1.6449684990637974e-05,-1.8572897224261033e-08,False
8,A,122.00000860846463,1.3151863609740577e-08,False,Bulk ,-4.3401051709199626e-06,-1.3097498020571712e-08,False
9,A,120.99999828477117,9.176267988826246e-09,False,Bulk ,-6.764678582580133e-07,-9.08886064859819e-09,False
10,A,120.00002504382044,6.334040285513035e-09,False,Bulk ,1.2971280298837602e-05,-6.376474586952344e-09,False
11,A,118.99998690806991,4.336682288793677e-09,False,Bulk ,1.9543454103996064e-05,-4.384874562361319e-09,False
12,A,118.00003220849057,2.9274167991275917e-09,False,Bulk ,1.772561879618672e-05,-3.059472451462386e-09,False
13,A,117.00001261411141,1.980049357853842e-09,False,Bulk ,9.587309956607393e-06,-2.0512013429564513e-09,False
14,A,116.00000229041795,1.317042604352573e-09,False,Bulk ,8.617004791204586e-07,-1.4036327094595788e-09,False
15,A,114.99997342535312,8.803458338448356e-10,False,Bulk ,-8.143575968799083e-06,-8.738432128779826e-10,False
16,A,113.99999091371672,5.832591276380937e-10,False,Bulk ,-1.5526783988211237e-05,-5.819019680911406e-10,False
17,A,112.99998986070894,3.768844838667043e-10,False,Bulk ,-1.628188480837841e-05,-2.796248768172486e-10,False
18,A,112.00000734907253,2.444210506076119e-10,False,Bulk ,-1.4743716471000805e-05,-1.8932547547232345e-10,False
19,A,110.99997848400768,1.50574500873176e-10,False,Bulk ,-1.356911519518559e-05,-2.228086667866387e-11,False
20,A,109.9999959723713,8.380992140278541e-11,False,Bulk ,-5.179106082216917e-06,-4.5737667987590804e-11,False
21,A,109.00001346073488,3.02728783345088e-11,False,Bulk ,8.69237565122305e-06,-2.048601908510376e-11,False
22,A,108.00004021978417,1.6167685488651863e-11,False,Bulk ,1.4397581848043031e-05,-6.746151299929197e-11,False
23,A,106.99997427197658,-4.582620431253597e-12,False,Bulk ,1.7949352372531938e-05,-6.820420855524445e-11,False
24,A,106.00002884308293,-1.5108228781565994e-12,False,Bulk ,1.5040815880036293e-05,-1.216782885840417e-10,False
25,A,104.9999907073324,7.579190289174896e-12,False,Bulk ,7.5737077694952235e-06,-7.352686003959375e-11,False
26,A,104.000008195696,7.391121051229034e-12,False,Bulk ,-2.4943031660673576e-06,-7.371253392858353e-11,False
27,A,102.99998860131684,1.974100100960339e-11,False,Bulk ,-7.72407551315104e-06,4.394282039403731e-12,False
28,A,101.99995973625201,1.447506234714903e-11,False,Bulk ,-1.2562314101629071e-05,-2.7232170385023693e-12,False
29,A,100.99999576598697,2.400390373634869e-11,False,Bulk ,-1.902262111861449e-05,8.491485856424814e-11,False
30,A,100.00001325435056,9.021054446752119e-12,False,Bulk ,-1.5163216926648848e-05,4.796575465546149e-11,False
31,A,99.0000029306571,3.817805530277508e-12,False,Bulk ,-9.066476971225819e-06,1.0564844283467271e-10,False
32,A,98.00002968970638,9.967669611094293e-13,False,Bulk ,5.056705035604361e-06,2.9150800571255785e-11,False
33,A,96.99999155395585,-1.5051808010179258e-11,False,Bulk ,1.1992445902324345e-05,1.1387998524651084e-11,False
34,A,95.9999719595767,-1.5866774707939146e-11,False,Bulk ,1.4845049000733468e-05,-6.90706867038623e-11,False
35,A,94.99999871862597,-1.950277997487042e-11,False,Bulk ,1.2579746540231952e-05,-3.075997427582281e-11,False
36,A,94.00001620698959,-2.7646177977879594e-12,False,Bulk ,9.755110138866957e-06,-1.2854822247663032e-10,False
37,A,92.99997807123906,1.3346646919480476e-11,False,Bulk ,1.085434055465677e-06,-4.3819037801375256e-11,False
38,A,92.00004191303108,1.0212159620400422e-11,False,Bulk ,-8.8427433948806e-06,-4.511875502429707e-11,False
39,A,91.00000377728057,2.575921662383458e-11,False,Bulk ,-1.5554750685255365e-05,4.134338594819038e-11,False
40,A,90.00002126564415,1.8800654819880697e-11,False,Bulk ,-1.3932682256747111e-05,2.976971353455283e-11,False
