,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,119.84137579965753,9.999371752925546e-07,True,Bulk ,0.09535166523423876,-9.99946543475708e-07,True
1,A,120.11856930170107,9.999438830953746e-07,True,Bulk ,0.09694680173349335,-9.99953722866082e-07,True
2,A,120.38729866771233,9.999446353723264e-07,True,Bulk ,0.09579032287736179,-9.999468529321895e-07,True
3,A,120.6528018351045,9.99946014546738e-07,True,Bulk ,0.097106379706822,-9.999428918892245e-07,True
4,A,120.91192677074395,9.999448861313104e-07,True,Bulk ,0.0973782999021733,-9.999435726934841e-07,True
5,A,121.16770498885036,9.999497132417508e-07,True,Bulk ,0.09931256056977407,-9.999571268873804e-07,True
6,A,121.40254999867535,9.99823330713852e-07,True,Bulk ,0.08571025829537414,-9.999124413714304e-07,True
7,A,121.57941614021338,9.962197360455925e-07,True,Bulk ,0.03199887422239708,-9.967660735399212e-07,True
8,A,121.61310581200021,9.525081195547569e-07,True,Bulk ,0.0009550854035940528,-9.52537686704622e-07,True
9,A,120.99320287216253,7.66415740059778e-07,True,Bulk ,-2.414052667752513e-05,-7.665241382814881e-07,False
10,A,120.00004358519182,5.643004256996191e-07,False,Bulk ,6.3431730995926194e-06,-5.645342181890099e-07,False
11,A,118.99998690806991,4.170418989401403e-07,False,Bulk ,2.1761352401519773e-06,-4.171873190391059e-07,False
12,A,118.00001366711919,3.0870010076034934e-07,False,Bulk ,1.5124715971166075e-05,-3.087799478879492e-07,False
13,A,117.00001261411141,2.2828351261780242e-07,False,Bulk ,-8.954610183052776e-06,-2.2825312034217686e-07,False
14,A,115.9999744783609,1.6858218682715722e-07,False,Bulk ,0.00015599296897790462,-1.6867748686472414e-07,False
15,A,114.99999196672448,1.236497502230763e-07,False,Bulk ,-1.8211586904361664e-05,-1.2350111104354418e-07,False
16,A,113.99999091371672,9.033792376236431e-08,False,Bulk ,-1.2534347404586678e-05,-9.025750093730867e-08,False
17,A,112.99998986070894,6.561089380611688e-08,False,Bulk ,-8.255442756972993e-06,-6.545400691154423e-08,False
18,A,112.00000734907253,4.731777516970573e-08,False,Bulk ,-9.12241036531234e-06,-4.724447348803442e-08,False
19,A,111.00006192017887,3.382587610878643e-08,False,Bulk ,1.2579746540231952e-05,-3.38266880089569e-08,False
20,A,109.9999959723713,2.397888425872858e-08,False,Bulk ,1.0118677200428479e-05,-2.4075219141853742e-08,False
21,A,109.00001346073488,1.684002674532933e-08,False,Bulk ,1.8928186769045195e-05,-1.7016764360645258e-08,False
22,A,108.00000313704142,1.1770306987798352e-08,False,Bulk ,1.6830684490803244e-05,-1.197955553496968e-08,False
23,A,106.99999281334794,8.17768302508554e-09,False,Bulk ,2.5956356958000207e-06,-8.254813539260151e-09,False
24,A,106.00001957239724,5.620568286496588e-09,False,Bulk ,-9.841015257330138e-07,-5.6743797213890695e-09,False
25,A,104.9999814366467,3.914717608591612e-09,False,Bulk ,-1.424031592422298e-05,-3.795236182228975e-09,False
26,A,103.99998965432461,2.6436830088149265e-09,False,Bulk ,-1.2338580525283853e-05,-2.5835283826875635e-09,False
27,A,103.00000714268822,1.7771853398574243e-09,False,Bulk ,-1.1919080069634942e-05,-1.6411715047726813e-09,False
28,A,101.99998754830905,1.1859583455050747e-09,False,Bulk ,-1.0576678611560163e-05,-1.0895343805867284e-09,False
29,A,101.00001430735834,7.663758756503082e-10,False,Bulk ,-2.102769407462575e-06,-6.830942375900753e-10,False
30,A,100.00005033709331,4.645247487489665e-10,False,Bulk ,5.504172188295665e-06,-4.789148509986426e-10,False
31,A,98.99996584791434,2.548902381865376e-10,False,Bulk ,1.2747546722491516e-05,-2.8457618052361836e-10,False
32,A,98.00003896039206,9.145807041253968e-11,False,Bulk ,1.4006048089436514e-05,-2.455227725396231e-10,False
33,A,97.0000286366986,2.901908341487744e-11,False,Bulk ,1.4369615150998903e-05,-1.8530254121089927e-10,False
34,A,95.99999050094807,-2.6392383058251543e-12,False,Bulk ,1.775358549322998e-05,-1.9464812695666944e-10,False
35,A,94.99998944794031,-1.5929464453922202e-11,False,Bulk ,1.5329012081578483e-06,-6.201507892228392e-11,False
36,A,94.00000693630389,4.719910974953712e-11,False,Bulk ,-6.493540843249303e-06,-5.477379725171576e-11,False
37,A,92.99999661261043,1.0079884256379679e-10,False,Bulk ,-1.6449684990637974e-05,5.0193841323325564e-11,False
38,A,91.99999555960265,9.879277069238529e-11,False,Bulk ,-1.829548699549058e-05,3.8496386317025956e-11,False
39,A,91.00000377728057,8.932661904916538e-11,False,Bulk ,-8.870710091922994e-06,7.501225115150534e-11,False
40,A,90.00000272427278,6.431341040251131e-11,False,Bulk ,-6.577440934379085e-06,4.202419020781515e-11,False
