,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,117.85406526234756,9.999509043469245e-07,True,Bulk ,0.08841396669872523,-9.999774272325765e-07,True
1,A,118.10356722624384,9.99945701098008e-07,True,Bulk ,0.09007957927452875,-9.999790982975774e-07,True
2,A,118.34622742410303,9.999537880752396e-07,True,Bulk ,0.08971520117875253,-9.99972661602759e-07,True
3,A,118.5851886183731,9.999515939341304e-07,True,Bulk ,0.08997283039191475,-9.999792839714664e-07,True
4,A,118.81885625111583,9.999508416571786e-07,True,Bulk ,0.08981789489029526,-9.999703097334985e-07,True
5,A,119.05071610014959,9.999445726825805e-07,True,Bulk ,0.09192845761605654,-9.999828736666534e-07,True
6,A,119.27534481434743,9.999532238675258e-07,True,Bulk ,0.09116896602445361,-9.999828117753572e-07,True
7,A,119.4982306396361,9.999420650927412e-07,True,Bulk ,0.09273395442429559,-9.999881344268414e-07,True
8,A,119.69050466078606,9.996187740727142e-07,True,Bulk ,0.06868888747395441,-9.999132459582827e-07,True
9,A,119.8249574153057,9.932873604875576e-07,True,Bulk ,0.012526697838988162,-9.932206306296785e-07,True
10,A,119.7646330635399,9.279715410468016e-07,True,Bulk ,-1.4044549044921022e-05,-9.279942599060346e-07,False
11,A,118.99754871773422,7.185144424655011e-07,True,Bulk ,-1.8155653510275142e-05,-7.186117958147607e-07,False
12,A,118.00000439643352,5.267896400530604e-07,False,Bulk ,-1.2814014375018418e-05,-5.266952412215961e-07,False
13,A,116.99997553136866,3.871151933829421e-07,False,Bulk ,-9.178343759398862e-06,-3.8720271892369947e-07,False
14,A,116.00000229041795,2.8448863127505445e-07,False,Bulk ,-6.241840569859956e-06,-2.843851220918492e-07,False
15,A,114.99998269603881,2.0857611331204666e-07,False,Bulk ,-3.94857141231518e-06,-2.0861798279901045e-07,False
16,A,114.00000945508809,1.5236447492121255e-07,False,Bulk ,8.337337820763305e-07,-1.522538267968057e-07,False
17,A,112.99998986070894,1.106668918995275e-07,False,Bulk ,2.5117356046702385e-06,-1.1075267993427156e-07,False
18,A,111.99998880770114,7.991387280054596e-08,False,Bulk ,7.797441345840442e-06,-7.989330823654223e-08,False
19,A,110.99998775469338,5.735120632431282e-08,False,Bulk ,1.2300079569800212e-05,-5.7483336313733394e-08,False
20,A,109.99995888962854,4.082217713982355e-08,False,Bulk ,8.608475560093268e-06,-4.0822137450501825e-08,False
21,A,108.99997637799213,2.8798973447760876e-08,False,Bulk ,5.69993906759849e-06,-2.8947673336699852e-08,False
22,A,108.00000313704142,2.023473917997827e-08,False,Bulk ,2.903269363275021e-06,-2.0177676646791897e-08,False
23,A,106.99995573060521,1.399598103938265e-08,False,Bulk ,-3.864671321185398e-06,-1.4069934068502789e-08,False
24,A,106.00000103102586,9.65703565075904e-09,False,Bulk ,-1.2422480616412768e-05,-9.540481437915464e-09,False
25,A,104.99996289527533,6.6178994553176616e-09,False,Bulk ,-2.6900700453701826e-06,-6.627381902272644e-09,False
26,A,104.00002673706737,4.442753338994521e-09,False,Bulk ,-8.087642574713429e-06,-4.282877706010091e-09,False
27,A,102.99998860131684,2.9561287027871584e-09,False,Bulk ,2.4643314416872286e-07,-2.9941152425382995e-09,False
28,A,101.99998754830905,1.940868266615351e-09,False,Bulk ,1.904997500830688e-07,-1.8692409317473515e-09,False
29,A,101.0000421194154,1.2330383447372453e-09,False,Bulk ,4.413471003609365e-06,-1.3407511523886804e-09,False
30,A,99.99996690092213,7.748389913578224e-10,False,Bulk ,1.7846014815463274e-06,-7.424479907701912e-10,False
31,A,99.00004928408555,4.555601150735978e-10,False,Bulk ,5.336372006036101e-06,-5.944659012460548e-10,False
32,A,98.00003896039206,3.3237476421977945e-10,False,Bulk ,6.650806767068487e-06,-2.9144611441620697e-10,False
33,A,97.00000082464155,1.974664308674041e-10,False,Bulk ,2.483768907626978e-06,-3.3532704351390994e-10,False
34,A,96.00002758369084,1.1082920192084767e-10,False,Bulk ,-3.752804533012355e-06,-5.8920514105802e-11,False
35,A,95.00000798931167,1.062528504641937e-10,False,Bulk ,-8.087642574713429e-06,-1.417310685948415e-10,False
36,A,93.99999766561821,9.340145253796812e-11,False,Bulk ,-9.905477882522773e-06,6.808042596258901e-11,False
37,A,92.99998734192475,6.343575395876836e-11,False,Bulk ,-7.780008907236693e-06,-1.0106848690627589e-10,False
38,A,91.99998628891696,3.177743223806908e-11,False,Bulk ,-8.916722034953833e-08,6.467640466445857e-11,False
39,A,91.00002231865194,5.29665663798427e-11,False,Bulk ,-4.591805444309309e-06,-5.576405799299236e-11,False
40,A,89.99998418290141,6.833182312007621e-13,False,Bulk ,-8.442680405167102e-07,7.532170763315386e-11,False
