,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00001703252684,6.645012143557239e-08,False,Bulk ,-9.002014346032317e-07,-6.644439143541089e-08,False
1,A,129.00002525020474,4.9089575460383336e-08,False,Bulk ,5.448238794209144e-06,-4.9095394596068206e-08,False
2,A,128.00004273856834,3.6150286510291725e-08,False,Bulk ,5.7558724616841445e-06,-3.6200219223198046e-08,False
3,A,127.00000460281782,2.6516000968349404e-08,False,Bulk ,7.04234052567327e-06,-2.6549385603926857e-08,False
4,A,125.99998500843867,1.933633243031614e-08,False,Bulk ,4.860938156301536e-06,-1.9392956900628573e-08,False
5,A,124.99997468474521,1.4035663648588996e-08,False,Bulk ,2.092235149022195e-06,-1.4076061306839422e-08,False
6,A,124.00001071448018,1.0127271435366927e-08,False,Bulk ,-4.955372505871698e-06,-1.0137670556200021e-08,False
7,A,123.00000039078672,7.253448100078997e-09,False,Bulk ,-1.543435466598228e-06,-7.2507510389046335e-09,False
8,A,122.0000364205217,5.165942248638115e-09,False,Bulk ,-5.430806355606263e-06,-5.151336376107403e-09,False
9,A,120.99999828477117,3.6362497569414016e-09,False,Bulk ,-4.144338291618005e-06,-3.61216172768594e-09,False
10,A,119.99999723176337,2.5396807202314736e-09,False,Bulk ,-1.263768496165621e-06,-2.532529954511951e-09,False
11,A,119.00002399081266,1.760259108442396e-09,False,Bulk ,3.1549696366643676e-06,-1.7463248172367157e-09,False
12,A,118.00000439643352,1.1956125663862372e-09,False,Bulk ,3.582999323417657e-07,-1.2126361689863573e-09,False
13,A,117.0000218847971,8.207905751623278e-10,False,Bulk ,8.552542166007614e-06,-8.37451130636162e-10,False
14,A,116.00000229041795,5.46021418525028e-10,False,Bulk ,6.9864071315867485e-06,-5.994790962487523e-10,False
15,A,114.99994561329605,3.6014632168962185e-10,False,Bulk ,4.329570912479583e-06,-3.941237750270532e-10,False
16,A,114.00001872577377,2.4586291476518584e-10,False,Bulk ,-2.242602892678011e-06,-2.738070949622643e-10,False
17,A,113.0000084020803,1.5439857537805314e-10,False,Bulk ,9.456005702502407e-07,-1.6753973916429457e-10,False
18,A,112.00001661975821,1.0800816335167628e-10,False,Bulk ,-3.1655038951047473e-06,-1.302811787738594e-10,False
19,A,110.99999702537906,7.327804407787669e-11,False,Bulk ,-2.5222698631106183e-06,-8.856644504769277e-11,False
20,A,109.9999959723713,3.892406327996882e-11,False,Bulk ,-1.9629359222462714e-06,-3.5401821500544036e-11,False
21,A,109.0000041900492,3.1150534778251744e-11,False,Bulk ,-1.0959683139060566e-06,-3.397832168496348e-11,False
22,A,107.99999386635574,1.9615621517637276e-11,False,Bulk ,-2.466336469024097e-06,-1.9062519269523203e-11,False
23,A,106.99998354266228,1.6919962440432003e-11,False,Bulk ,1.4769678140704595e-06,-2.5499214087804538e-11,False
24,A,106.00001030171155,-5.836415350884957e-12,False,Bulk ,2.064268451978067e-06,-2.450895334653125e-11,False
25,A,104.9999907073324,1.8180026334623287e-13,False,Bulk ,4.4220002347154785e-07,-2.5313540198814763e-11,False
26,A,104.000008195696,-1.7615818620822097e-12,False,Bulk ,-1.6553022547704035e-06,-1.2254476673265625e-11,False
27,A,103.00001641337391,1.560974674940398e-12,False,Bulk ,1.924434966762631e-06,-5.198868891687244e-12,False
28,A,101.99998754830905,5.385049179817535e-12,False,Bulk ,-5.267129219756195e-09,2.1661953715363516e-12,False
29,A,101.00002357804404,-6.149864080793624e-12,False,Bulk ,-1.7392023459001857e-06,-1.1387998524647776e-11,False
30,A,100.00002252503624,7.46007977183819e-13,False,Bulk ,-9.002014346032317e-07,-2.4756518531848745e-12,False
31,A,99.00001220134278,-3.391515257601985e-12,False,Bulk ,2.120201846065456e-06,-1.745334556495287e-11,False
32,A,97.99996479490657,3.698695012920949e-13,False,Bulk ,-9.281681316464924e-07,-1.361608519252839e-12,False
33,A,97.00001009532723,-6.95856180393403e-13,False,Bulk ,1.1973008436387197e-06,-1.875306278787799e-11,False
34,A,95.99999050094807,7.140362067303424e-12,False,Bulk ,2.3719021194548023e-06,-3.58969518711691e-12,False
35,A,95.00000798931167,-1.1980010457078952e-11,False,Bulk ,-1.3756352843386638e-06,-1.9062519269523203e-11,False
36,A,93.99998839493252,-2.325789575916487e-12,False,Bulk ,-4.451971959093005e-06,8.602890189817687e-12,False
37,A,92.99999661261043,3.378977308409344e-12,False,Bulk ,1.2532342377252412e-06,-1.3554193896187436e-11,False
38,A,91.99999555960265,-1.2600638942309892e-12,False,Bulk ,1.0659965895328666e-07,1.646308482367958e-11,False
39,A,90.99998523590918,-8.212356723595169e-13,False,Bulk ,-9.281681316464924e-07,-7.426955559554623e-12,False
40,A,89.99998418290141,-8.093246206222067e-12,False,Bulk ,1.2532342377252412e-06,3.0945648164819203e-12,False
