,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,109.5320210295734,9.999413755055353e-07,True,Bulk ,0.09928873294389323,-9.999645538429399e-07,True
1,A,109.80028686130031,9.999451995800402e-07,True,Bulk ,0.09842299587022307,-9.999607165825674e-07,True
2,A,110.06717136085983,9.999422531619792e-07,True,Bulk ,0.10144272795016265,-9.999594168653446e-07,True
3,A,110.32273635319545,9.999477071698795e-07,True,Bulk ,0.09857997294072672,-9.999597263218261e-07,True
4,A,110.58004423444024,9.999423158517251e-07,True,Bulk ,0.10263847204894289,-9.99973218624426e-07,True
5,A,110.82643124794564,9.999438204056287e-07,True,Bulk ,0.10138908782523373,-9.999780461455397e-07,True
6,A,111.0737824127625,9.999401844003616e-07,True,Bulk ,0.10481330224450951,-9.999751372546123e-07,True
7,A,111.31158477132168,9.99949587862259e-07,True,Bulk ,0.10352160440817393,-9.999709286464618e-07,True
8,A,111.54945202468066,9.999445726825805e-07,True,Bulk ,0.10702440524614118,-9.999833069057278e-07,True
9,A,111.7775850580682,9.999551672496514e-07,True,Bulk ,0.10473770826240165,-9.999702478422022e-07,True
10,A,112.00696036333784,9.99949964000735e-07,True,Bulk ,0.10782984612098614,-9.999727234940555e-07,True
11,A,112.22866881154424,9.999575494599986e-07,True,Bulk ,0.10677841017894894,-9.99969071907572e-07,True
12,A,112.44991372546632,9.99949086344291e-07,True,Bulk ,0.10980351186472082,-9.999770558847984e-07,True
13,A,112.66323220312592,9.999590540139022e-07,True,Bulk ,0.10820258625917828,-9.999696908205353e-07,True
14,A,112.87747774935424,9.999523462110822e-07,True,Bulk ,0.11081811566675207,-9.999815120581342e-07,True
15,A,113.02047807607737,9.99207466649329e-07,True,Bulk ,0.0484475430217656,-9.993003983420267e-07,True
16,A,113.13690861762136,9.848481295732624e-07,True,Bulk ,0.009949930273516282,-9.844458064186568e-07,True
17,A,112.90997150268743,8.752623160742128e-07,True,Bulk ,-3.7248378359699616e-06,-8.752823711915373e-07,False
18,A,111.9998033939874,6.421521882648214e-07,True,Bulk ,3.1829363337076283e-06,-6.423802861255607e-07,False
19,A,111.00003410812182,4.62193122757697e-07,False,Bulk ,1.6168012992876304e-06,-4.6226844415523455e-07,False
20,A,110.00000524305696,3.3334475639037693e-07,False,Bulk ,-1.9629359222462714e-06,-3.33493018729776e-07,False
21,A,108.99996710730646,2.400155851295266e-07,False,Bulk ,-3.305337380321051e-06,-2.399525558699587e-07,False
22,A,108.00003094909847,1.7204410266949844e-07,False,Bulk ,-5.766406720124524e-06,-1.7208014655433432e-07,False
23,A,106.99996500129087,1.226201965248207e-07,False,Bulk ,-1.0940245673122552e-05,-1.2246102780872482e-07,False
24,A,106.00000103102586,8.680711188918935e-08,False,Bulk ,-1.2114846948937767e-05,-8.673941398004377e-08,False
25,A,105.00002779007514,6.09231426708517e-08,False,Bulk ,-6.213873872816696e-06,-6.076227530198063e-08,False
26,A,103.99998965432461,4.2346729072349774e-08,False,Bulk ,-1.711235648856925e-06,-4.239182450801379e-08,False
27,A,103.00003495474527,2.9151289820177397e-08,False,Bulk ,9.922910321125654e-06,-2.910190644715328e-08,False
28,A,102.00000608968043,1.984217599064157e-08,False,Bulk ,1.736205173462433e-05,-2.0030746709305364e-08,False
29,A,101.00003284872973,1.333723718860813e-08,False,Bulk ,1.5096749274122814e-05,-1.3439385541496562e-08,False
30,A,100.00005033709331,8.937231987398453e-09,False,Bulk ,1.4677248818473904e-05,-9.151247075298446e-09,False
31,A,99.00001220134278,5.870574993471158e-09,False,Bulk ,4.357537609523711e-06,-5.934570731158812e-09,False
32,A,97.99998333627795,3.879047143128088e-09,False,Bulk ,-4.396038565007351e-06,-3.992112395853512e-09,False
33,A,96.99998228327016,2.5387403740417493e-09,False,Bulk ,-1.0073278064782337e-05,-2.436350880015714e-09,False
34,A,95.99999050094807,1.641399350061306e-09,False,Bulk ,-1.0436845126344726e-05,-1.6615956325614573e-09,False
35,A,95.00000798931167,1.1008256704620786e-09,False,Bulk ,-1.770818635758297e-05,-8.765045386201573e-10,False
36,A,93.99999766561821,6.942826677714835e-10,False,Bulk ,-1.6225951414292755e-05,-6.205221370008254e-10,False
37,A,93.00000588329613,4.2515558827252656e-10,False,Bulk ,-1.2358017991214928e-06,-2.92065027379504e-10,False
38,A,92.00000483028833,2.1157162371326103e-10,False,Bulk ,-5.123172688130395e-06,-2.710219866274276e-10,False
39,A,91.0000408600233,8.543985479830518e-11,False,Bulk ,1.115344499102739e-05,-1.0323468227781224e-10,False
40,A,90.00001199495847,4.00587476822337e-12,False,Bulk ,1.3726381119004774e-05,-2.1476279826380027e-10,False
