,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,1.720929379816181e-07,False,Bulk ,1.924434966762631e-06,-1.721011895950864e-07,False
1,A,128.9999974381477,1.2550599360159114e-07,False,Bulk ,2.4558022105845845e-06,-1.2554420462668146e-07,False
2,A,127.99998711445424,9.121583096509047e-08,False,Bulk ,2.819369272145239e-06,-9.12419438967277e-08,False
3,A,127.00000460281782,6.604194849948626e-08,False,Bulk ,-1.5714021636406214e-06,-6.607923278706611e-08,False
4,A,126.00001282049574,4.761479918616649e-08,False,Bulk ,2.5397023017134993e-06,-4.7622072286941474e-08,False
5,A,124.99996541405953,3.414408925938897e-08,False,Bulk ,-3.7807712300556157e-06,-3.41665950083992e-08,False
6,A,123.99999217310881,2.4338347262187002e-08,False,Bulk ,-1.319701890251275e-06,-2.4329963717546483e-08,False
7,A,123.00002820284378,1.7238294701550353e-08,False,Bulk ,-3.5011042596230085e-06,-1.724656674391715e-08,False
8,A,121.99999933777893,1.211384679577745e-08,False,Bulk ,-1.7671690429434464e-06,-1.2086441803730944e-08,False
9,A,120.99999828477117,8.443989066015322e-09,False,Bulk ,7.498336909474157e-07,-8.448161948993902e-09,False
10,A,119.99998796107771,5.82876093290144e-09,False,Bulk ,4.1423332642828714e-07,-5.808003030164732e-09,False
11,A,119.00002399081266,3.972893692862524e-09,False,Bulk ,8.52457546896522e-06,-4.030175543096234e-09,False
12,A,118.00003220849057,2.69953957248452e-09,False,Bulk ,6.5948733729810985e-06,-2.714366583128392e-09,False
13,A,117.00001261411141,1.8155514643981552e-09,False,Bulk ,9.839010229995872e-06,-1.883228364717846e-09,False
14,A,116.00000229041795,1.2029472666660828e-09,False,Bulk ,4.1423332642828714e-07,-1.2089226912065784e-09,False
15,A,115.00001050809585,7.99476061528588e-10,False,Bulk ,-4.80700978954321e-07,-8.600414537964777e-10,False
16,A,113.99998164303102,5.284055999042026e-10,False,Bulk ,-3.3333040773643116e-06,-5.153069332404632e-10,False
17,A,112.99996204865187,3.456649903678765e-10,False,Bulk ,-5.682506628994742e-06,-3.430634555551131e-10,False
18,A,111.99997953701548,2.1514493923420924e-10,False,Bulk ,-3.053637106932572e-06,-2.1173012474364938e-10,False
19,A,110.99999702537906,1.2963612571532468e-10,False,Bulk ,-2.8019368335432254e-06,-1.2502041858584112e-10,False
20,A,110.00000524305696,8.964006777907073e-11,False,Bulk ,-2.634136651283661e-06,-7.724033781936941e-11,False
21,A,108.9999949193635,4.97693893347829e-11,False,Bulk ,6.379669027735055e-07,-5.526892762235406e-11,False
22,A,108.00001240772711,4.274813778484596e-11,False,Bulk ,-2.158702801548229e-06,-9.77882482008075e-12,False
23,A,107.00000208403364,1.698265218641175e-11,False,Bulk ,1.1377178567374344e-05,-5.836349243883598e-11,False
24,A,106.00001030171155,-2.137720337970625e-12,False,Bulk ,5.448238794209144e-06,-2.407571427222398e-11,False
25,A,104.9999999780181,-3.8240745048804456e-13,False,Bulk ,7.182174010888706e-06,-7.693088133772419e-11,False
26,A,103.9999989250103,3.3162875624262872e-12,False,Bulk ,-1.4875020725108393e-06,-6.4366948182813354e-12,False
27,A,102.99998860131684,1.2218231491811921e-11,False,Bulk ,-6.764678582580133e-07,-5.737323169756269e-11,False
28,A,101.99999681899475,8.707605716843451e-12,False,Bulk ,-6.1299737816869135e-06,1.0397737783377796e-11,False
29,A,100.99999576598697,1.572885726678039e-11,False,Bulk ,-7.136774875243432e-06,-1.4358780748474257e-11,False
30,A,99.9999947129792,6.200015877577423e-12,False,Bulk ,-6.185907175773435e-06,2.9212691867583504e-11,False
31,A,98.99999365997141,1.1089816064143366e-11,False,Bulk ,-4.144338291618005e-06,-4.146716854082928e-12,False
32,A,97.99998333627795,5.0089107039291195e-12,False,Bulk ,-3.6883419078214547e-07,1.7515236861283897e-11,False
33,A,96.99999155395585,2.1251823887746754e-12,False,Bulk ,-2.5222698631106183e-06,-1.3925541674166987e-11,False
34,A,95.99999050094807,-4.645310177236654e-12,False,Bulk ,2.5397023017134993e-06,1.8814954084209017e-11,False
35,A,95.00001725999736,-4.958758907142012e-12,False,Bulk ,4.9448382474313185e-06,-3.156456112810963e-11,False
36,A,93.99999766561821,-1.2481528424933481e-11,False,Bulk ,8.188975104445224e-06,-1.8505497602557185e-11,False
37,A,92.99998734192475,-1.5114497756159006e-11,False,Bulk ,7.71354125471066e-06,-1.0527709505669316e-10,False
38,A,91.99999555960265,1.1654023777977644e-11,False,Bulk ,-7.324012523436674e-07,-1.7267671675966402e-11,False
39,A,90.99998523590918,2.0624926427949272e-12,False,Bulk ,-5.08667675998449e-07,-5.000816743433579e-11,False
40,A,90.00000272427278,6.388085115523285e-12,False,Bulk ,-6.633374328464739e-06,2.1909518900687628e-11,False
