,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,109.7857318847716,9.999280852793873e-07,True,Bulk ,0.09213722900948425,-9.99952546931452e-07,True
1,A,110.07734130305855,9.99936046877127e-07,True,Bulk ,0.09123396062838207,-9.99962882777939e-07,True
2,A,110.36422267164512,9.999311570769404e-07,True,Bulk ,0.09251819135660709,-9.999591693001592e-07,True
3,A,110.64328885219746,9.999371752925546e-07,True,Bulk ,0.09174270281429543,-9.999515566707107e-07,True
4,A,110.92055651972652,9.99939494813156e-07,True,Bulk ,0.09486012256700699,-9.999597882131226e-07,True
5,A,111.1877562225994,9.999464533749599e-07,True,Bulk ,0.09349470451726548,-9.999654822123847e-07,True
6,A,111.45470561695875,9.999479579288635e-07,True,Bulk ,0.09687805959216109,-9.99963068451828e-07,True
7,A,111.71226380671709,9.999475191006415e-07,True,Bulk ,0.09638248972055509,-9.999566317570097e-07,True
8,A,111.96803275413781,9.9994551302877e-07,True,Bulk ,0.09879478514071575,-9.99957622017751e-07,True
9,A,112.21544881375448,9.999480206186094e-07,True,Bulk ,0.09795290365962346,-9.999697527118316e-07,True
10,A,112.46205832371636,9.999465787544517e-07,True,Bulk ,0.1005651609636432,-9.99971733233314e-07,True
11,A,112.6996845392475,9.999434442671527e-07,True,Bulk ,0.09922010266934915,-9.999676484077563e-07,True
12,A,112.93735710820705,9.99946077236484e-07,True,Bulk ,0.10163622952700474,-9.999787888410958e-07,True
13,A,113.16663043593412,9.999406232285835e-07,True,Bulk ,0.09985189832225272,-9.999728472766482e-07,True
14,A,113.38716150705827,9.998452721249457e-07,True,Bulk ,0.09408625609312384,-9.999462959105226e-07,True
15,A,113.53357344611426,9.969349633574964e-07,True,Bulk ,0.02755647626386852,-9.960259774184114e-07,True
16,A,113.58535949636227,9.573818084766036e-07,True,Bulk ,0.0009898759747158283,-9.574410246563367e-07,True
17,A,112.99424203558294,7.596126488258561e-07,True,Bulk ,-3.829167538139857e-05,-7.596280243705522e-07,False
18,A,111.99999807838684,5.399519791193546e-07,True,Bulk ,-2.1343856973203394e-05,-5.399195545083471e-07,False
19,A,110.99995994263631,3.851720620164968e-07,False,Bulk ,-1.6841218749242756e-05,-3.850725442866264e-07,False
20,A,110.00000524305696,2.747010693041871e-07,False,Bulk ,-6.941007995940607e-06,-2.7466280402531734e-07,False
21,A,108.99998564867782,1.9523034404901045e-07,False,Bulk ,-2.8299035305856188e-06,-1.9513929628434462e-07,False
22,A,108.00002167841278,1.3791273315956916e-07,False,Bulk ,4.9448382474313185e-06,-1.379074861988948e-07,False
23,A,107.00003916677639,9.674143055539955e-08,False,Bulk ,9.671210047737175e-06,-9.675039305265705e-08,False
24,A,106.00002884308293,6.722220834708161e-08,False,Bulk ,9.139842803915221e-06,-6.732238136514298e-08,False
25,A,105.00003706076083,4.6280573322440365e-08,False,Bulk ,1.2244146175713691e-05,-4.637267268793532e-08,False
26,A,103.99998965432461,3.15264162261818e-08,False,Bulk ,6.203339614376316e-06,-3.163660259703677e-08,False
27,A,102.99999787200252,2.126780350400885e-08,False,Bulk ,3.574470092312411e-06,-2.130737847869655e-08,False
28,A,102.00001536036612,1.418900276725996e-08,False,Bulk ,-3.389237471450833e-06,-1.4232708177849707e-08,False
29,A,100.99997722461559,9.359510116330426e-09,False,Bulk ,-4.7316389295256125e-06,-9.316434945202218e-09,False
30,A,99.99993908886506,6.113247000165882e-09,False,Bulk ,-1.0436845126344726e-05,-6.053835259186003e-09,False
31,A,98.99999365997141,3.920610444713881e-09,False,Bulk ,-8.227476059928865e-06,-3.83546552484323e-09,False
32,A,97.99996479490657,2.484451054021694e-09,False,Bulk ,-3.0256704098884438e-06,-2.4386408579799123e-09,False
33,A,97.00001009532723,1.5545113621308273e-09,False,Bulk ,-3.864671321185398e-06,-1.5007401534007649e-09,False
34,A,95.99999977163377,9.33067910215349e-10,False,Bulk ,5.420272097165883e-06,-9.52630833105598e-10,False
35,A,95.00000798931167,5.359283694219941e-10,False,Bulk ,1.1656845537806083e-05,-5.892051410580365e-10,False
36,A,93.99999766561821,3.168277072163453e-10,False,Bulk ,5.560105582382187e-06,-3.8948192780233197e-10,False
37,A,93.00000588329613,1.8480310217912107e-10,False,Bulk ,5.0007716415169726e-06,-2.5004083717168556e-10,False
38,A,91.99999555960265,1.031810529110967e-10,False,Bulk ,3.4905700011826288e-06,-1.66116239348714e-10,False
39,A,90.99999450659487,1.00360014341922e-10,False,Bulk ,-3.1290079669562404e-07,-1.1338485487587255e-10,False
40,A,89.99998418290141,6.443878989447411e-11,False,Bulk ,-4.25620507979018e-06,-7.798303337532851e-11,False
