,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00002630321254,2.6939958555576224e-07,False,Bulk ,-1.085634558199277e-05,-2.6930091345909645e-07,False
1,A,129.00002525020474,1.9515580594103834e-07,False,Bulk ,-3.5290709566671366e-06,-1.951689422152865e-07,False
2,A,127.99997784376855,1.4107198290831125e-07,False,Bulk ,3.1549696366643676e-06,-1.4104153766243439e-07,False
3,A,127.00000460281782,1.0175679830316448e-07,False,Bulk ,1.2831446813621299e-05,-1.018636043902254e-07,False
4,A,125.99999427912437,7.320544308305628e-08,False,Bulk ,1.2244146175713691e-05,-7.322625401332228e-08,False
5,A,125.00000249680227,5.2469743873964545e-08,False,Bulk ,5.504172188295665e-06,-5.257430436275647e-08,False
6,A,123.99998290242311,3.741129075071136e-08,False,Bulk ,6.379669027735055e-07,-3.7397382568101997e-08,False
7,A,122.99998184941535,2.6526532845674313e-08,False,Bulk ,-2.0468360133760535e-06,-2.6597908380249284e-08,False
8,A,122.00000860846463,1.8677337820557692e-08,False,Bulk ,-1.0884312279035163e-05,-1.8608360937057904e-08,False
9,A,120.99999828477117,1.3051434636678074e-08,False,Bulk ,-1.0436845126344726e-05,-1.3048356331285987e-08,False
10,A,119.99998796107771,9.035529509097582e-09,False,Bulk ,-5.682506628994742e-06,-8.940073972221766e-09,False
11,A,118.99999617875561,6.18659400296434e-09,False,Bulk ,-5.179106082216917e-06,-6.1812075470323705e-09,False
12,A,117.99998585506214,4.196131878302957e-09,False,Bulk ,-6.764678582580133e-07,-4.120165487959511e-09,False
13,A,117.00000334342573,2.813384151187083e-09,False,Bulk ,-3.4086749373888475e-07,-2.858511412280091e-09,False
14,A,115.99998374904658,1.864324086771832e-09,False,Bulk ,1.0454277564947607e-05,-1.8470219563650186e-09,False
15,A,115.00000123741019,1.215234456878474e-09,False,Bulk ,1.0426310867904347e-05,-1.3290536973823808e-09,False
16,A,113.99997237234533,7.866246636023625e-10,False,Bulk ,6.035539432116752e-06,-7.977788096888763e-10,False
17,A,112.99999913139463,5.094106068717831e-10,False,Bulk ,4.161770730220886e-06,-5.997885527304008e-10,False
18,A,111.99997026632977,3.2516544343189665e-10,False,Bulk ,-1.2078351020790995e-06,-3.0995161201876415e-10,False
19,A,111.00001556675045,2.09064033873995e-10,False,Bulk ,-5.03927259700148e-06,-2.5740590143491246e-10,False
20,A,110.00002378442835,1.4023069278621315e-10,False,Bulk ,-6.297773963946478e-06,-5.38454278067735e-11,False
21,A,108.99998564867782,8.16784700394111e-11,False,Bulk ,-5.430806355606263e-06,-8.510053245323461e-11,False
22,A,108.00000313704142,4.8578284161134596e-11,False,Bulk ,-6.3257406609897385e-06,4.320012483808152e-11,False
23,A,107.00002062540501,2.6448803829631662e-11,False,Bulk ,-2.7460034394558366e-06,-4.097203817021083e-11,False
24,A,105.99997321896879,9.647951906566144e-12,False,Bulk ,2.7914025751028457e-06,4.152905983718016e-11,False
25,A,104.9999999780181,4.758151720003509e-12,False,Bulk ,4.497371094739147e-06,-6.950392577816957e-11,False
26,A,104.00001746638168,-3.1971770450498764e-13,False,Bulk ,7.74150795175392e-06,1.2625824451245176e-11,False
27,A,102.99998860131684,-6.024484588830819e-12,False,Bulk ,8.244908498532613e-06,-9.14134446788572e-11,False
28,A,102.00001536036612,-4.958758907142012e-12,False,Bulk ,6.1474062202897944e-06,-9.283694449442452e-12,False
29,A,101.00000503667266,5.134290195891925e-12,False,Bulk ,-1.068001616862796e-06,-8.683348875046369e-11,False
30,A,100.00000398366487,1.6418444472577473e-11,False,Bulk ,-6.717274419594521e-06,3.379264779597701e-11,False
31,A,98.99998438928573,1.1215195556106171e-11,False,Bulk ,-7.640175422021257e-06,-3.6268299649158577e-11,False
32,A,97.99997406559226,1.6857272694448946e-11,False,Bulk ,-9.597844215047772e-06,6.869933892588606e-11,False
33,A,96.99999155395585,1.4161613617240364e-11,False,Bulk ,-6.38167405507626e-06,-1.3430411303528689e-11,False
34,A,95.99999050094807,3.378977308409344e-12,False,Bulk ,-2.242602892678011e-06,7.854005504229453e-11,False
35,A,95.00000798931167,4.50739273607459e-12,False,Bulk ,5.0007716415169726e-06,-3.4287778166612e-11,False
36,A,94.00001620698959,-9.785869347724899e-12,False,Bulk ,4.189737427264147e-06,2.8841344089607262e-11,False
37,A,92.99998734192475,-9.785869347724899e-12,False,Bulk ,8.38474198374805e-06,-6.640936096168765e-11,False
38,A,91.99999555960265,-5.899105096868014e-12,False,Bulk ,4.860938156301536e-06,2.0176562603458547e-11,False
39,A,91.00002231865194,-1.886961354045015e-12,False,Bulk ,1.4210344199848055e-06,-8.627646708349767e-11,False
40,A,90.00003053632985,-6.5260025566820394e-12,False,Bulk ,-1.1713391739366641e-07,1.689632389798685e-11,False
