,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,118.54632590397287,9.999328497000818e-07,True,Bulk ,0.09509649709041634,-9.999774891238728e-07,True
1,A,118.83031481862507,9.999336019770336e-07,True,Bulk ,0.09448598409396268,-9.999749515807233e-07,True
2,A,119.10929756300622,9.999396201926478e-07,True,Bulk ,0.09511777974686624,-9.999628208866427e-07,True
3,A,119.3841919349994,9.999408112978215e-07,True,Bulk ,0.09724615725864405,-9.999630065605315e-07,True
4,A,119.65112278798736,9.99942880059439e-07,True,Bulk ,0.09748163684774802,-9.999680816468307e-07,True
5,A,119.91426193052929,9.999535373162557e-07,True,Bulk ,0.09900529046936012,-9.99967772190349e-07,True
6,A,120.17008650206417,9.999434442671527e-07,True,Bulk ,0.09865251855285684,-9.999683292120159e-07,True
7,A,120.41320096352203,9.998284712730226e-07,True,Bulk ,0.0909744296798209,-9.999567555396022e-07,True
8,A,120.57623524201493,9.961196832110059e-07,True,Bulk ,0.022179655023731627,-9.969568844065053e-07,True
9,A,120.6222271137085,9.520087957280136e-07,True,Bulk ,0.00010593258127052606,-9.52035438834907e-07,True
10,A,119.99168142670207,7.617589576590278e-07,True,Bulk ,-4.0529011144856825e-05,-7.617923011119029e-07,False
11,A,119.00000544944129,5.596967415137153e-07,False,Bulk ,-1.4315686784243178e-06,-5.597443888747638e-07,False
12,A,118.0000229378049,4.1245062732394083e-07,False,Bulk ,5.9796060380310975e-06,-4.126211029784988e-07,False
13,A,116.99998480205436,3.044714266349073e-07,False,Bulk ,4.637204579956318e-06,-3.0453148174269835e-07,False
14,A,116.00000229041795,2.2445599017689658e-07,False,Bulk ,5.727905764641751e-06,-2.2460685651021331e-07,False
15,A,115.00001977878155,1.6503864893554802e-07,False,Bulk ,-5.366343730417097e-07,-1.650563508990704e-07,False
16,A,114.0000001844024,1.2081115852503004e-07,False,Bulk ,-3.6883419078214547e-07,-1.2087054527564608e-07,False
17,A,112.99998059002324,8.799614830122212e-08,False,Bulk ,-1.5946284443860148e-05,-8.787066309435667e-08,False
18,A,111.99997026632977,6.366763706017963e-08,False,Bulk ,-8.619009818533648e-06,-6.363446469074956e-08,False
19,A,111.00004337880749,4.576231719241058e-08,False,Bulk ,-6.521507540291696e-06,-4.563926082642926e-08,False
20,A,110.00002378442835,3.260355144163744e-08,False,Bulk ,-5.738440023082131e-06,-3.2582982409213074e-08,False
21,A,108.99997637799213,2.3056341956863538e-08,False,Bulk ,5.2610011460133e-07,-2.2978195914411124e-08,False
22,A,107.99997532498436,1.6133513308116838e-08,False,Bulk ,8.617004791204586e-07,-1.6198994662241913e-08,False
23,A,107.00002062540501,1.1168297357137168e-08,False,Bulk ,9.391543077304568e-06,-1.1202881657329211e-08,False
24,A,106.00000103102586,7.684502793448391e-09,False,Bulk ,8.860175833482614e-06,-7.800717098089685e-09,False
25,A,104.9999814366467,5.2138372145680475e-09,False,Bulk ,3.015136151448064e-06,-5.263545296353016e-09,False
26,A,104.00001746638168,3.551054392152424e-09,False,Bulk ,2.008335057892413e-06,-3.652700526781847e-09,False
27,A,103.00004422543095,2.388974570891737e-09,False,Bulk ,3.406669910053714e-06,-2.3756355183163485e-09,False
28,A,101.99997827762338,1.5783961553498095e-09,False,Bulk ,-2.7739701364999647e-06,-1.5764951001082227e-09,False
29,A,100.99996795392991,1.0719883873105473e-09,False,Bulk ,-8.03170918062604e-06,-9.53806767735861e-10,False
30,A,100.00001325435056,6.772937466104721e-10,False,Bulk ,-4.116371594574744e-06,-6.832180201827373e-10,False
31,A,99.00001220134278,4.1073694669676427e-10,False,Bulk ,6.939002968608943e-07,-3.6707727853100935e-10,False
32,A,98.00002968970638,2.3808938626347207e-10,False,Bulk ,-4.228238382747787e-06,-2.658850090320714e-10,False
33,A,96.99999155395585,1.7684150443946144e-10,False,Bulk ,2.5956356958000207e-06,-1.2854822247663032e-10,False
34,A,95.99999050094807,8.299495470502552e-11,False,Bulk ,6.399106493679141e-06,-1.4674426359754229e-10,False
35,A,95.00001725999736,5.121125349236012e-11,False,Bulk ,4.7490713681284935e-06,-5.935375318010927e-11,False
36,A,93.99996058287547,1.2594369967700336e-11,False,Bulk ,3.1829363337076283e-06,-1.1647941969235447e-10,False
37,A,92.99999661261043,2.776528849524608e-11,False,Bulk ,1.169334146595459e-06,1.0150172598060301e-11,False
38,A,91.9999677475456,5.227697917404562e-11,False,Bulk ,1.3930677229406774e-06,-7.581683800379216e-11,False
39,A,90.9999759652235,3.127591427021455e-11,False,Bulk ,-1.90700252815975e-06,1.9681432232823557e-11,False
40,A,90.00002126564415,1.0400228858346284e-11,False,Bulk ,-1.0120682227762745e-06,-4.8832232804072725e-11,False
