,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,113.95839334703881,9.999409993670595e-07,True,Bulk ,0.08795746630288863,-9.999630065605315e-07,True
1,A,114.23971230421311,9.999470175826737e-07,True,Bulk ,0.08900904207841104,-9.999636254734948e-07,True
2,A,114.51264129084062,9.999478325493714e-07,True,Bulk ,0.0877539806152021,-9.999624495388646e-07,True
3,A,114.78258511667688,9.999450115108022e-07,True,Bulk ,0.08921733803798901,-9.99963068451828e-07,True
4,A,115.04600237978946,9.999415008850274e-07,True,Bulk ,0.08988979726839341,-9.999802742322077e-07,True
5,A,115.3046915932016,9.999441338543586e-07,True,Bulk ,0.09041338977043673,-9.999712999942398e-07,True
6,A,115.55772568834463,9.999364230156028e-07,True,Bulk ,0.09029193040517798,-9.999681435381271e-07,True
7,A,115.80815472080963,9.999441965441045e-07,True,Bulk ,0.0926253317729797,-9.999745802329454e-07,True
8,A,116.04985076735737,9.999415008850274e-07,True,Bulk ,0.09096864057353297,-9.999815120581342e-07,True
9,A,116.28999860939537,9.999492117237831e-07,True,Bulk ,0.0922277851745102,-9.999657297775701e-07,True
10,A,116.52509392773392,9.999480206186094e-07,True,Bulk ,0.09262628264067917,-9.99978479384614e-07,True
11,A,116.72922515587764,9.996585193716663e-07,True,Bulk ,0.06715362767306937,-9.999110797629111e-07,True
12,A,116.87559074150518,9.92309463139991e-07,True,Bulk ,0.013904421235428692,-9.930749385181186e-07,True
13,A,116.80184243686449,9.192622427068175e-07,True,Bulk ,-4.763255219383724e-05,-9.192469773218797e-07,False
14,A,115.99844481522253,6.994000254669852e-07,True,Bulk ,-3.633400658837292e-05,-6.993545046356866e-07,False
15,A,115.00001050809585,5.0866421648715e-07,True,Bulk ,-2.0029422212171008e-05,-5.085182626199556e-07,False
16,A,114.00002799645947,3.7123412541291845e-07,False,Bulk ,-4.312138473877569e-06,-3.7122504753713223e-07,False
17,A,113.00002694345167,2.7092018803429164e-07,False,Bulk ,4.385504306566972e-06,-2.7086051223530674e-07,False
18,A,112.00000734907253,1.9719823786511845e-07,False,Bulk ,1.2943313601794341e-05,-1.9725808292289302e-07,False
19,A,111.00003410812182,1.4288302697997332e-07,False,Bulk ,1.2439913055016516e-05,-1.4293825832975209e-07,False
20,A,110.00004232579973,1.0294596009468922e-07,False,Bulk ,1.087377802059565e-05,-1.0309041366607123e-07,False
21,A,109.0000041900492,7.370464153030767e-08,False,Bulk ,9.587309956607393e-06,-7.375932374860935e-08,False
22,A,107.99995678361297,5.2369064141918125e-08,False,Bulk ,4.4220002347154785e-07,-5.245107879176418e-08,False
23,A,107.00001135471932,3.694356255594273e-08,False,Bulk ,-4.507905353179527e-06,-3.690615134913376e-08,False
24,A,105.99997321896879,2.580923677215299e-08,False,Bulk ,-1.0101244761825598e-05,-2.578341892055141e-08,False
25,A,104.9999814366467,1.789453096248561e-08,False,Bulk ,-1.5554750685255365e-05,-1.7759583699193422e-08,False
26,A,103.99998965432461,1.2279347725168843e-08,False,Bulk ,-1.085634558199277e-05,-1.2186458138599622e-08,False
27,A,102.99997933063115,8.313469014881658e-09,False,Bulk ,5.540668116437233e-07,-8.207528588864314e-09,False
28,A,102.00001536036612,5.577751189991163e-09,False,Bulk ,1.6447679963300238e-06,-5.55022578095184e-09,False
29,A,101.00002357804404,3.687592658900319e-09,False,Bulk ,8.300841892618267e-06,-3.6656976990110683e-09,False
30,A,99.9999947129792,2.373866342110174e-09,False,Bulk ,1.0761911232422608e-05,-2.4913103511564194e-09,False
31,A,99.0000029306571,1.5230411096480706e-09,False,Bulk ,1.0286477382688043e-05,-1.5888114680778227e-09,False
32,A,97.9999369828495,1.017699067290494e-09,False,Bulk ,7.881341436970224e-06,-1.11763302912038e-09,False
33,A,97.00000082464155,6.426263170826556e-10,False,Bulk ,3.043102848492192e-06,-6.678070873966588e-10,False
34,A,95.99999050094807,4.1851047519847804e-10,False,Bulk ,-1.90700252815975e-06,-4.5979044043278836e-10,False
35,A,94.99997090656893,2.6918350027033707e-10,False,Bulk ,-9.82157779139299e-06,-2.0015645233000852e-10,False
36,A,94.00001620698959,2.0116512588031511e-10,False,Bulk ,-1.1555513008072553e-05,-1.2904335284726861e-10,False
37,A,93.00000588329613,1.5483740359992462e-10,False,Bulk ,-1.0576678611560163e-05,2.1043040752086322e-12,False
38,A,91.99999555960265,8.217998800726232e-11,False,Bulk ,-4.61977214135257e-06,-2.1352497233718302e-11,False
39,A,91.00001304796625,6.2181959039137e-11,False,Bulk ,-2.8299035305856188e-06,2.9645930941890774e-11,False
40,A,89.99996564153004,-9.535110363799289e-12,False,Bulk ,5.923672643943709e-06,-3.663964742713813e-11,False
