,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,7.252087105693734e-08,False,Bulk ,1.3111113784053906e-05,-7.255739477388803e-08,False
1,A,129.00001597951908,5.2916847142305225e-08,False,Bulk ,1.1880579114152169e-05,-5.3024811108739816e-08,False
2,A,128.00001492651128,3.847024593983233e-08,False,Bulk ,6.510973281851316e-06,-3.85246706394498e-08,False
3,A,126.99997679076075,2.7834679775072096e-08,False,Bulk ,-3.053637106932572e-06,-2.7882338452978006e-08,False
4,A,125.99999427912437,2.00146981715829e-08,False,Bulk ,-6.941007995940607e-06,-1.9993859496692912e-08,False
5,A,124.99999322611657,1.4290936294226021e-08,False,Bulk ,-7.668142119064518e-06,-1.4287977105472057e-08,False
6,A,123.99999217310881,1.0144636495003827e-08,False,Bulk ,-1.085634558199277e-05,-1.008357756320793e-08,False
7,A,123.00001893215808,7.132833028810421e-09,False,Bulk ,-1.261824749571646e-05,-7.081849691221086e-09,False
8,A,121.99999933777893,4.9742996951724035e-09,False,Bulk ,-4.61977214135257e-06,-4.89386858337616e-09,False
9,A,120.99997974339979,3.433699187674891e-09,False,Bulk ,-2.8299035305856188e-06,-3.415347405357731e-09,False
10,A,119.99998796107771,2.332992627730179e-09,False,Bulk ,5.1406051267341435e-06,-2.3268651768086035e-09,False
11,A,118.99998690806991,1.5772050501761612e-09,False,Bulk ,8.188975104445224e-06,-1.6349823751397207e-09,False
12,A,117.99995804300508,1.057444366242819e-09,False,Bulk ,1.495691578890651e-05,-1.119489768010271e-09,False
13,A,116.99998480205436,6.976679140544892e-10,False,Bulk ,1.1656845537806083e-05,-8.060103521007144e-10,False
14,A,115.99999301973227,4.697906874114208e-10,False,Bulk ,5.364338703079362e-06,-5.122123684239813e-10,False
15,A,115.00001977878155,3.1005721465033397e-10,False,Bulk ,-2.1307361045058357e-06,-3.4801475926148615e-10,False
16,A,113.99996310165965,2.264290935108948e-10,False,Bulk ,-7.975775786540386e-06,-1.792990854669252e-10,False
17,A,113.00002694345167,1.513894675709359e-10,False,Bulk ,-1.3457248407012547e-05,-1.1567483284007095e-10,False
18,A,111.99997953701548,1.0738126589186225e-10,False,Bulk ,-1.0996179067208206e-05,-8.417216300827912e-12,False
19,A,110.99998775469338,6.08654743735259e-11,False,Bulk ,-9.262243850528644e-06,2.2280866678673797e-12,False
20,A,110.00001451374266,3.553881699696316e-11,False,Bulk ,-5.235039476304305e-06,3.1007539461143613e-11,False
21,A,109.0000041900492,8.143398003009174e-12,False,Bulk ,2.7914025751028457e-06,-1.47301285264505e-11,False
22,A,108.00005876115554,-8.030556460242318e-12,False,Bulk ,1.2691613328405862e-05,-1.4173106859484482e-11,False
23,A,107.00002062540501,-1.555332597803048e-11,False,Bulk ,1.6215417155852375e-05,-8.17584024514352e-11,False
24,A,105.99999176034018,-2.200410083953682e-12,False,Bulk ,1.2160246084583909e-05,-5.044140650864306e-11,False
25,A,104.9999999780181,1.623664420923455e-12,False,Bulk ,2.56766899875676e-06,-7.272227318731024e-11,False
26,A,104.00003600775305,7.265741559266229e-12,False,Bulk ,-3.1290079669562404e-07,-2.8346213718965655e-11,False
27,A,102.99997933063115,1.1152505810126423e-11,False,Bulk ,-7.528308633848214e-06,-1.6710650008997076e-11,False
28,A,101.99995046556631,1.572885726678039e-11,False,Bulk ,-8.898676788966255e-06,2.0671692974096845e-11,False
29,A,100.99999576598697,2.1684383135031832e-11,False,Bulk ,-1.2646214192758853e-05,1.9867106121813333e-11,False
30,A,100.00001325435056,1.2719749459663142e-11,False,Bulk ,-8.367309545145168e-06,5.304084095448999e-11,False
31,A,98.99998438928573,-3.328825511622237e-12,False,Bulk ,-5.374872961519742e-06,3.3111843536352246e-11,False
32,A,97.99999260696364,-5.2722076370506794e-12,False,Bulk ,1.365101025898284e-06,3.843449502069824e-11,False
33,A,97.00000082464155,-1.223076944100787e-11,False,Bulk ,6.007572735073491e-06,-1.1697455006299607e-11,False
34,A,95.99999050094807,-2.050581591057617e-11,False,Bulk ,8.496608771921092e-06,-2.0857366863083312e-11,False
35,A,95.00002653068304,-1.323380537671362e-11,False,Bulk ,1.1656845537806083e-05,-6.65331435543464e-11,False
36,A,93.99998839493252,-8.657453920056344e-12,False,Bulk ,3.882103759789146e-06,-3.620640835283086e-11,False
37,A,92.99999661261043,4.193944006169232e-12,False,Bulk ,2.847335969189367e-06,-5.3288406139807484e-11,False
38,A,91.9999677475456,9.585262160586396e-12,False,Bulk ,-5.682506628994742e-06,1.2378259265940916e-12,False
39,A,90.99998523590918,1.898872405782325e-11,False,Bulk ,-6.3257406609897385e-06,-1.1140433339330281e-11,False
40,A,90.00001199495847,2.2875488308683444e-11,False,Bulk ,-9.681744306177555e-06,4.579955928392514e-11,False
