,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,119.7273278243351,9.999336646667796e-07,True,Bulk ,0.0988098871571191,-9.99967772190349e-07,True
1,A,120.02841188339426,9.999339781155094e-07,True,Bulk ,0.098926284550213,-9.999596025392334e-07,True
2,A,120.32359051567074,9.999339781155094e-07,True,Bulk ,0.101217819772541,-9.999829355579497e-07,True
3,A,120.60869191260538,9.999395575029019e-07,True,Bulk ,0.10148867723340467,-9.999636254734948e-07,True
4,A,120.89006649389383,9.99929213694815e-07,True,Bulk ,0.10408476978653342,-9.9996758651646e-07,True
5,A,121.16115988475528,9.999499013109888e-07,True,Bulk ,0.10342061666515084,-9.999672770599783e-07,True
6,A,121.41797641965864,9.997780687172533e-07,True,Bulk ,0.09570046587976189,-9.999535990834896e-07,True
7,A,121.58348597123,9.959509224148233e-07,True,Bulk ,0.017245994064941723,-9.955153123323957e-07,True
8,A,121.63809030992688,9.493202205921013e-07,True,Bulk ,-4.729695182931811e-05,-9.493758460490303e-07,True
9,A,120.99533512987055,7.531923411808979e-07,True,Bulk ,-3.3649203672222495e-05,-7.530711366547991e-07,False
10,A,120.00003431450612,5.484807936806575e-07,False,Bulk ,-2.7440596928626423e-05,-5.484666806401721e-07,False
11,A,119.00002399081266,4.011058520628909e-07,False,Bulk ,-8.926643486010383e-06,-4.0100125965779686e-07,False
12,A,118.00001366711919,2.937550533875768e-07,False,Bulk ,-3.976538109358441e-06,-2.938152513484089e-07,False
13,A,117.0000218847971,2.1493617611111663e-07,False,Bulk ,4.1058373361343645e-06,-2.1485600655607345e-07,False
14,A,116.00002083178931,1.5678385125393052e-07,False,Bulk ,1.3698414421961513e-05,-1.569127560193146e-07,False
15,A,114.99999196672448,1.1387096481664645e-07,False,Bulk ,8.580508863050874e-06,-1.1385795194501784e-07,False
16,A,113.99998164303102,8.226555324155324e-08,False,Bulk ,4.7490713681284935e-06,-8.238820828288576e-08,False
17,A,112.99998986070894,5.9018816257169025e-08,False,Bulk ,7.489807678365441e-06,-5.902925711345478e-08,False
18,A,112.00002589044391,4.205841893058045e-08,False,Bulk ,7.778003879906764e-07,-4.219890933735435e-08,False
19,A,110.99997848400768,2.9746340889034624e-08,False,Bulk ,-6.102007084643653e-06,-2.967322500357205e-08,False
20,A,109.9999959723713,2.0866024922012857e-08,False,Bulk ,-1.2590280798672332e-05,-2.088645577235877e-08,False
21,A,108.99997637799213,1.4532103747017187e-08,False,Bulk ,-1.4547949591698847e-05,-1.4318241949377249e-08,False
22,A,107.99999386635574,1.0003584566545254e-08,False,Bulk ,-5.542673143779306e-06,-9.979785859263148e-09,False
23,A,106.99998354266228,6.8001385468861365e-09,False,Bulk ,-2.7180367424134433e-06,-6.627815141346951e-09,False
24,A,106.00001030171155,4.543245001803007e-09,False,Bulk ,6.7906402522839235e-06,-4.6428374854631975e-09,False
25,A,105.00001851938946,2.991046891298902e-09,False,Bulk ,1.6187450458808247e-05,-3.0001186982822736e-09,False
26,A,104.000008195696,1.9446923411202283e-09,False,Bulk ,1.6886617884889765e-05,-2.1371064622619728e-09,False
27,A,103.00001641337391,1.256735068718285e-09,False,Bulk ,1.3250947269269342e-05,-1.3129619603366774e-09,False
28,A,101.99998754830905,8.014194436540165e-10,False,Bulk ,1.0678011141292826e-05,-1.0257244540708844e-09,False
29,A,101.00000503667266,5.528546008370224e-10,False,Bulk ,-2.634136651283661e-06,-5.081275428662261e-10,False
30,A,99.9999947129792,3.405871209433647e-10,False,Bulk ,-9.002014346032317e-07,-4.6542254839878287e-10,False
31,A,98.99997511860003,2.59278520405249e-10,False,Bulk ,-9.234277153485383e-06,-1.175934630262865e-10,False
32,A,97.99997406559226,1.9947250273881228e-10,False,Bulk ,-1.5834417655686238e-05,-1.4563022026361025e-10,False
33,A,97.00001009532723,1.4512049297277579e-10,False,Bulk ,-1.4743716471000805e-05,6.096292688468291e-11,False
34,A,95.9999719595767,7.716480832873688e-11,False,Bulk ,-5.4867397496927844e-06,-9.128966208619514e-11,False
35,A,95.00000798931167,4.9644009842820094e-11,False,Bulk ,5.504172188295665e-06,7.61881857817684e-11,False
36,A,94.00001620698959,1.7108031678377865e-11,False,Bulk ,8.860175833482614e-06,-8.788564078806801e-11,False
37,A,93.00003369535317,-7.930879764130383e-11,False,Bulk ,1.5040815880036293e-05,3.886773409500551e-11,False
38,A,91.99999555960265,-5.993766613299584e-11,False,Bulk ,1.741798512871085e-05,-1.5701821878825803e-10,False
39,A,90.9999759652235,-4.326219370189313e-11,False,Bulk ,7.34997419314827e-06,8.47910759715894e-12,False
40,A,89.99996564153004,-2.8273075437677076e-12,False,Bulk ,1.4490011170280662e-06,-1.1468457209879436e-10,False
