,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,102.71542490415204,9.999451368902943e-07,True,Bulk ,0.09249618156603406,-9.999820690798011e-07,True
1,A,102.96753193072638,9.999469548929278e-07,True,Bulk ,0.0928071992038518,-9.999780461455397e-07,True
2,A,103.2156989158837,9.999409366773136e-07,True,Bulk ,0.0941000716414632,-9.999836163622093e-07,True
3,A,103.45720027803203,9.999479579288635e-07,True,Bulk ,0.09385088837080803,-9.99988010644249e-07,True
4,A,103.695512524304,9.999436323363907e-07,True,Bulk ,0.09515147961680334,-9.999773034499838e-07,True
5,A,103.92932848801773,9.999506535879406e-07,True,Bulk ,0.09631925701854036,-9.999823785362828e-07,True
6,A,104.1584442140881,9.999505908981947e-07,True,Bulk ,0.0973318472183845,-9.999820690798011e-07,True
7,A,104.3820438821747,9.9995316117778e-07,True,Bulk ,0.09708291564800273,-9.999750134720195e-07,True
8,A,104.60414169917996,9.999502147597189e-07,True,Bulk ,0.09910644601256548,-9.999767464283167e-07,True
9,A,104.8200096154035,9.999601197395839e-07,True,Bulk ,0.09900968124079591,-9.999830593405424e-07,True
10,A,105.03338371717724,9.999516566238763e-07,True,Bulk ,0.09972548885161732,-9.999774272325765e-07,True
11,A,105.24243767942079,9.999574867702527e-07,True,Bulk ,0.09961015419301104,-9.99979964775726e-07,True
12,A,105.44916469955689,9.999479579288635e-07,True,Bulk ,0.10078511903588819,-9.99993333295733e-07,True
13,A,105.65167355770537,9.999530357982878e-07,True,Bulk ,0.10106184950313092,-9.999798409931333e-07,True
14,A,105.85280108368649,9.999544776624455e-07,True,Bulk ,0.10296243826749164,-9.99983554470913e-07,True
15,A,106.04856088265477,9.999534746265098e-07,True,Bulk ,0.10267896782626149,-9.999885676659158e-07,True
16,A,106.24409818516655,9.999551672496514e-07,True,Bulk ,0.10477291833397907,-9.999763750805388e-07,True
17,A,106.43481473112108,9.999570479420308e-07,True,Bulk ,0.10488562412306329,-9.99985411209803e-07,True
18,A,106.62345464348168,9.999601824293298e-07,True,Bulk ,0.1058325205515529,-9.999863395792478e-07,True
19,A,106.80930407945048,9.999658871962141e-07,True,Bulk ,0.10654270685626863,-9.99983925818691e-07,True
20,A,106.9917140910294,9.99942378541471e-07,True,Bulk ,0.10637018030220895,-9.99973218624426e-07,True
21,A,107.10134921996475,9.991430215904599e-07,True,Bulk ,0.03867944694529517,-9.992976751249882e-07,True
22,A,107.19380576832195,9.832873429675588e-07,True,Bulk ,0.004325184264091175,-9.83065011597543e-07,True
23,A,106.93235389057506,8.632149768299472e-07,True,Bulk ,-4.004504806401701e-06,-8.632355398174574e-07,False
24,A,105.99991759485468,6.183873205298993e-07,True,Bulk ,-8.758843303750818e-06,-6.184452507698936e-07,False
25,A,104.9999907073324,4.365664949466138e-07,False,Bulk ,9.531376562520871e-06,-4.3657538652732444e-07,False
26,A,104.00001746638168,3.0817902359175035e-07,False,Bulk ,1.2831446813621299e-05,-3.083075935143614e-07,False
27,A,102.99999787200252,2.1665832612297685e-07,False,Bulk ,1.5152682668210203e-05,-2.1674022518153257e-07,False
28,A,102.00000608968043,1.513421932334908e-07,False,Bulk ,6.119439523246534e-06,-1.514881695699119e-07,False
29,A,101.00000503667266,1.048621975601084e-07,False,Bulk ,-1.4875020725108393e-06,-1.048786388909231e-07,False
30,A,99.9999947129792,7.199716091900717e-08,False,Bulk ,-4.675705535439091e-06,-7.206461627251154e-08,False
31,A,98.99994730654298,4.889122510409759e-08,False,Bulk ,-9.681744306177555e-06,-4.882994282611045e-08,False
32,A,98.00001114833502,3.285688070514903e-08,False,Bulk ,-1.2142813645981028e-05,-3.281686961804273e-08,False
33,A,97.00004717806998,2.183025590495565e-08,False,Bulk ,-1.812768681323188e-05,-2.1646418999990245e-08,False
34,A,96.00002758369084,1.431024473598835e-08,False,Bulk ,-4.4799386561371335e-06,-1.4243353480818399e-08,False
35,A,95.00000798931167,9.231999173003878e-09,False,Bulk ,1.3930677229406774e-06,-9.130451599731697e-09,False
36,A,93.99998839493252,5.855780213419504e-09,False,Bulk ,7.881341436970224e-06,-5.937727187271625e-09,False
37,A,92.99997807123906,3.64057534941413e-09,False,Bulk ,7.909308134013485e-06,-3.6764667845724224e-09,False
38,A,92.00000483028833,2.2277992339730744e-09,False,Bulk ,2.0298554924163235e-05,-2.4263244900103124e-09,False
39,A,90.99998523590918,1.343560366902784e-09,False,Bulk ,1.2244146175713691e-05,-1.4429336826288916e-09,False
40,A,89.99998418290141,7.966550229594133e-10,False,Bulk ,6.958440434543488e-06,-9.55044593662455e-10,False
