,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,0.95397275900106,1.0000043160105008e-06,True,Bulk ,0.41465639471982446,-9.999982227081431e-07,True
1,A,0.9604436976106387,9.999991127615844e-07,True,Bulk ,0.4208597437243769,-1.0000013172729597e-06,True
2,A,0.9690098111854968,9.999989873820923e-07,True,Bulk ,0.4287924414072944,-1.0000014410555524e-06,True
3,A,0.9746649294546128,9.999947244793657e-07,True,Bulk ,0.43500647369011736,-1.0000050307507395e-06,True
4,A,0.9837502014279467,9.999956021358095e-07,True,Bulk ,0.4431227447724265,-1.0000052164246284e-06,True
5,A,0.9898873953527907,9.99993219925462e-07,True,Bulk ,0.449564845469637,-1.0000067637070366e-06,True
6,A,0.998509133041771,9.999951633075876e-07,True,Bulk ,0.4577902146371119,-1.0000035453596275e-06,True
7,A,1.0045443494240571,9.99993470684446e-07,True,Bulk ,0.4641312436912081,-1.0000038548161092e-06,True
8,A,1.0127674476284934,1.000000805384726e-06,True,Bulk ,0.4723733649102119,-9.999998318818478e-07,True
9,A,1.0186357916684121,1.0000009307642178e-06,True,Bulk ,0.47835054723577575,-9.9999877972981e-07,True
10,A,1.0264509797026167,1.0000040652515169e-06,True,Bulk ,0.4864218199025424,-9.99996489751846e-07,True
11,A,1.0325696322560867,1.0000014322821857e-06,True,Bulk ,0.4919714193970124,-9.999987178385138e-07,True
12,A,1.0404311737187266,1.0000045040797388e-06,True,Bulk ,0.4996998483247261,-9.999971086648093e-07,True
13,A,1.0466610745004414,9.999976708974267e-07,True,Bulk ,0.5060041571056046,-1.0000018124033304e-06,True
14,A,1.0536511715084964,9.99997420138443e-07,True,Bulk ,0.5134526673626126,-1.0000014410555524e-06,True
15,A,1.0600386739468912,9.99993219925462e-07,True,Bulk ,0.5199979092385186,-1.0000076301851852e-06,True
16,A,1.068947802892171,9.999947244793657e-07,True,Bulk ,0.5280453822461014,-1.0000046594029615e-06,True
17,A,1.0751313502454505,9.999924676485103e-07,True,Bulk ,0.5346718114435239,-1.0000060210114808e-06,True
18,A,1.082937267593968,9.99997232069205e-07,True,Bulk ,0.5424286825021306,-1.0000017505120341e-06,True
19,A,1.0891578976899956,9.999957275153014e-07,True,Bulk ,0.5487504145352671,-1.000002678881479e-06,True
20,A,1.0959718516699961,1.000001244212948e-06,True,Bulk ,0.5555982281064836,-9.999968610996239e-07,True
21,A,1.1023593541083914,1.0000005546257418e-06,True,Bulk ,0.5619362647239962,-9.999990891862917e-07,True
22,A,1.1099891284288546,1.0000040652515169e-06,True,Bulk ,0.5693397765654618,-9.999963659692532e-07,True
23,A,1.1167381876090454,1.0000013069026936e-06,True,Bulk ,0.5761208336308361,-9.99999522425366e-07,True
24,A,1.1240991120445836,1.0000009307642178e-06,True,Bulk ,0.5835962758170968,-9.99999893773144e-07,True
25,A,1.129921102656067,9.99997232069205e-07,True,Bulk ,0.5898529293462137,-1.0000030502292569e-06,True
26,A,1.1378289975471425,9.999998023487903e-07,True,Bulk ,0.5972920707597124,-1.0000015029468487e-06,True
27,A,1.1443833723279047,9.99993658753684e-07,True,Bulk ,0.6034253352214745,-1.0000061447940735e-06,True
28,A,1.1519297104771844,9.99996981310221e-07,True,Bulk ,0.6112077678411786,-1.0000033596857386e-06,True
29,A,1.1579556561737832,9.999948498588577e-07,True,Bulk ,0.6175757288245275,-1.0000046594029615e-06,True
30,A,1.1648530463249676,9.999978589666647e-07,True,Bulk ,0.6249139104617001,-1.0000007602512926e-06,True
31,A,1.1712498194490497,9.99997482828189e-07,True,Bulk ,0.6312289584542431,-1.0000017505120341e-06,True
32,A,1.1788332403410775,9.999992381410762e-07,True,Bulk ,0.6386217870174381,-9.999985940559213e-07,True
33,A,1.1860180217485612,9.999997396590443e-07,True,Bulk ,0.6455154939385027,-9.99999893773144e-07,True
34,A,1.1928597877856228,1.0000033756643112e-06,True,Bulk ,0.6519152530563896,-9.99996489751846e-07,True
35,A,1.1942689320100581,9.999986739333625e-07,True,Bulk ,0.6533911115927549,-1.0000028026640717e-06,True
36,A,1.1923591707585208,9.999995515898063e-07,True,Bulk ,0.6513884164174895,-1.0000005745774036e-06,True
37,A,1.1930266601279902,9.999944110306358e-07,True,Bulk ,0.6531337900132602,-1.0000037929248128e-06,True
38,A,1.1920439674451604,9.999977335871729e-07,True,Bulk ,0.6512194696006512,-1.0000017505120341e-06,True
39,A,1.193508735783718,9.999935333741922e-07,True,Bulk ,0.6525103284360756,-1.0000055258811101e-06,True
40,A,1.1926929154432553,9.999973574486969e-07,True,Bulk ,0.6520918347815207,-1.0000005126861074e-06,True
