,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,127.09834803658633,9.998759274107307e-07,True,Bulk ,0.09767044001948687,-9.999455532149667e-07,True
1,A,127.32918811019451,9.979637020890541e-07,True,Bulk ,0.027409595170997485,-9.97257242867593e-07,True
2,A,127.47800115684343,9.675987952074448e-07,True,Bulk ,0.002168951922058312,-9.67528068132139e-07,True
3,A,126.9845318284061,7.984888798296397e-07,True,Bulk ,-4.648591761506442e-05,-7.983487666367742e-07,False
4,A,126.00001282049574,5.891380403677781e-07,True,Bulk ,-3.999764390103574e-05,-5.890294316677564e-07,False
5,A,125.00000249680227,4.3661326149711603e-07,False,Bulk ,-2.145572376137557e-05,-4.364565552383715e-07,False
6,A,124.00001998516588,3.247822147457358e-07,False,Bulk ,-8.199509362885604e-06,-3.2474932584080813e-07,False
7,A,123.00002820284378,2.417929648075966e-07,False,Bulk ,2.903269363275021e-06,-2.417467845505545e-07,False
8,A,121.99999006709325,1.7992056773411705e-07,False,Bulk ,1.397808139239412e-05,-1.7999635281137508e-07,False
9,A,120.99999828477117,1.3343693605546773e-07,False,Bulk ,2.0102788044861278e-05,-1.3354031254728377e-07,False
10,A,120.00000650244907,9.865190056418842e-08,False,Bulk ,1.7501885219840634e-05,-9.884634180285983e-08,False
11,A,119.00003326149836,7.260882477054952e-08,False,Bulk ,8.52457546896522e-06,-7.2685819213772e-08,False
12,A,118.00003220849057,5.3153814382115635e-08,False,Bulk ,6.659335998176336e-07,-5.3269405511834494e-08,False
13,A,116.99999407274004,3.868050734785458e-08,False,Bulk ,-8.255442756972993e-06,-3.862858612598723e-08,False
14,A,116.00003937316072,2.798569937314174e-08,False,Bulk ,-1.672935196107058e-05,-2.792789044707661e-08,False
15,A,115.00000123741019,2.0070805494236418e-08,False,Bulk ,-1.4799649865088194e-05,-1.9919032919430387e-08,False
16,A,114.00000945508809,1.4285607665817585e-08,False,Bulk ,-6.102007084643653e-06,-1.4230789547663485e-08,False
17,A,112.99999913139463,1.0076743500105767e-08,False,Bulk ,-1.0241078247041034e-05,-9.927735279049935e-09,False
18,A,111.99998880770114,7.024442458008257e-09,False,Bulk ,2.483768907626978e-06,-7.016616264889658e-09,False
19,A,111.00000629606475,4.816760363520674e-09,False,Bulk ,7.266074102018488e-06,-4.818918223520979e-09,False
20,A,110.00002378442835,3.2940891233738955e-09,False,Bulk ,1.2943313601794341e-05,-3.4017313201652158e-09,False
21,A,109.00001346073488,2.203663681770165e-09,False,Bulk ,1.7278151643494548e-05,-2.336210762554377e-09,False
22,A,107.99997532498436,1.4812897388243307e-09,False,Bulk ,1.5432349638641076e-05,-1.6646283060816082e-09,False
23,A,107.00001135471932,1.0029669769848196e-09,False,Bulk ,3.518536698226757e-06,-1.0676248616860408e-09,False
24,A,105.99996394828311,6.785475415301035e-10,False,Bulk ,-3.7807712300556157e-06,-7.534027502205317e-10,False
25,A,104.9999814366467,4.993175577687458e-10,False,Bulk ,-1.4016582347876894e-05,-4.2240809744969444e-10,False
26,A,103.99997111295323,3.766337248827787e-10,False,Bulk ,-1.7428519387150364e-05,-2.7869650737230304e-10,False
27,A,102.99997933063115,2.6680128992303716e-10,False,Bulk ,-1.9330254786090358e-05,-1.0230631283286998e-10,False
28,A,101.99997827762338,1.4330249033931346e-10,False,Bulk ,-1.1919080069634942e-05,-8.336757615600553e-11,False
29,A,101.00001430735834,5.522339723517981e-11,False,Bulk ,3.686336880486321e-06,-3.038862649784657e-11,False
30,A,100.00001325435056,3.1401293762177354e-11,False,Bulk ,5.112638429690883e-06,-4.846088502609648e-11,False
31,A,99.00001220134278,-4.9343099062107376e-11,False,Bulk ,1.761375200801281e-05,-3.441156075927075e-11,False
32,A,98.00002968970638,-2.9846588061833276e-11,False,Bulk ,1.3250947269269342e-05,-1.1059974654104246e-10,False
33,A,97.00000082464155,-5.178799915539035e-11,False,Bulk ,1.3782314513091296e-05,-6.319101355254698e-11,False
34,A,95.99994414751966,8.958364700769062e-12,False,Bulk ,5.224505217863926e-06,-1.2254476673265956e-10,False
35,A,94.99998017725461,1.2719749459663142e-11,False,Bulk ,-2.6061699542404004e-06,-5.495947114070554e-11,False
36,A,93.99998839493252,4.093013515138032e-11,False,Bulk ,-1.0269044944085162e-05,-4.3385798727067986e-11,False
37,A,92.99995952986768,6.650755151186536e-11,False,Bulk ,-1.2953847860234721e-05,3.422588687028428e-11,False
38,A,91.99999555960265,7.64752211229398e-11,False,Bulk ,-6.409640752119521e-06,-1.2811498340231643e-11,False
39,A,90.99998523590918,4.149434286521129e-11,False,Bulk ,-5.542673143779306e-06,7.41457730028908e-11,False
40,A,90.00002126564415,2.024251897745461e-11,False,Bulk ,-7.528308633848214e-06,1.9000627973195483e-11,False
