,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,130.00002630321254,2.2714274731017546e-07,False,Bulk ,-6.661341025508867e-06,-2.270458068246749e-07,False
1,A,128.999988167462,1.6777756393748356e-07,False,Bulk ,-7.024908087070389e-06,-1.6786943409984458e-07,False
2,A,127.99998711445424,1.237649112864445e-07,False,Bulk ,-2.382436377895182e-06,-1.2368133849845604e-07,False
3,A,127.00001387350352,9.112618462833679e-08,False,Bulk ,-2.5782032571971397e-06,-9.120548992318956e-08,False
4,A,125.99998500843867,6.690775658123797e-08,False,Bulk ,-1.9629359222462714e-06,-6.683573010210312e-08,False
5,A,124.99999322611657,4.894582787284756e-08,False,Bulk ,-1.4875020725108393e-06,-4.902514797473409e-08,False
6,A,123.99998290242311,3.565121344253231e-08,False,Bulk ,-6.120052330627762e-08,-3.558681458527512e-08,False
7,A,122.99998184941535,2.583537839622731e-08,False,Bulk ,2.4278355135404564e-06,-2.5928368336555397e-08,False
8,A,121.99999933777893,1.8610197102611413e-08,False,Bulk ,-4.527342819119276e-07,-1.85205990788625e-08,False
9,A,120.99998901408547,1.3309779079868196e-08,False,Bulk ,1.8685015726761095e-06,-1.3402436437587779e-08,False
10,A,119.99999723176337,9.460879435582652e-09,False,Bulk ,-8.916722034953833e-08,-9.366443112636557e-09,False
11,A,118.99996836669854,6.6538833695110925e-09,False,Bulk ,-1.1239350109493174e-06,-6.74831749530073e-09,False
12,A,118.00001366711919,4.660161378058669e-09,False,Bulk ,-2.4104030749375754e-06,-4.570796016535512e-09,False
13,A,117.0000311554828,3.220992879559365e-09,False,Bulk ,-1.263768496165621e-06,-3.305180897890999e-09,False
14,A,116.00001156110365,2.2087415511946734e-09,False,Bulk ,1.728668087459806e-06,-2.1343213539271394e-09,False
15,A,115.00001050809585,1.5002847318567536e-09,False,Bulk ,3.8626662938502643e-07,-1.587202294373249e-09,False
16,A,113.99999091371672,1.0102389875186855e-09,False,Bulk ,-8.916722034953833e-08,-9.305356403159205e-10,False
17,A,112.99999913139463,6.643796589382668e-10,False,Bulk ,-3.1290079669562404e-07,-7.579208148525975e-10,False
18,A,112.00004443181528,4.411414734978322e-10,False,Bulk ,-1.068001616862796e-06,-3.646016266778245e-10,False
19,A,110.99997848400768,2.888053907625773e-10,False,Bulk ,1.8405348756328488e-06,-3.7846527705566043e-10,False
20,A,109.99995888962854,1.8367468675145251e-10,False,Bulk ,1.5049345111137202e-06,-1.165413109886855e-10,False
21,A,108.99998564867782,1.2142376899173944e-10,False,Bulk ,-3.323382626388427e-08,-2.1142066826200085e-10,False
22,A,108.00001240772711,7.797977502649677e-11,False,Bulk ,-1.4510061443605976e-07,7.736412041203146e-12,False
23,A,107.00003916677639,5.08351150164684e-11,False,Bulk ,-3.5290709566671366e-06,-1.1901696284187037e-10,False
24,A,106.00001030171155,2.626073459168911e-11,False,Bulk ,-2.290007055658419e-07,5.198868891688567e-11,False
25,A,104.99995362458965,1.8612585581934835e-11,False,Bulk ,2.092235149022195e-06,-1.0509142116770338e-10,False
26,A,103.99997111295323,1.554078802883453e-11,False,Bulk ,1.6447679963300238e-06,6.096292688468291e-11,False
27,A,102.99998860131684,1.1277885302089228e-11,False,Bulk ,1.8964682697193702e-06,-9.419855301368729e-11,False
28,A,101.99998754830905,9.271813430677729e-12,False,Bulk ,1.169334146595459e-06,7.074175170476366e-11,False
29,A,100.99999576598697,-3.328825511622237e-12,False,Bulk ,1.365101025898284e-06,-9.797392208979728e-11,False
30,A,100.00002252503624,9.340772151263724e-13,False,Bulk ,1.904997500830688e-07,7.426955559555285e-11,False
31,A,99.0000029306571,3.692426038314703e-12,False,Bulk ,-2.270569589721272e-06,-8.83807711587063e-11,False
32,A,98.00002041902069,-6.337933318739486e-12,False,Bulk ,-3.836704624142137e-06,8.219164152574577e-11,False
33,A,97.0000379073843,3.692426038314703e-12,False,Bulk ,-1.5714021636406214e-06,-9.995444357234386e-11,False
34,A,95.99999050094807,1.1779403269940449e-11,False,Bulk ,-3.94857141231518e-06,9.079453171556346e-11,False
35,A,95.00002653068304,6.3253953695435365e-12,False,Bulk ,-2.6900700453701826e-06,-8.40483804156303e-11,False
36,A,93.99998839493252,7.892639019080255e-12,False,Bulk ,-2.0468360133760535e-06,8.522431504589667e-11,False
37,A,92.99999661261043,-6.95856180393403e-13,False,Bulk ,3.574470092312411e-06,-8.930914060364857e-11,False
38,A,91.99999555960265,-8.839254183392651e-13,False,Bulk ,8.057670850330698e-07,8.701916263945678e-11,False
39,A,91.00000377728057,-5.6483461129424035e-12,False,Bulk ,1.7007013904174126e-06,-9.29607270870965e-11,False
40,A,89.99999345358708,-2.075030591990877e-12,False,Bulk ,3.210903030750889e-06,5.6321079659958376e-11,False
