,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99997067909842,2.293476083660939e-07,False,Bulk ,-7.36050845158865e-06,-2.2936598774147985e-07,False
1,A,129.00000670883338,1.669531937778257e-07,False,Bulk ,-1.1303812734684074e-05,-1.6694935808860835e-07,False
2,A,128.00000565582562,1.211167083469443e-07,False,Bulk ,-1.907855451270188e-05,-1.2104613088333324e-07,False
3,A,127.0000324148749,8.753086500654678e-08,False,Bulk ,-1.4156415833093197e-05,-8.747821038433051e-08,False
4,A,126.00001282049574,6.299610450122486e-08,False,Bulk ,-1.4380149409439283e-05,-6.29031571333187e-08,False
5,A,125.00001176748796,4.5087775525648706e-08,False,Bulk ,1.6168012992876304e-06,-4.507128440001228e-08,False
6,A,124.00000144379449,3.20728827419033e-08,False,Bulk ,9.19577619800261e-06,-3.2077268626903705e-08,False
7,A,123.00000966147239,2.265280806198006e-08,False,Bulk ,1.5572183123858246e-05,-2.2733849076501764e-08,False
8,A,122.00000860846463,1.588005866511328e-08,False,Bulk ,1.78095188873165e-05,-1.596931606156267e-08,False
9,A,121.00001682614254,1.1058088783701538e-08,False,Bulk ,8.468642074877832e-06,-1.1163828249345216e-08,False
10,A,120.00001577313475,7.625699811717662e-09,False,Bulk ,5.9516393409869695e-06,-7.68498037395329e-09,False
11,A,119.00002399081266,5.223616814941176e-09,False,Bulk ,-5.850306811254306e-06,-5.2605745141291895e-09,False
12,A,118.00001366711919,3.5340027812454296e-09,False,Bulk ,-9.09444366826908e-06,-3.514002131707153e-09,False
13,A,116.99999407274004,2.387093878512288e-09,False,Bulk ,-1.6869185446286017e-05,-2.349950630339554e-09,False
14,A,115.9999652076752,1.5805276067131838e-09,False,Bulk ,-1.1583479705116681e-05,-1.5053820006254861e-09,False
15,A,114.99998269603881,1.039577788638068e-09,False,Bulk ,-1.225468043415407e-05,-9.70517417744858e-10,False
16,A,114.0000001844024,6.651319358900436e-10,False,Bulk ,-3.752804533012355e-06,-5.924853797635049e-10,False
17,A,112.99999913139463,4.0609790549412725e-10,False,Bulk ,3.518536698226757e-06,-4.138670985562078e-10,False
18,A,111.99999807838684,2.5169306114147447e-10,False,Bulk ,1.1656845537806083e-05,-2.6631824810637867e-10,False
19,A,111.00002483743613,1.3552896183759307e-10,False,Bulk ,1.5432349638641076e-05,-2.478746418001492e-10,False
20,A,109.9999959723713,8.575330352821385e-11,False,Bulk ,1.1740745628934998e-05,-1.638262613845189e-10,False
21,A,108.99997637799213,5.798174605837145e-11,False,Bulk ,3.854137062745018e-06,-1.3566572155453972e-10,False
22,A,107.99999386635574,4.406462245045707e-11,False,Bulk ,-4.5358720502227876e-06,-7.309362096528648e-11,False
23,A,106.99996500129087,3.5852265726871825e-11,False,Bulk ,-5.123172688130395e-06,-5.093653687928136e-11,False
24,A,105.99996394828311,3.22789502059203e-11,False,Bulk ,-1.0520745217473641e-05,-3.094564816485229e-13,False
25,A,104.99995362458965,2.9395221890765854e-11,False,Bulk ,-1.1024145764252334e-05,9.159911856783705e-12,False
26,A,104.00004527843875,1.6167685488651863e-11,False,Bulk ,-9.458010729830602e-06,6.876123022221709e-11,False
27,A,103.00001641337391,1.2475259450350395e-12,False,Bulk ,-5.878273508297567e-06,2.5561105384135566e-11,False
28,A,102.00004317242319,-5.2722076370506794e-12,False,Bulk ,-2.018869316332793e-06,4.796575465546149e-11,False
29,A,101.00002357804404,-1.0663525791467844e-11,False,Bulk ,5.1406051267341435e-06,-1.3059063525549138e-11,False
30,A,99.9999947129792,-1.6932500389627952e-11,False,Bulk ,1.1964479205281951e-05,-2.7974865940989413e-11,False
31,A,99.00001220134278,-2.947044958594486e-11,False,Bulk ,1.395011469535086e-05,-8.807131467705447e-11,False
32,A,97.99998333627795,-5.711035858922152e-12,False,Bulk ,9.027976015743046e-06,-4.771818947014069e-11,False
33,A,96.99998228327016,3.5043568003721493e-12,False,Bulk ,2.28800202832502e-06,-7.309362096528648e-11,False
34,A,96.00001831300514,2.2436660086811972e-11,False,Bulk ,-3.5011042596230085e-06,-2.320923612360944e-11,False
35,A,94.99998017725461,1.397354437929781e-11,False,Bulk ,-9.82157779139299e-06,-9.469368338432228e-12,False
36,A,94.00000693630389,1.3095887935554866e-11,False,Bulk ,-8.199509362885604e-06,2.228086667866718e-11,False
37,A,93.00000588329613,1.2280921237794978e-11,False,Bulk ,-7.780008907236693e-06,2.7727300755671918e-11,False
38,A,91.99999555960265,4.068564514206427e-12,False,Bulk ,-7.304575057502129e-06,4.728495039583342e-11,False
39,A,90.99998523590918,-4.2064819553651815e-12,False,Bulk ,-2.8858369246730076e-06,1.596795445304459e-11,False
40,A,89.99999345358708,-1.5108228781565994e-12,False,Bulk ,5.308405308993708e-06,1.4111215563156762e-11,False
