,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,0.46574136797691335,9.999986112436165e-07,True,Bulk ,0.46566278392138644,-1.0000017505120341e-06,True
1,A,0.4711832604752271,9.999987993128545e-07,True,Bulk ,0.47108737228007314,-1.0000011315990708e-06,True
2,A,0.48058373576192137,9.999982977948867e-07,True,Bulk ,0.480505744810018,-1.000001379164256e-06,True
3,A,0.48602562826023465,9.999983604846326e-07,True,Bulk ,0.48590647757612687,-1.000001379164256e-06,True
4,A,0.4950552761194462,9.999981097256487e-07,True,Bulk ,0.49493183411252323,-1.0000018742946266e-06,True
5,A,0.5009050787879912,9.999984231743785e-07,True,Bulk ,0.5008210052424921,-1.0000018742946266e-06,True
6,A,0.510379719560182,9.999991127615844e-07,True,Bulk ,0.510268463137362,-1.0000003270122184e-06,True
7,A,0.5162480636001008,9.999980470359027e-07,True,Bulk ,0.5161825525943963,-1.0000016267294412e-06,True
8,A,0.5255002079158024,9.999987993128545e-07,True,Bulk ,0.5253681303381533,-1.000000822142589e-06,True
9,A,0.5314890708696529,9.999985485538706e-07,True,Bulk ,0.5313610299474555,-1.0000018124033304e-06,True
10,A,0.5403703877578714,9.999982977948867e-07,True,Bulk ,0.5402554743749924,-1.0000014410555524e-06,True
11,A,0.5459884232842394,9.999982977948867e-07,True,Bulk ,0.5459036564765398,-1.000001379164256e-06,True
12,A,0.5549995297720769,9.999986112436165e-07,True,Bulk ,0.5549290130129363,-1.000001193490367e-06,True
13,A,0.5604043395276419,9.999985485538706e-07,True,Bulk ,0.5602858939980813,-1.000002121859812e-06,True
14,A,0.5696194011005948,9.999986112436165e-07,True,Bulk ,0.5695100657837581,-1.000001379164256e-06,True
15,A,0.5752003538842145,9.99996918620475e-07,True,Bulk ,0.5751042441933149,-1.0000028026640717e-06,True
16,A,0.5835439710025823,9.999989873820923e-07,True,Bulk ,0.5834293705691429,-1.0000017505120341e-06,True
17,A,0.5890692996720794,9.999976082076808e-07,True,Bulk ,0.5889691537529507,-1.0000024313162937e-06,True
18,A,0.5981453009597264,9.999986739333625e-07,True,Bulk ,0.5979936992551328,-1.0000005126861074e-06,True
19,A,0.6036891710005976,9.999981097256487e-07,True,Bulk ,0.6035753765511113,-1.0000018124033304e-06,True
20,A,0.6133214134294689,9.999981724153948e-07,True,Bulk ,0.6132322490734409,-1.0000005126861074e-06,True
21,A,0.6188003886705309,9.999989246923466e-07,True,Bulk ,0.6187222795032087,-1.0000013172729597e-06,True
22,A,0.6280896157289804,9.999982351051405e-07,True,Bulk ,0.6279463394220973,-1.0000016267294412e-06,True
23,A,0.6335315082272939,9.999976708974267e-07,True,Bulk ,0.633447276863712,-1.0000024313162937e-06,True
24,A,0.6425518854008183,9.999994889000604e-07,True,Bulk ,0.6424286697523565,-1.0000013172729597e-06,True
25,A,0.6482348157269957,9.999980470359027e-07,True,Bulk ,0.6481576476416616,-1.0000015029468487e-06,True
26,A,0.6517669469737712,1.0000052563566906e-06,True,Bulk ,0.651646269364228,-1.0001358689511801e-06,True
27,A,0.6516464280598393,1.000000366556504e-06,True,Bulk ,0.6515602997375172,-1.0000470549409473e-06,True
28,A,0.6522582933151864,1.0000055698054205e-06,True,Bulk ,0.6521319390250806,-1.000135621385995e-06,True
29,A,0.6512663299466692,1.000000241177012e-06,True,Bulk ,0.6511505456757881,-1.0000483546581702e-06,True
30,A,0.6523695415434312,1.000003312974565e-06,True,Bulk ,0.6522116021616083,-1.0000906883048595e-06,True
31,A,0.6509511266333086,1.0000011815232018e-06,True,Bulk ,0.6508432895587228,-1.0000455695498353e-06,True
32,A,0.6523139174293087,1.0000055071156746e-06,True,Bulk ,0.6521555009673397,-1.0001348167991426e-06,True
33,A,0.6517762176594584,9.999981097256487e-07,True,Bulk ,0.6516719148254165,-1.0000019980772193e-06,True
34,A,0.6519616313732,1.0000052563566906e-06,True,Bulk ,0.651811594493799,-1.000135250038217e-06,True
35,A,0.6512848713180435,9.999977962769188e-07,True,Bulk ,0.6512158059633386,-1.0000016886207377e-06,True
36,A,0.6523788122291185,1.0000058205644044e-06,True,Bulk ,0.6522764289653545,-1.0001371067771069e-06,True
37,A,0.6514517436604108,9.999977335871729e-07,True,Bulk ,0.6513738457683299,-1.0000017505120341e-06,True
38,A,0.6518503831449551,1.0000022472488834e-06,True,Bulk ,0.6517113618515962,-1.0000906883048595e-06,True
39,A,0.6502743665781523,9.999978589666647e-07,True,Bulk ,0.6501856247110543,-1.0000021837511083e-06,True
40,A,0.6524158949718668,1.0000032502848192e-06,True,Bulk ,0.6522830011391597,-1.000090193174489e-06,True
