,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.94318772926508,8.603979504045185e-07,True,Bulk ,-2.249049155197535e-05,-8.604578584381839e-07,False
1,A,128.99991400197652,6.239984289337273e-07,True,Bulk ,-3.5746705950465314e-05,-6.239048058017225e-07,False
2,A,127.99997784376855,4.4838238364871533e-07,False,Bulk ,-2.257439164310513e-05,-4.4838535991035094e-07,False
3,A,127.0000324148749,3.234288058197394e-07,False,Bulk ,-8.17154266584321e-06,-3.2336871669358315e-07,False
4,A,126.00002209118144,2.3353484456944204e-07,False,Bulk ,-3.389237471450833e-06,-2.335791758478228e-07,False
5,A,124.99997468474521,1.6854739401813744e-07,False,Bulk ,3.770236971615236e-06,-1.6853618903520363e-07,False
6,A,124.00001998516588,1.2136126104601847e-07,False,Bulk ,2.7914025751028457e-06,-1.2143567470243191e-07,False
7,A,123.00002820284378,8.703429952862663e-08,False,Bulk ,6.455039887765662e-06,-8.703302628983151e-08,False
8,A,121.99998079640756,6.209086456925074e-08,False,Bulk ,4.805004762215015e-06,-6.218391837867213e-08,False
9,A,120.9999612020284,4.4022802120913496e-08,False,Bulk ,1.2812009347685019e-06,-4.400749679869867e-08,False
10,A,120.00000650244907,3.098339764648929e-08,False,Bulk ,-4.25620507979018e-06,-3.1038670783196254e-08,False
11,A,119.00001472012698,2.162757995619718e-08,False,Bulk ,-4.815539020655395e-06,-2.156286574994525e-08,False
12,A,117.99997658437645,1.4959647814611613e-08,False,Bulk ,-2.6061699542404004e-06,-1.498258312417945e-08,False
13,A,117.00001261411141,1.0253403204281881e-08,False,Bulk ,-1.2917351932088816e-06,-1.0172886703811579e-08,False
14,A,115.99998374904658,6.933667705826918e-09,False,Bulk ,7.863296190915858e-08,-6.951197164669244e-09,False
15,A,115.00001977878155,4.6464323236887e-09,False,Bulk ,3.015136151448064e-06,-4.613377228410293e-09,False
16,A,114.0000001844024,3.068531417332144e-09,False,Bulk ,5.671972370554362e-06,-3.1427781363220574e-09,False
17,A,113.000017672766,2.0055013947223658e-09,False,Bulk ,3.742270274571975e-06,-1.984544416809446e-09,False
18,A,112.00002589044391,1.280431792699328e-09,False,Bulk ,2.4558022105845845e-06,-1.36854034444068e-09,False
19,A,111.00000629606475,8.279998959502106e-10,False,Bulk ,2.269956782350452e-08,-7.8230598560647e-10,False
20,A,110.00000524305696,5.165572379136828e-10,False,Bulk ,1.3371343288550233e-06,-5.879054238351114e-10,False
21,A,108.99996710730646,3.3105827955416504e-10,False,Bulk ,-3.1290079669562404e-07,-2.7813948570533703e-10,False
22,A,108.00002167841278,2.0768485946240083e-10,False,Bulk ,-1.8510691340732285e-06,-2.3865283864703447e-10,False
23,A,107.00000208403364,1.239940485769819e-10,False,Bulk ,4.133804033177625e-06,-7.402199041023205e-11,False
24,A,105.99995467759742,6.788672592346283e-11,False,Bulk ,-3.6409377448401795e-06,-1.2396826654824012e-10,False
25,A,105.00002779007514,4.099282489736007e-11,False,Bulk ,1.8964682697193702e-06,8.231542411841445e-12,False
26,A,104.00001746638168,2.1559003643069027e-11,False,Bulk ,8.617004791204586e-07,-7.36506426322525e-11,False
27,A,102.99998860131684,1.2907818697609004e-11,False,Bulk ,3.023665382552443e-07,3.323562612901099e-11,False
28,A,102.00002463105182,9.340772151263724e-13,False,Bulk ,2.3719021194548023e-06,-6.968959966715604e-11,False
29,A,101.00001430735834,6.5134646074893985e-12,False,Bulk ,-2.242602892678011e-06,3.026484390518782e-11,False
30,A,100.00003179572194,-4.4509719646779277e-13,False,Bulk ,1.1134007525089376e-06,-6.226264410760141e-11,False
31,A,99.0000029306571,-2.263099829936739e-12,False,Bulk ,1.3371343288550233e-06,3.434966946294303e-11,False
32,A,98.00000187764932,1.8180026334623287e-13,False,Bulk ,-3.1655038951047473e-06,-4.5242537616955815e-11,False
33,A,96.99998228327016,1.1221464530689257e-12,False,Bulk ,9.176338732061126e-07,3.930097316931278e-11,False
34,A,96.00001831300514,-3.1971770450498764e-13,False,Bulk ,3.294803121880671e-06,-6.764718688828174e-11,False
35,A,95.00000798931167,5.949256893651812e-12,False,Bulk ,-3.193470592148008e-06,4.579955928392514e-11,False
36,A,93.99997912424683,-2.6392383058251543e-12,False,Bulk ,2.9871694544048033e-06,-6.281966577457074e-11,False
37,A,92.99998734192475,-6.588692302665096e-12,False,Bulk ,-2.1307361045058357e-06,5.749701429022475e-11,False
38,A,91.99997701823129,4.193944006169232e-12,False,Bulk ,1.085434055465677e-06,-5.71256665122452e-11,False
39,A,91.00000377728057,3.07179755309038e-13,False,Bulk ,-1.6553022547704035e-06,3.1750235017099407e-11,False
40,A,89.99999345358708,-6.331664344136548e-13,False,Bulk ,-9.002014346032317e-07,-5.217436280587214e-11,False
