,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,122.80896864151885,9.999270822434516e-07,True,Bulk ,0.08253131180916748,-9.999106465238368e-07,True
1,A,123.12579432487465,9.999365483950947e-07,True,Bulk ,0.08444442965380357,-9.99939611650519e-07,True
2,A,123.43327515705788,9.999352946001752e-07,True,Bulk ,0.084462831740458,-9.999213537181018e-07,True
3,A,123.73483202108707,9.99911911324924e-07,True,Bulk ,0.08661844881515593,-9.999048906332782e-07,True
4,A,123.98505709846692,9.992363039324805e-07,True,Bulk ,0.04792632768897096,-9.990180502481708e-07,True
5,A,124.17718278864588,9.84182239091446e-07,True,Bulk ,0.01308329104354248,-9.836793446049107e-07,True
6,A,123.93558871964069,8.651134104075076e-07,True,Bulk ,-2.5818528500119904e-05,-8.650099013919316e-07,False
7,A,122.9998613305014,6.381839273441868e-07,True,Bulk ,-2.4392226950915342e-05,-6.381823851694113e-07,False
8,A,122.00004569120738,4.67531718835743e-07,False,Bulk ,-1.1798684050358388e-06,-4.675717855551275e-07,False
9,A,120.99999828477117,3.4401379887949134e-07,False,Bulk ,9.811043532952611e-06,-3.441381979158789e-07,False
10,A,119.99999723176337,2.53415204884361e-07,False,Bulk ,9.36357638026044e-06,-2.535319395237529e-07,False
11,A,119.00000544944129,1.8644243276756554e-07,False,Bulk ,1.0705977838336954e-05,-1.865727362854721e-07,False
12,A,117.99998585506214,1.367579880385883e-07,False,Bulk ,-7.883346464310562e-07,-1.3682147962219887e-07,False
13,A,116.99997553136866,9.98773597186365e-08,False,Bulk ,-2.6061699542404004e-06,-9.991167668658166e-08,False
14,A,115.99993739561813,7.254613502456793e-08,False,Bulk ,-4.899439111785177e-06,-7.250293043311794e-08,False
15,A,115.00000123741019,5.236216826986015e-08,False,Bulk ,-1.591831774681602e-05,-5.22766691187073e-08,False
16,A,114.00002799645947,3.7519430562529593e-08,False,Bulk ,-9.597844215047772e-06,-3.740802787107069e-08,False
17,A,113.0000084020803,2.6653542271033008e-08,False,Bulk ,-5.179106082216917e-06,-2.6581197730240284e-08,False
18,A,112.00002589044391,1.8783659629742465e-08,False,Bulk ,-7.324012523436674e-07,-1.8724097661194306e-08,False
19,A,111.00001556675045,1.3097699669212484e-08,False,Bulk ,7.489807678365441e-06,-1.3119716995954048e-08,False
20,A,110.00000524305696,9.045873317184543e-09,False,Bulk ,1.1880579114152169e-05,-9.111698536943819e-09,False
21,A,108.99996710730646,6.17706516157514e-09,False,Bulk ,1.1852612417108908e-05,-6.279924164678127e-09,False
22,A,108.00000313704142,4.2151268713353785e-09,False,Bulk ,6.706740161154141e-06,-4.294822726201711e-09,False
23,A,106.99999281334794,2.8346986648208226e-09,False,Bulk ,-1.4036019813810571e-06,-2.9015258632291793e-09,False
24,A,106.00000103102586,1.9172969221262743e-09,False,Bulk ,1.5049345111137202e-06,-1.9464193782703965e-09,False
25,A,105.00000924870376,1.282563244062699e-09,False,Bulk ,-7.444408542718432e-06,-1.2630775754950004e-09,False
26,A,104.00002673706737,8.945137164366723e-10,False,Bulk ,-1.3093681345451025e-05,-7.772927906037692e-10,False
27,A,102.99999787200252,5.715361451395366e-10,False,Bulk ,-1.18072132814619e-05,-4.776770250720485e-10,False
28,A,102.00001536036612,3.7174392469621607e-10,False,Bulk ,-8.535109727403865e-06,-2.7027929107147513e-10,False
29,A,101.0000421194154,2.2787095766847202e-10,False,Bulk ,-2.8299035305856188e-06,-1.6289789193957334e-10,False
30,A,100.00000398366487,1.2687777689213305e-10,False,Bulk ,5.671972370554362e-06,-1.1276594191257881e-10,False
31,A,98.99998438928573,3.629109394873999e-11,False,Bulk ,9.36357638026044e-06,-9.822148727511478e-11,False
32,A,98.00001114833502,-6.6513820486448446e-12,False,Bulk ,1.4677248818473904e-05,-8.782374949173698e-11,False
33,A,97.0000286366986,-3.2604936885021607e-11,False,Bulk ,9.922910321125654e-06,-1.2105937562074466e-10,False
34,A,95.99998123026239,1.1716713523957392e-11,False,Bulk ,5.532138885338926e-06,-1.0205874764755249e-10,False
35,A,94.99997090656893,2.4818870434111887e-11,False,Bulk ,-3.94857141231518e-06,-4.9698710952687265e-11,False
36,A,93.99997912424683,4.475420965625746e-11,False,Bulk ,-9.82157779139299e-06,-7.488846855882343e-12,False
37,A,92.99995025918199,5.328001510975137e-11,False,Bulk ,-1.7232752507848406e-05,1.7886584639263448e-11,False
38,A,91.99998628891696,8.468757784652835e-11,False,Bulk ,-8.926643486010383e-06,2.896512668226601e-11,False
39,A,90.99999450659487,6.262078726100847e-11,False,Bulk ,-1.1975013463721464e-05,6.096292688468291e-11,False
40,A,90.00001199495847,2.375314475242308e-11,False,Bulk ,-8.926643486010383e-06,6.288155707090177e-11,False
