,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,118.35125213574543,9.999254523100561e-07,True,Bulk ,0.09343963809078736,-9.999738375373893e-07,True
1,A,118.65725892890441,9.99935670738651e-07,True,Bulk ,0.09624777414089787,-9.999725997114628e-07,True
2,A,118.9636272788052,9.999374887412845e-07,True,Bulk ,0.09561623018826769,-9.999733424070186e-07,True
3,A,119.26107722907501,9.999386171567123e-07,True,Bulk ,0.09751318328201279,-9.999645538429399e-07,True
4,A,119.54905253857265,9.999367364643327e-07,True,Bulk ,0.09752850903199248,-9.999742707764637e-07,True
5,A,119.83028805957578,9.999448234415642e-07,True,Bulk ,0.09964810500089873,-9.999714856681287e-07,True
6,A,120.1059982519094,9.999395575029019e-07,True,Bulk ,0.09999601071211647,-9.999693194727572e-07,True
7,A,120.36980488382082,9.99833674521939e-07,True,Bulk ,0.0962083410980669,-9.999732805157224e-07,True
8,A,120.5472828906142,9.96551740940311e-07,True,Bulk ,0.022917416491731978,-9.974679208402991e-07,True
9,A,120.61611773184075,9.534696548786225e-07,True,Bulk ,0.00012987207393952947,-9.533734048789609e-07,True
10,A,119.99478710640724,7.583265059972979e-07,True,Bulk ,-1.4156415833093197e-05,-7.584019577902623e-07,False
11,A,119.00000544944129,5.506911087444763e-07,False,Bulk ,-2.5222698631106183e-06,-5.507462608665849e-07,False
12,A,118.00001366711919,4.01398425107387e-07,False,Bulk ,9.587309956607393e-06,-4.0155809565087454e-07,False
13,A,117.00000334342573,2.9306346010990793e-07,False,Bulk ,8.105075013315442e-06,-2.931318476543372e-07,False
14,A,115.99998374904658,2.1373140457284249e-07,False,Bulk ,7.517774375407835e-06,-2.138685928144306e-07,False
15,A,114.99997342535312,1.553975929010397e-07,False,Bulk ,-7.324012523436674e-07,-1.554006278673892e-07,False
16,A,113.99998164303102,1.1241367898155847e-07,False,Bulk ,-6.577440934379085e-06,-1.1248724540520564e-07,False
17,A,112.99998986070894,8.085766692629877e-08,False,Bulk ,-8.674943212621036e-06,-8.07744546223871e-08,False
18,A,111.99997953701548,5.7740697716096424e-08,False,Bulk ,-1.3065714648406897e-05,-5.770360743737052e-08,False
19,A,111.00001556675045,4.0904990294265226e-08,False,Bulk ,-5.59860653786496e-06,-4.078085595584997e-08,False
20,A,110.00001451374266,2.8729513209213277e-08,False,Bulk ,-2.634136651283661e-06,-2.8722203344171025e-08,False
21,A,108.99998564867782,1.9973009490505142e-08,False,Bulk ,3.518536698226757e-06,-1.993233954814126e-08,False
22,A,107.99997532498436,1.37435294323148e-08,False,Bulk ,9.50340986547761e-06,-1.3843040576158382e-08,False
23,A,106.99999281334794,9.355435282841622e-09,False,Bulk ,1.1852612417108908e-05,-9.390952065983088e-09,False
24,A,105.99998248965449,6.323821856918037e-09,False,Bulk ,5.39230540012349e-06,-6.425368711052744e-09,False
25,A,104.99995362458965,4.213747696923783e-09,False,Bulk ,4.525337791782408e-06,-4.255954992106706e-09,False
26,A,104.00003600775305,2.7953921940903674e-09,False,Bulk ,1.8405348756328488e-06,-2.8897665169265487e-09,False
27,A,102.99999787200252,1.8574282147138578e-09,False,Bulk ,-2.997703712845183e-06,-1.8353863926550467e-09,False
28,A,101.99997827762338,1.1916631123893972e-09,False,Bulk ,-9.402077335744947e-06,-1.237949709185172e-09,False
29,A,101.00001430735834,7.817348634157965e-10,False,Bulk ,-8.227476059928865e-06,-7.076650822329409e-10,False
30,A,100.00003179572194,5.052730836369973e-10,False,Bulk ,-7.640175422021257e-06,-5.115315641643532e-10,False
31,A,99.0000029306571,3.281745512390139e-10,False,Bulk ,-2.4943031660673576e-06,-2.514643369872661e-10,False
32,A,97.99998333627795,1.73957776124307e-10,False,Bulk ,2.5956356958000207e-06,-2.3506314345991756e-10,False
33,A,97.00001009532723,1.1578169185339336e-10,False,Bulk ,2.763435878059585e-06,-7.11130994827399e-11,False
34,A,95.99999050094807,4.5569176354017347e-11,False,Bulk ,2.651569089886542e-06,-1.3337574359034132e-10,False
35,A,95.00002653068304,2.550845763990897e-11,False,Bulk ,4.7016672051480857e-07,-1.8196041120908662e-11,False
36,A,93.99998839493252,1.3033198189571809e-11,False,Bulk ,1.904997500830688e-07,-1.1264215931991675e-10,False
37,A,93.00001515398179,8.51953647889759e-12,False,Bulk ,2.7075024839730635e-06,2.0857366863083312e-11,False
38,A,91.99998628891696,1.5039270060983308e-11,False,Bulk ,-2.550236560153879e-06,-6.65331435543464e-11,False
39,A,91.00000377728057,4.068564514206427e-12,False,Bulk ,-1.3756352843386638e-06,3.775369076107347e-11,False
40,A,90.00003053632985,-2.263099829936739e-12,False,Bulk ,-7.883346464310562e-07,-4.957492836002852e-11,False
