,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99997067909842,1.78640505810919e-07,False,Bulk ,-1.3820815468574069e-05,-1.7865250709416994e-07,False
1,A,129.00000670883338,1.3175446865281388e-07,False,Bulk ,-2.103622330572666e-05,-1.3163777409811106e-07,False
2,A,127.99999638513992,9.720514660642535e-08,False,Bulk ,-1.6813252052200363e-05,-9.71499632617611e-08,False
3,A,127.0000231441892,7.162961093831712e-08,False,Bulk ,-4.25620507979018e-06,-7.155723142520128e-08,False
4,A,126.00001282049574,5.263593439056174e-08,False,Bulk ,1.5049345111137202e-06,-5.262418874759815e-08,False
5,A,124.99999322611657,3.855055150443475e-08,False,Bulk ,1.0174610594515e-05,-3.8537296463901044e-08,False
6,A,124.00001071448018,2.8077477161258785e-08,False,Bulk ,1.537641624455542e-05,-2.8171680263319005e-08,False
7,A,123.00000966147239,2.033899222754565e-08,False,Bulk ,1.53204828504689e-05,-2.0379875511900786e-08,False
8,A,122.00000860846463,1.466293724688076e-08,False,Bulk ,9.027976015743046e-06,-1.4747705654608518e-08,False
9,A,120.99999828477117,1.0485982161873571e-08,False,Bulk ,1.048224426199e-05,-1.0556117610684622e-08,False
10,A,119.99999723176337,7.459446605374491e-09,False,Bulk ,-3.864671321185398e-06,-7.539907175356645e-09,False
11,A,118.99998690806991,5.2795360683567526e-09,False,Bulk ,-8.926643486010383e-06,-5.241078755785359e-09,False
12,A,117.99999512574783,3.6838939638874065e-09,False,Bulk ,-1.4352182712396022e-05,-3.6522672877075396e-09,False
13,A,116.99999407274004,2.581557470547173e-09,False,Bulk ,-2.2378624763802306e-05,-2.421682642785591e-09,False
14,A,116.00000229041795,1.7460285361045763e-09,False,Bulk ,-1.1695346493289724e-05,-1.6734787614567467e-09,False
15,A,115.00003832015292,1.1844537916015144e-09,False,Bulk ,-3.389237471450833e-06,-1.0722048176144343e-09,False
16,A,114.0000001844024,7.819229326537424e-10,False,Bulk ,4.217704124307407e-06,-7.787781817156775e-10,False
17,A,112.99998986070894,5.06903017032517e-10,False,Bulk ,7.098273919759791e-06,-5.068278256433043e-10,False
18,A,111.99998880770114,3.2679537682741643e-10,False,Bulk ,1.7557818613927155e-05,-4.236459233762852e-10,False
19,A,110.99997848400768,2.0404885419546956e-10,False,Bulk ,1.8284952737051066e-05,-3.072283949802618e-10,False
20,A,109.99997743099992,1.5414781639412753e-10,False,Bulk ,6.650806767068487e-06,-2.5969587939910756e-10,False
21,A,108.99997637799213,9.315069355404251e-11,False,Bulk ,1.1413674495521983e-06,-1.2656770099408374e-10,False
22,A,107.99999386635574,6.694637973373683e-11,False,Bulk ,-4.060438200488223e-06,-1.1567483284007095e-10,False
23,A,107.00000208403364,6.663293100383147e-11,False,Bulk ,-1.5163216926648848e-05,4.128149465186266e-11,False
24,A,106.00002884308293,4.9832079080765956e-11,False,Bulk ,-1.69530855374158e-05,2.5189757606159324e-11,False
25,A,104.9999999780181,2.3627765260460275e-11,False,Bulk ,-8.479176333318211e-06,8.120138078446918e-11,False
26,A,103.99998965432461,7.46007977183819e-13,False,Bulk ,-1.0120682227762745e-06,4.202419020781515e-11,False
27,A,103.00000714268822,-1.0350077061559176e-11,False,Bulk ,3.582999323417657e-07,6.455262207179982e-11,False
28,A,101.99996900693769,-1.2983046392784701e-11,False,Bulk ,1.327891396631347e-05,-4.3509581319726733e-11,False
29,A,101.00001430735834,-1.975353895879934e-11,False,Bulk ,9.167809500958482e-06,-4.208608150413956e-12,False
30,A,100.00001325435056,-1.9565469720853477e-11,False,Bulk ,1.1796679023022387e-05,-7.996355485787509e-11,False
31,A,98.99999365997141,-9.221661633890621e-12,False,Bulk ,1.537641624455542e-05,-4.994627613800476e-11,False
32,A,97.99997406559226,1.1848361990519826e-12,False,Bulk ,5.168571823776537e-06,-8.76380756027472e-11,False
33,A,97.0000286366986,1.811733658869317e-12,False,Bulk ,-1.5714021636406214e-06,-2.8717561496945206e-11,False
34,A,95.99999050094807,2.0869416437271945e-11,False,Bulk ,-9.625810912090166e-06,-2.939836575656997e-11,False
35,A,94.99998944794031,3.54761272509801e-11,False,Bulk ,-1.8631087360009707e-05,7.581683800379216e-11,False
36,A,93.99997912424683,2.4568111450186276e-11,False,Bulk ,-1.9274321392003836e-05,7.222714281667525e-11,False
37,A,93.00000588329613,1.3158577681534614e-11,False,Bulk ,-1.524711701777863e-05,1.2842443988397488e-10,False
38,A,92.00005118371678,-1.2418838678950424e-11,False,Bulk ,4.021937245004582e-06,3.465912594459155e-11,False
39,A,90.99999450659487,-1.498911826419951e-11,False,Bulk ,6.958440434543488e-06,3.323562612901099e-11,False
40,A,90.00001199495847,-4.3889091161710464e-11,False,Bulk ,1.6551017520370637e-05,-6.337668744153345e-11,False
