,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,122.74915417746583,9.999342288744934e-07,True,Bulk ,0.09397782920868723,-9.999838639273947e-07,True
1,A,123.01297935074862,9.99935231910429e-07,True,Bulk ,0.09400339076978476,-9.999717951246104e-07,True
2,A,123.27227115873043,9.999411247465514e-07,True,Bulk ,0.09682310503247114,-9.999661630166443e-07,True
3,A,123.52018783537422,9.999455757185162e-07,True,Bulk ,0.09552094765144141,-9.99973404298315e-07,True
4,A,123.74201680249456,9.997151909020337e-07,True,Bulk ,0.0760983282551931,-9.998988871775341e-07,True
5,A,123.88946705834749,9.924478820991182e-07,True,Bulk ,0.014846787058997297,-9.916821367855167e-07,True
6,A,123.81532938490795,9.16520005148345e-07,True,Bulk ,-8.8324096391733e-05,-9.165171379146689e-07,False
7,A,122.99907332221801,6.889665710432695e-07,True,Bulk ,-3.5131438615514446e-05,-6.888554508002179e-07,False
8,A,121.99999933777893,4.949972876554501e-07,False,Bulk ,-2.2294724672672524e-05,-4.949690819187703e-07,False
9,A,120.9999704727141,3.5667048245469796e-07,False,Bulk ,-6.857107904810825e-06,-3.565856516511006e-07,False
10,A,120.00002504382044,2.5700500780850464e-07,False,Bulk ,2.819369272145239e-06,-2.570665514571378e-07,False
11,A,118.99998690806991,1.8470761942701703e-07,False,Bulk ,6.706740161154141e-06,-1.8470572344039264e-07,False
12,A,118.00000439643352,1.3221210379847948e-07,False,Bulk ,1.4285715059869121e-05,-1.3238418313184635e-07,False
13,A,117.00004042616848,9.410777163696708e-08,False,Bulk ,1.2887380207708687e-05,-9.417101138682357e-08,False
14,A,116.00000229041795,6.65406454287698e-08,False,Bulk ,1.666288430854368e-05,-6.67251922468584e-08,False
15,A,115.00000123741019,4.667614561958419e-08,False,Bulk ,3.3787032130104533e-06,-4.670484327533642e-08,False
16,A,114.00001872577377,3.2484503614018405e-08,False,Bulk ,-3.7248378359699616e-06,-3.257122306291045e-08,False
17,A,112.99998059002324,2.2430196773999443e-08,False,Bulk ,-1.250638070754255e-05,-2.2303642675714536e-08,False
18,A,111.99997953701548,1.5287139047619426e-08,False,Bulk ,-1.2702147586845375e-05,-1.529860008323852e-08,False
19,A,110.99999702537906,1.033195345599681e-08,False,Bulk ,-1.566661747342754e-05,-1.0165954878622659e-08,False
20,A,110.00001451374266,6.884832393707261e-09,False,Bulk ,-7.472375239761693e-06,-6.8679533711059e-09,False
21,A,109.00005054347764,4.5243753882625505e-09,False,Bulk ,2.008335057892413e-06,-4.4403910551689906e-09,False
22,A,108.00002167841278,2.9042842828603846e-09,False,Bulk ,1.0705977838336954e-05,-3.0428236927497135e-09,False
23,A,107.00000208403364,1.849529306720178e-09,False,Bulk ,1.9879054468514325e-05,-1.908851361398316e-09,False
24,A,106.00001030171155,1.1521685724209978e-09,False,Bulk ,2.0298554924163235e-05,-1.357152345916029e-09,False
25,A,104.9999907073324,7.324607230742685e-10,False,Bulk ,1.560014982090064e-05,-8.126327208079822e-10,False
26,A,103.9999989250103,4.739282106462033e-10,False,Bulk ,7.517774375407835e-06,-6.442883947914008e-10,False
27,A,102.99997933063115,3.1958605603953694e-10,False,Bulk ,-5.267129219756195e-09,-3.0964215553711563e-10,False
28,A,101.99996900693769,2.442956711156491e-10,False,Bulk ,-1.7456486084194492e-05,-2.3165912216178712e-10,False
29,A,101.00002357804404,1.4850573925578145e-10,False,Bulk ,-1.597425114090341e-05,-2.18476276043566e-11,False
30,A,100.00000398366487,1.0907388903336509e-10,False,Bulk ,-1.3457248407012547e-05,-5.885862280947428e-11,False
31,A,99.0000029306571,4.832752517720568e-11,False,Bulk ,-6.549474237335824e-06,6.566666540573516e-11,False
32,A,98.00000187764932,4.249737880091704e-11,False,Bulk ,-2.4104030749375754e-06,-3.292616964735916e-11,False
33,A,97.00000082464155,5.25966968785473e-12,False,Bulk ,4.4220002347154785e-07,3.8929625391333227e-11,False
34,A,95.99998123026239,-3.630363189793594e-11,False,Bulk ,1.2579746540231952e-05,-1.1059974654104246e-10,False
35,A,95.00000798931167,-4.044115513272174e-11,False,Bulk ,1.3418747451528906e-05,-4.703738521052254e-12,False
36,A,93.99996985356114,-2.965851882389072e-11,False,Bulk ,9.950877018169782e-06,-1.2916713543992736e-10,False
37,A,93.00000588329613,-1.316484665624343e-13,False,Bulk ,1.6168012992876304e-06,-2.011467130712752e-11,False
38,A,91.99999555960265,2.952060138272866e-11,False,Bulk ,-2.4943031660673576e-06,-1.2898146155093759e-10,False
39,A,90.99998523590918,5.1587391968248536e-11,False,Bulk ,-8.926643486010383e-06,4.0353125206917094e-11,False
40,A,89.99996564153004,2.92071526528233e-11,False,Bulk ,-1.2590280798672332e-05,-4.889412410040375e-11,False
