,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99998922046979,1.3182098247330037e-07,False,Bulk ,-9.002014346032317e-07,-1.3190570151992202e-07,False
1,A,128.99997889677633,9.679979470890841e-08,False,Bulk ,6.659335998176336e-07,-9.675751055173496e-08,False
2,A,128.00001492651128,7.081859369455333e-08,False,Bulk ,4.497371094739147e-06,-7.091894648615385e-08,False
3,A,127.00001387350352,5.163910473970852e-08,False,Bulk ,2.735469181015457e-06,-5.161263740038674e-08,False
4,A,125.99995719638162,3.7468338419554606e-08,False,Bulk ,5.671972370554362e-06,-3.760632758451081e-08,False
5,A,125.00001176748796,2.7047735393765232e-08,False,Bulk ,4.133804033177625e-06,-2.702087349936594e-08,False
6,A,123.99996436105174,1.944422148315045e-08,False,Bulk ,-5.59860653786496e-06,-1.9523485644587753e-08,False
7,A,122.99999112010103,1.386759243961236e-08,False,Bulk ,-2.8858369246730076e-06,-1.3791794582797448e-08,False
8,A,122.0000178791503,9.836328324266379e-09,False,Bulk ,-3.389237471450833e-06,-9.89344750088332e-09,False
9,A,120.99998901408547,6.905708079119131e-09,False,Bulk ,-2.074802710418447e-06,-6.839792831275918e-09,False
10,A,120.00003431450612,4.804723932292208e-09,False,Bulk ,-6.764678582580133e-07,-4.884894345408366e-09,False
11,A,118.99999617875561,3.3328313863905165e-09,False,Bulk ,1.7007013904174126e-06,-3.263466164164829e-09,False
12,A,117.99999512574783,2.2736881280315967e-09,False,Bulk ,9.47544316843435e-06,-2.3673420846081826e-09,False
13,A,116.99998480205436,1.5469885926130358e-09,False,Bulk ,3.099036242577846e-06,-1.5016685228457071e-09,False
14,A,116.00000229041795,1.0193916904319967e-09,False,Bulk ,1.115344499102739e-05,-1.1794624341536774e-09,False
15,A,115.00000123741019,6.944080472634463e-10,False,Bulk ,4.021937245004582e-06,-6.650219790618254e-10,False
16,A,113.99996310165965,4.619544691637207e-10,False,Bulk ,1.812568178589588e-06,-5.85120315500278e-10,False
17,A,112.99998059002324,3.0648389912938244e-10,False,Bulk ,1.365101025898284e-06,-2.5233081513588066e-10,False
18,A,111.99998880770114,2.0567878759098933e-10,False,Bulk ,-3.3612707744075723e-06,-2.7182657347971444e-10,False
19,A,111.00002483743613,1.2662701790820744e-10,False,Bulk ,7.863296190915858e-08,-6.962770837082832e-11,False
20,A,109.99994961894285,8.067543410370535e-11,False,Bulk ,-5.374872961519742e-06,-1.1616996321070594e-10,False
21,A,108.99997637799213,4.419000194241987e-11,False,Bulk ,-2.1307361045058357e-06,1.5720389267727096e-11,False
22,A,107.99999386635574,3.002211935058319e-11,False,Bulk ,-6.485011612138852e-07,-1.0218253024021124e-10,False
23,A,106.99999281334794,1.422430336322342e-11,False,Bulk ,-6.485011612138852e-07,4.734684169216445e-11,False
24,A,105.99998248965449,5.322359433837787e-12,False,Bulk ,3.0710695455345854e-06,-7.445522948453932e-11,False
25,A,105.00000924870376,-2.9526870357338215e-12,False,Bulk ,5.420272097165883e-06,2.444706205020353e-11,False
26,A,103.9999989250103,-1.2920356646804953e-11,False,Bulk ,1.0314444079730437e-05,-1.3888406896367708e-10,False
27,A,102.99999787200252,-5.6483461129424035e-12,False,Bulk ,5.28043861194958e-06,1.7639019453945953e-11,False
28,A,101.99995046556631,7.140362067303424e-12,False,Bulk ,3.6304034863997997e-06,-9.401287912470082e-11,False
29,A,101.00000503667266,1.1528644286014838e-11,False,Bulk ,-5.794373417168652e-06,5.242192799119294e-11,False
30,A,99.99998544229351,1.8361826598005916e-11,False,Bulk ,-6.633374328464739e-06,-6.077725299568983e-11,False
31,A,99.0000029306571,6.200015877577423e-12,False,Bulk ,-3.2494039862345295e-06,6.541910022041436e-11,False
32,A,97.99998333627795,4.695461974020452e-12,False,Bulk ,-1.711235648856925e-06,-3.9919886132609823e-11,False
33,A,97.0000286366986,-6.087174334813876e-12,False,Bulk ,-1.459535375468446e-06,8.485296726791712e-11,False
34,A,95.99999977163377,-6.6513820486448446e-12,False,Bulk ,2.95920275736241e-06,-6.962770837082832e-11,False
35,A,95.00004507205442,-1.0788905283430649e-11,False,Bulk ,8.617004791204586e-07,5.71256665122452e-11,False
36,A,93.99996058287547,-1.1165043759322373e-11,False,Bulk ,1.3754347816048035e-05,-1.112186595043362e-10,False
37,A,93.00000588329613,-1.0788905283430649e-11,False,Bulk ,6.175372917333055e-06,3.218347409140668e-11,False
38,A,91.99998628891696,-8.532074428093539e-12,False,Bulk ,1.7566347845030666e-06,-8.411027171196132e-11,False
39,A,91.00001304796625,6.3253953695435365e-12,False,Bulk ,2.95920275736241e-06,1.4358780748474257e-11,False
40,A,89.99997491221572,2.0932106183251693e-11,False,Bulk ,-9.79361109434973e-06,-1.01811182462235e-10,False
