,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,0.38545722992683906,9.999979843461568e-07,True,Bulk ,0.38308037168959175,-1.000002121859812e-06,True
1,A,0.39297575601905743,9.999997396590443e-07,True,Bulk ,0.3905689022900687,-1.0000007602512926e-06,True
2,A,0.39722173006373795,9.999976708974267e-07,True,Bulk ,0.394870767595955,-1.0000019980772193e-06,True
3,A,0.40537066278267764,9.999987366231086e-07,True,Bulk ,0.402979767337033,-1.0000016267294412e-06,True
4,A,0.40961663682735816,9.99997232069205e-07,True,Bulk ,0.4072682086283386,-1.0000018742946266e-06,True
5,A,0.4173854714331271,9.999986112436165e-07,True,Bulk ,0.4149588545483469,-1.000001564838145e-06,True
6,A,0.4212235353075764,9.999979843461568e-07,True,Bulk ,0.41887257006597034,-1.00000249320759e-06,True
7,A,0.42867716659998534,9.999984858641247e-07,True,Bulk ,0.4262455143075676,-1.0000019980772193e-06,True
8,A,0.43295095270172723,9.999991127615844e-07,True,Bulk ,0.4305802964158738,-1.0000006364687001e-06,True
9,A,0.4403860426227615,9.999990500718385e-07,True,Bulk ,0.4380205285305571,-1.000001193490367e-06,True
10,A,0.4444651443250751,9.99999990418028e-07,True,Bulk ,0.4421511257837507,-1.0000001413383295e-06,True
11,A,0.45231741510202816,9.999986739333625e-07,True,Bulk ,0.44993408977069876,-1.0000002651209222e-06,True
12,A,0.4568229683459464,9.999984231743785e-07,True,Bulk ,0.4544220175120137,-1.0000018742946266e-06,True
13,A,0.4642487875812944,1.0000013069026936e-06,True,Bulk ,0.46188423145057295,-9.999992129688844e-07,True
14,A,0.4683371599692947,9.999985485538706e-07,True,Bulk ,0.46599374181419595,-1.000002307533701e-06,True
15,A,0.4761616186891864,9.999978589666647e-07,True,Bulk ,0.47378811621353767,-1.000001564838145e-06,True
16,A,0.48009238942050647,9.999964171025073e-07,True,Bulk ,0.4777588558264322,-1.0000032977944423e-06,True
17,A,0.4875645620842892,9.999976082076808e-07,True,Bulk ,0.4851469580178269,-1.000002307533701e-06,True
18,A,0.49136554321599,9.99996855930729e-07,True,Bulk ,0.4890089351459203,-1.0000031740118496e-06,True
19,A,0.4990231295935148,1.00000042924625e-06,True,Bulk ,0.49663444662851497,-9.99999893773144e-07,True
20,A,0.5030002537532701,9.999983604846326e-07,True,Bulk ,0.5006356979078836,-1.0000018742946266e-06,True
21,A,0.51070419355923,1.0000027487668513e-06,True,Bulk ,0.5082855963503,-9.999978513603652e-07,True
22,A,0.5146998590903595,9.999995515898063e-07,True,Bulk ,0.5123596729087693,-1.000000079447033e-06,True
23,A,0.522505776438877,1.000000617315488e-06,True,Bulk ,0.5201099438268738,-1.0000006364687001e-06,True
24,A,0.5262418627707683,9.99996855930729e-07,True,Bulk ,0.5238627669364075,-1.000002121859812e-06,True
25,A,0.5338252836627961,9.999991127615844e-07,True,Bulk ,0.5314605634222322,-1.0000005745774036e-06,True
26,A,0.5377097009656806,9.999954140665715e-07,True,Bulk ,0.5353648261962551,-1.0000039167074055e-06,True
27,A,0.5444031360317494,9.999986112436165e-07,True,Bulk ,0.5420421827489932,-1.0000007602512926e-06,True
28,A,0.5483988015628791,9.999958528947935e-07,True,Bulk ,0.5460704498577056,-1.0000044118377761e-06,True
29,A,0.5562603430255191,1.0000004919359961e-06,True,Bulk ,0.5538756753355001,-9.999994605340698e-07,True
30,A,0.5606082946127575,9.999981097256487e-07,True,Bulk ,0.5582409131768864,-1.0000022456424046e-06,True
31,A,0.5681453620763499,9.999998650385362e-07,True,Bulk ,0.5657412736902127,-9.999993986427734e-07,True
32,A,0.5726138325775203,9.99999990418028e-07,True,Bulk ,0.5702574477955411,-1.0000001413383295e-06,True
33,A,0.580670058439589,1.0000019964898995e-06,True,Bulk ,0.5782646207926847,-9.999969229909201e-07,True
34,A,0.5848511376844601,9.999989873820923e-07,True,Bulk ,0.5825030296629801,-1.0000008840338853e-06,True
35,A,0.5925179947476715,9.999985485538706e-07,True,Bulk ,0.5901128797952304,-1.0000015029468487e-06,True
36,A,0.5964024120505562,9.999965424819991e-07,True,Bulk ,0.5940443261987793,-1.0000031740118496e-06,True
37,A,0.604236141456135,9.999981724153948e-07,True,Bulk ,0.6018007497902332,-1.000001379164256e-06,True
38,A,0.6079907691594006,9.999959155845392e-07,True,Bulk ,0.6056204692390945,-1.0000032359031459e-06,True
39,A,0.615629814165551,9.999987366231086e-07,True,Bulk ,0.6132234395638722,-1.0000003889035147e-06,True
40,A,0.6200426605525988,9.999986112436165e-07,True,Bulk ,0.6176830370410823,-1.0000039167074055e-06,True
