,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,124.9004167911517,9.999450115108022e-07,True,Bulk ,0.09845314396963568,-9.999805836886894e-07,True
1,A,125.15853122205127,9.999446353723264e-07,True,Bulk ,0.09941930945238805,-9.999719807984994e-07,True
2,A,125.40070007356906,9.998311042423536e-07,True,Bulk ,0.09242755129149,-9.99970557298684e-07,True
3,A,125.5553165694581,9.965133121260242e-07,True,Bulk ,0.016281758284285314,-9.964512325154924e-07,True
4,A,125.61127442826529,9.534626336270726e-07,True,Bulk ,-5.542673143779306e-06,-9.535445343133124e-07,True
5,A,124.9950241385883,7.582060163055213e-07,True,Bulk ,-3.205510194075924e-05,-7.58139600585121e-07,False
6,A,124.00000144379449,5.463901533419175e-07,False,Bulk ,-1.2981814557277115e-05,-5.464628880302041e-07,False
7,A,123.00000039078672,3.9504538355986693e-07,False,Bulk ,-4.815539020655395e-06,-3.9500628302142036e-07,False
8,A,121.99999933777893,2.8596647934682436e-07,False,Bulk ,1.8964682697193702e-06,-2.8607190748201686e-07,False
9,A,120.99997974339979,2.0674576079862225e-07,False,Bulk ,3.0710695455345854e-06,-2.0674434758522372e-07,False
10,A,120.00002504382044,1.4904756046132674e-07,False,Bulk ,9.176338732061126e-07,-1.4916099493662164e-07,False
11,A,119.00000544944129,1.069806094563182e-07,False,Bulk ,-3.053637106932572e-06,-1.069303353642502e-07,False
12,A,117.99998585506214,7.629648638817042e-08,False,Bulk ,-3.389237471450833e-06,-7.635256906482067e-08,False
13,A,116.99999407274004,5.407610592499674e-08,False,Bulk ,-2.569674026091026e-07,-5.400052739537636e-08,False
14,A,116.00003937316072,3.801731252511536e-08,False,Bulk ,-6.157940478730174e-06,-3.803114944251736e-08,False
15,A,115.00001977878155,2.648565913129432e-08,False,Bulk ,-3.4451708655373545e-06,-2.6407097513665053e-08,False
16,A,114.0000001844024,1.831555529649795e-08,False,Bulk ,-6.465574146206042e-06,-1.8317966974679305e-08,False
17,A,112.99998986070894,1.24980722488986e-08,False,Bulk ,4.581271185868929e-06,-1.2433590084843815e-08,False
18,A,112.00001661975821,8.45025804061348e-09,False,Bulk ,1.1628878840762823e-05,-8.554986326458838e-09,False
19,A,111.00002483743613,5.659435929005172e-09,False,Bulk ,4.469404397696754e-06,-5.647023768411374e-09,False
20,A,110.00003305511403,3.734798037624456e-09,False,Bulk ,1.3782314513091296e-05,-3.9011940815452965e-09,False
21,A,108.99998564867782,2.45273004255501e-09,False,Bulk ,1.6253305303894072e-07,-2.4425400096486744e-09,False
22,A,107.99998459567004,1.5993345305076608e-09,False,Bulk ,6.100002057311121e-07,-1.6734168701604157e-09,False
23,A,106.99997427197658,1.0397658578760105e-09,False,Bulk ,-2.8019368335432254e-06,-9.75901960525535e-10,False
24,A,106.00001957239724,6.714009104882038e-10,False,Bulk ,-4.2841717768343085e-06,-7.203527979805105e-10,False
25,A,104.9999907073324,4.200777188480214e-10,False,Bulk ,-3.5290709566671366e-06,-3.390405212936889e-10,False
26,A,103.99998965432461,2.9030994466613426e-10,False,Bulk ,-1.0297011641127556e-05,-2.720122473687042e-10,False
27,A,103.00002568405958,1.5866147810480175e-10,False,Bulk ,-3.752804533012355e-06,-7.575494670746113e-11,False
28,A,101.99996900693769,1.0844699157355106e-10,False,Bulk ,-1.0400349198195352e-06,-1.2353502747393285e-10,False
29,A,101.00000503667266,1.2343610983774726e-11,False,Bulk ,1.0426310867904347e-05,-7.736412041203146e-12,False
30,A,99.99998544229351,4.632772228040704e-12,False,Bulk ,6.8186069493280516e-06,-1.2427772302988864e-10,False
31,A,98.99999365997141,-1.849974403916467e-11,False,Bulk ,1.1880579114152169e-05,-2.500408371716624e-11,False
32,A,98.00001114833502,-7.403659000424984e-12,False,Bulk ,2.56766899875676e-06,-1.0354413875946408e-10,False
33,A,96.9999637418988,1.2468990475737531e-11,False,Bulk ,-5.925677671282312e-07,5.879673151315318e-12,False
34,A,96.00002758369084,3.4416670543890924e-12,False,Bulk ,-4.5358720502227876e-06,-6.721394781397447e-11,False
35,A,94.99996163588324,3.6353783694723046e-11,False,Bulk ,-1.261824749571646e-05,5.6259188363630657e-11,False
36,A,93.99997912424683,3.528805801303424e-11,False,Bulk ,-7.807975604280822e-06,-3.168834372076838e-11,False
37,A,93.00001515398179,5.8107125550334255e-11,False,Bulk ,-1.977772193878166e-05,1.3250926544173008e-10,False
38,A,92.0000326423454,3.698068115453707e-11,False,Bulk ,-9.206310456442122e-06,2.5375431495159026e-12,False
39,A,91.00001304796625,-1.2481528424933481e-11,False,Bulk ,1.4769678140704595e-06,1.0688626876126349e-10,False
40,A,90.00003053632985,-4.953116830004993e-11,False,Bulk ,9.615276653650653e-06,-6.263399188558096e-11,False
