,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,129.99999849115545,1.9931263761758545e-07,False,Bulk ,-1.7671690429434464e-06,-1.9927375866175625e-07,False
1,A,128.9999974381477,1.4437742514468242e-07,False,Bulk ,-6.409640752119521e-06,-1.4443200476666762e-07,False
2,A,127.99999638513992,1.0395024982531425e-07,False,Bulk ,-5.08667675998449e-07,-1.0391858110225795e-07,False
3,A,127.00005095624627,7.45117720098206e-08,False,Bulk ,2.008335057892413e-06,-7.455815471033583e-08,False
4,A,125.99999427912437,5.3130619176102447e-08,False,Bulk ,1.6253305303894072e-07,-5.307741871062e-08,False
5,A,125.00001176748796,3.7690260120329427e-08,False,Bulk ,-9.841015257330138e-07,-3.775010106588453e-08,False
6,A,124.00002925585156,2.6585085068421118e-08,False,Bulk ,9.176338732061126e-07,-2.6537997605402206e-08,False
7,A,122.99998184941535,1.8607125305058316e-08,False,Bulk ,1.0574673584224162e-06,-1.866709577727472e-08,False
8,A,122.00000860846463,1.2923547554875635e-08,False,Bulk ,9.176338732061126e-07,-1.2877722027305207e-08,False
9,A,120.99998901408547,8.892095370291709e-09,False,Bulk ,9.456005702502407e-07,-8.956537057045446e-09,False
10,A,119.99999723176337,6.0696149369626984e-09,False,Bulk ,-2.550236560153879e-06,-6.034710848620149e-09,False
11,A,119.00000544944129,4.090123517848093e-09,False,Bulk ,-3.4086749373888475e-07,-4.142384463341847e-09,False
12,A,118.00004147917626,2.7435477741635937e-09,False,Bulk ,-2.158702801548229e-06,-2.681811761259006e-09,False
13,A,117.0000311554828,1.8106616642115926e-09,False,Bulk ,-6.485011612138852e-07,-1.8516638035897399e-09,False
14,A,116.00000229041795,1.1765548836078345e-09,False,Bulk ,-1.5154687695541e-06,-1.1273499626441296e-09,False
15,A,115.00001050809585,7.569097240070883e-10,False,Bulk ,1.2252675406819805e-06,-8.12818394696972e-10,False
16,A,114.0000001844024,4.751820055658347e-10,False,Bulk ,4.217704124307407e-06,-4.540345498741318e-10,False
17,A,113.0000084020803,3.025344451325425e-10,False,Bulk ,9.456005702502407e-07,-3.7617529909146534e-10,False
18,A,112.00002589044391,1.903824895714841e-10,False,Bulk ,2.260035331280892e-06,-1.721815863890158e-10,False
19,A,111.00003410812182,1.14527896933762e-10,False,Bulk ,-6.485011612138852e-07,-1.7131510824040126e-10,False
20,A,109.99998670168559,7.2337697888154e-11,False,Bulk ,1.365101025898284e-06,-3.391643038863245e-11,False
21,A,108.9999949193635,4.130627362726874e-11,False,Bulk ,-6.1299737816869135e-06,-9.005183615960436e-11,False
22,A,108.00001240772711,3.02728783345088e-11,False,Bulk ,-3.6409377448401795e-06,2.135249723372161e-11,False
23,A,107.00000208403364,1.2594369967700336e-11,False,Bulk ,-2.9697370158027897e-06,-4.1776625022494343e-11,False
24,A,106.00000103102586,1.4913890569020503e-11,False,Bulk ,1.3371343288550233e-06,4.945114576737308e-11,False
25,A,104.9999907073324,4.319323498132037e-12,False,Bulk ,-1.8790358311164893e-06,-4.5737667987590804e-11,False
26,A,103.99994330089619,-3.893033225456514e-12,False,Bulk ,3.1829363337076283e-06,4.183851631882868e-11,False
27,A,102.99998860131684,-5.2095178910676225e-12,False,Bulk ,5.5880722794254475e-06,-8.825698856604425e-11,False
28,A,101.99998754830905,1.0594567070891775e-12,False,Bulk ,3.742270274571975e-06,2.846999631163102e-11,False
29,A,101.00003284872973,2.940149086537872e-12,False,Bulk ,3.9100704568315395e-06,-8.281055448903951e-11,False
30,A,100.00001325435056,1.1911051736648467e-13,False,Bulk ,-8.722347375608383e-07,1.912441056585423e-11,False
31,A,98.99997511860003,2.5640106106461477e-12,False,Bulk ,3.9380371538748e-06,-6.213886151494267e-11,False
32,A,98.00002968970638,8.086977231635672e-13,False,Bulk ,-3.8087379270997437e-06,4.864655891508626e-11,False
33,A,96.99999155395585,-1.5108228781565994e-12,False,Bulk ,-6.213873872816696e-06,-2.5994344458442836e-11,False
34,A,95.99999977163377,5.949256893651812e-12,False,Bulk ,-4.368071867963223e-06,6.238642670026347e-11,False
35,A,94.99998944794031,7.391121051229034e-12,False,Bulk ,-7.640175422021257e-06,-3.243103927672417e-11,False
36,A,94.00002547767527,-6.337933318739486e-12,False,Bulk ,3.4346366070969747e-06,8.008733745053714e-11,False
37,A,92.99998734192475,5.6420771383427744e-14,False,Bulk ,-2.214636195635618e-06,-4.196229891148412e-11,False
38,A,91.99998628891696,-3.767653733493709e-12,False,Bulk ,4.441437700652626e-06,3.1750235017099407e-11,False
39,A,90.9999666945378,-3.078066527693318e-12,False,Bulk ,1.6727346933732845e-06,-6.752340429561968e-11,False
40,A,89.99999345358708,-7.529038492387789e-12,False,Bulk ,3.993970547961322e-06,1.7267671675966402e-11,False
