,chn,voltage,current,in_compliance,chn,voltage,current,in_compliance
0,A,120.9759408554132,9.999267687947217e-07,True,Bulk ,0.09173666200773409,-9.999753229285012e-07,True
1,A,121.27662627498782,9.999344796334775e-07,True,Bulk ,0.09160513463153978,-9.999576839090473e-07,True
2,A,121.57331602903129,9.999375514310304e-07,True,Bulk ,0.09473301392894551,-9.999610879303453e-07,True
3,A,121.85897366710714,9.999474564108956e-07,True,Bulk ,0.09438541585139525,-9.999760037327608e-07,True
4,A,122.13984763136847,9.999410620568055e-07,True,Bulk ,0.09634521011339647,-9.999643062777545e-07,True
5,A,122.40163325380011,9.998202589162988e-07,True,Bulk ,0.08676331630583985,-9.999484621058941e-07,True
6,A,122.58276391075418,9.958982003384529e-07,True,Bulk ,0.017762930493088747,-9.955026865079445e-07,True
7,A,122.63520817968599,9.484824975165493e-07,True,Bulk ,0.00017495438957321283,-9.482559230419459e-07,True
8,A,121.99392703865391,7.530939809694527e-07,True,Bulk ,-3.9885777112862696e-05,-7.531415689500222e-07,False
9,A,121.00000755545685,5.495984891617633e-07,True,Bulk ,-1.459535375468446e-06,-5.496156925565316e-07,False
10,A,120.00002504382044,4.0288229139477116e-07,False,Bulk ,9.05594271278544e-06,-4.0309757975577754e-07,False
11,A,118.99996836669854,2.9601777707903623e-07,False,Bulk ,8.580508863050874e-06,-2.961276339618764e-07,False
12,A,117.99995804300508,2.1732001639181248e-07,False,Bulk ,1.0789877929465869e-05,-2.175207982108418e-07,False
13,A,116.99998480205436,1.59162112147234e-07,False,Bulk ,5.476205491252405e-06,-1.591888703331329e-07,False
14,A,116.00001156110365,1.1614215162381339e-07,False,Bulk ,-7.500341936805821e-06,-1.1621508196573166e-07,False
15,A,115.00000123741019,8.426748758972926e-08,False,Bulk ,-8.283409454015386e-06,-8.417723809458993e-08,False
16,A,114.0000001844024,6.07829057090909e-08,False,Bulk ,-8.255442756972993e-06,-6.078938368977301e-08,False
17,A,112.99998986070894,4.355896069039573e-08,False,Bulk ,-1.4659816379871023e-05,-4.3384808466326306e-08,False
18,A,111.99998880770114,3.0934687713861595e-08,False,Bulk ,-1.2002980160764724e-05,-3.091798275535348e-08,False
19,A,110.99999702537906,2.179452274974615e-08,False,Bulk ,3.4905700011826288e-06,-2.1736099488371873e-08,False
20,A,110.0000608671711,1.5175237851042293e-08,False,Bulk ,9.47544316843435e-06,-1.5309183494910886e-08,False
21,A,108.9999949193635,1.0469996276648265e-08,False,Bulk ,1.364248102787586e-05,-1.0537612113082065e-08,False
22,A,107.99999386635574,7.2293752376220654e-09,False,Bulk ,1.0314444079730437e-05,-7.355904351368668e-09,False
23,A,107.00002062540501,4.8590132523122634e-09,False,Bulk ,1.2831446813621299e-05,-4.915778102276844e-09,False
24,A,106.00000103102586,3.294527951595767e-09,False,Bulk ,-7.04434555301274e-07,-3.3884865827506735e-09,False
25,A,104.9999814366467,2.2223452260726775e-09,False,Bulk ,-4.032471503444962e-06,-2.159758676718616e-09,False
26,A,103.9999989250103,1.4957083804000963e-09,False,Bulk ,-7.192708269329086e-06,-1.5345946924930663e-09,False
27,A,103.00002568405958,9.948173100072141e-10,False,Bulk ,-1.3513181801099068e-05,-8.495199334204411e-10,False
28,A,101.99999681899475,6.779206440702895e-10,False,Bulk ,-7.7520422101943e-06,-6.219456368164092e-10,False
29,A,100.99996795392991,3.8484608160636726e-10,False,Bulk ,-3.5850043507527907e-06,-2.971401136785325e-10,False
30,A,99.99997617160783,2.214766035783524e-10,False,Bulk ,3.210903030750889e-06,-2.7665409459342544e-10,False
31,A,99.00002147202848,9.879277069238529e-11,False,Bulk ,1.3866214604221078e-05,-8.578133671285938e-11,False
32,A,98.00002041902069,4.7387178987482984e-11,False,Bulk ,8.80424243939696e-06,-1.7911341157793543e-10,False
33,A,97.00001009532723,-1.8687813277110533e-11,False,Bulk ,1.4453515242128685e-05,-5.4092992992090996e-11,False
34,A,95.99998123026239,-3.743204732560449e-11,False,Bulk ,1.8284952737051066e-05,-1.9576217029060479e-10,False
35,A,94.99996163588324,1.4788511077057698e-11,False,Bulk ,-2.354469680851054e-06,-1.5720389267723788e-11,False
36,A,93.99997912424683,1.6355754726597725e-11,False,Bulk ,-4.675705535439091e-06,-1.236588100665916e-10,False
37,A,92.99997807123906,2.0054449739508748e-11,False,Bulk ,-8.479176333318211e-06,4.685171132152615e-11,False
38,A,91.99997701823129,8.217998800726232e-11,False,Bulk ,-1.7260719204891667e-05,-3.732045168676289e-11,False
39,A,90.9999666945378,6.876438236720578e-11,False,Bulk ,-1.0297011641127556e-05,9.939742190538115e-11,False
40,A,90.00001199495847,3.779564785230027e-11,False,Bulk ,-9.066476971225819e-06,-9.84071611640847e-12,False
